time_ms,p1,p2,f3,f4
15193.0,-122.0,9753.0,-9.742,14.78
15197.0,-349.0,9034.0,-9.95,15.76
15200.0,-30.0,7091.0,-11.458,16.01
15204.0,-21.0,4760.0,-12.425,16.74
15208.0,-54.0,3763.0,-12.092,17.72
15212.0,-117.0,2458.0,-11.583,18.45
15215.0,-156.0,179.0,-12.008,18.94
15219.0,215.0,-1192.0,-12.217,19.43
15223.0,392.0,-4031.0,-12.45,19.67
15227.0,331.0,-6248.0,-13.25,19.92
15230.0,252.0,-7791.0,-14.233,19.92
15235.0,239.0,-8474.0,-14.833,19.92
15239.0,224.0,-13423.0,-15.392,20.16
15243.0,43.0,-14204.0,-14.792,21.14
15246.0,62.0,-15475.0,-14.042,21.38
15250.0,367.0,-18340.0,-13.467,21.87
15254.0,-28.0,-23181.0,-14.4,22.12
15258.0,-101.0,-25862.0,-15.975,22.85
15262.0,146.0,-29445.0,-17.167,23.58
15265.0,-159.0,-31952.0,-17.292,23.58
15269.0,-42.0,-36465.0,-17.05,24.32
15273.0,97.0,-38086.0,-16.133,25.05
15278.0,160.0,-39597.0,-15.125,25.54
15282.0,97.0,-43670.0,-14.292,26.03
15285.0,-138.0,-49815.0,-14.208,27.0
15289.0,151.0,-52454.0,-14.008,26.76
15293.0,144.0,-57633.0,-12.875,27.0
15297.0,-161.0,-62580.0,-13.642,27.25
15301.0,-224.0,-69683.0,-12.467,27.25
15304.0,119.0,-77254.0,-8.95,28.23
15308.0,74.0,-84551.0,-8.592,27.74
15312.0,-153.0,-90376.0,-8.308,28.47
15316.0,286.0,-99115.0,-0.067,28.47
15321.0,197.0,-118806.0,5.417,28.71
15324.0,226.0,-132561.0,0.692,29.45
15328.0,23.0,-145882.0,-5.767,29.69
15332.0,-22.0,-159655.0,-0.15,29.45
15336.0,-293.0,-187846.0,4.642,29.2
15340.0,-46.0,-203743.0,-0.642,29.69
15343.0,243.0,-220250.0,-3.217,29.45
15347.0,10.0,-235057.0,3.808,29.2
15351.0,-333.0,-269284.0,6.242,29.2
15355.0,-468.0,-286509.0,1.825,29.2
15360.0,-307.0,-306220.0,0.233,28.96
15363.0,-52.0,-325107.0,5.6,28.96
15367.0,71.0,-366388.0,6.592,28.96
15371.0,2.0,-387669.0,4.617,29.2
15375.0,-205.0,-411394.0,4.083,29.69
15378.0,150.0,-435475.0,6.458,29.2
15382.0,111.0,-484576.0,5.075,29.69
15386.0,60.0,-509237.0,6.05,28.96
15390.0,91.0,-535220.0,4.525,28.71
15394.0,-124.0,-560677.0,6.317,28.96
15397.0,-277.0,-585846.0,4.817,28.47
15401.0,48.0,-634255.0,5.608,28.71
15406.0,-179.0,-660500.0,5.633,27.98
15410.0,248.0,-686027.0,6.258,28.47
15414.0,303.0,-711268.0,5.175,27.74
15417.0,216.0,-764489.0,7.333,27.49
15421.0,123.0,-791336.0,4.942,27.49
15425.0,0.0,-818107.0,6.867,27.49
15429.0,181.0,-846278.0,6.225,27.49
15432.0,20.0,-901695.0,7.05,27.25
15436.0,-175.0,-928900.0,5.475,27.49
15440.0,-218.0,-956381.0,6.367,27.0
15444.0,319.0,-983644.0,5.892,26.76
15449.0,-8.0,-1036913.0,6.467,26.76
15452.0,-105.0,-1063602.0,6.492,26.27
15456.0,-206.0,-1090509.0,5.933,26.03
15460.0,57.0,-1117020.0,6.158,26.27
15464.0,150.0,-1172147.0,6.825,25.54
15468.0,111.0,-1199914.0,6.158,25.54
15472.0,22.0,-1227173.0,6.225,26.03
15475.0,27.0,-1254946.0,6.867,25.54
15479.0,106.0,-1310845.0,6.133,25.29
15483.0,-229.0,-1337960.0,5.85,25.05
15488.0,2.0,-1364275.0,5.85,25.54
15492.0,305.0,-1390884.0,5.85,25.54
15496.0,554.0,-1443629.0,6.3,24.56
15499.0,143.0,-1469206.0,5.725,24.32
15503.0,-260.0,-1495523.0,6.275,24.07
15507.0,-167.0,-1521850.0,6.233,23.58
15511.0,76.0,-1575937.0,5.725,23.34
15515.0,305.0,-1602510.0,6.033,23.58
15519.0,120.0,-1629451.0,6.692,23.58
15523.0,339.0,-1656498.0,5.408,23.58
15526.0,212.0,-1709605.0,5.783,23.09
15531.0,-53.0,-1734540.0,5.592,23.34
15535.0,360.0,-1760301.0,5.542,22.61
15539.0,351.0,-1786064.0,6.192,22.61
15543.0,498.0,-1837741.0,5.392,22.36
15547.0,431.0,-1864006.0,6.058,22.36
15551.0,54.0,-1889591.0,4.95,21.87
15554.0,-75.0,-1915542.0,5.8,21.87
15558.0,-260.0,-1966753.0,5.408,21.63
15562.0,59.0,-1991932.0,5.7,21.63
15566.0,206.0,-2016963.0,5.225,21.87
15570.0,243.0,-2041106.0,4.875,21.38
15575.0,286.0,-2088753.0,4.708,21.14
15578.0,149.0,-2112966.0,5.317,20.89
15582.0,-260.0,-2135565.0,4.958,20.65
15586.0,-65.0,-2182210.0,5.225,20.89
15590.0,280.0,-2206749.0,5.067,19.92
15594.0,119.0,-2230734.0,4.783,19.92
15598.0,-8.0,-2255335.0,4.867,19.67
15601.0,-175.0,-2302546.0,5.225,19.67
15605.0,-254.0,-2325481.0,4.4,19.92
15609.0,63.0,-2348554.0,4.792,19.43
15613.0,-184.0,-2370825.0,4.308,18.94
15618.0,-171.0,-2414710.0,4.575,18.94
15622.0,-252.0,-2436279.0,5.392,19.18
15626.0,143.0,-2457576.0,4.975,18.7
15629.0,148.0,-2479253.0,4.808,18.7
15633.0,-127.0,-2521584.0,3.475,18.45
15637.0,-244.0,-2543073.0,5.0,18.21
15641.0,107.0,-2564984.0,4.458,18.21
15645.0,226.0,-2586601.0,4.45,17.72
15649.0,-9.0,-2627932.0,4.192,17.47
15652.0,262.0,-2647975.0,3.975,17.47
15656.0,-109.0,-2668368.0,4.175,17.23
15661.0,-32.0,-2688999.0,3.992,17.47
15665.0,-99.0,-2728196.0,4.6,16.98
15669.0,340.0,-2747397.0,3.95,16.74
15673.0,93.0,-2767230.0,3.767,16.74
15676.0,374.0,-2787463.0,3.742,17.23
15680.0,125.0,-2826204.0,3.933,16.5
15684.0,144.0,-2845219.0,4.667,16.25
15688.0,-5.0,-2863710.0,3.417,16.25
15692.0,272.0,-2882263.0,3.875,16.01
15696.0,199.0,-2917784.0,3.233,16.25
15699.0,28.0,-2935005.0,3.583,16.5
15704.0,-315.0,-2951778.0,4.217,15.76
15708.0,130.0,-2969017.0,4.192,15.76
15712.0,-35.0,-3003290.0,3.267,15.27
15716.0,28.0,-3019577.0,3.7,15.52
15720.0,67.0,-3036070.0,2.85,15.52
15723.0,210.0,-3052785.0,3.958,15.27
15727.0,247.0,-3085948.0,3.033,15.03
15731.0,-34.0,-3102085.0,3.45,15.27
15735.0,197.0,-3117424.0,2.45,14.78
15739.0,294.0,-3133089.0,3.325,15.03
15744.0,171.0,-3164806.0,2.817,15.27
15748.0,-60.0,-3179937.0,3.275,14.3
15751.0,-221.0,-3194192.0,2.817,14.3
15755.0,-136.0,-3210095.0,2.958,14.3
15759.0,-185.0,-3240838.0,2.475,13.81
15763.0,-182.0,-3255287.0,3.1,13.81
15767.0,-75.0,-3269946.0,2.658,13.81
15771.0,-38.0,-3299217.0,3.083,13.56
15774.0,-145.0,-3314196.0,2.275,13.81
15778.0,-178.0,-3327693.0,2.542,13.56
15782.0,21.0,-3341938.0,2.25,13.81
15787.0,-48.0,-3368141.0,2.367,13.32
15791.0,-105.0,-3381460.0,2.433,13.56
15795.0,-240.0,-3394347.0,2.333,12.83
15799.0,-245.0,-3407382.0,2.283,13.32
15802.0,-204.0,-3432591.0,1.958,13.07
15806.0,-3.0,-3445214.0,2.342,12.59
15810.0,198.0,-3457849.0,1.792,12.59
15814.0,65.0,-3470648.0,2.683,12.34
15818.0,-78.0,-3494677.0,1.567,12.34
15822.0,-399.0,-3506812.0,2.675,12.34
15825.0,32.0,-3518261.0,1.075,12.1
15830.0,-23.0,-3529880.0,2.642,12.1
15834.0,-34.0,-3551535.0,1.125,11.85
15838.0,-109.0,-3562630.0,2.567,11.85
15842.0,-78.0,-3572715.0,1.133,11.61
15846.0,-195.0,-3583726.0,2.4,12.1
15849.0,24.0,-3603311.0,0.933,11.36
15853.0,33.0,-3613416.0,2.242,11.36
15857.0,-372.0,-3623223.0,1.1,11.12
15861.0,-61.0,-3633010.0,1.767,11.61
15865.0,108.0,-3652203.0,1.742,11.36
15869.0,181.0,-3660958.0,1.017,11.36
15873.0,30.0,-3670501.0,1.95,11.36
15877.0,-23.0,-3679768.0,0.975,10.87
15881.0,182.0,-3697247.0,1.792,10.63
15885.0,71.0,-3706056.0,1.725,10.87
15889.0,20.0,-3713881.0,0.692,10.63
15893.0,-133.0,-3722606.0,2.075,10.39
15896.0,-56.0,-3738291.0,0.467,10.87
15900.0,77.0,-3745368.0,1.5,10.14
15904.0,28.0,-3753529.0,1.467,10.14
15908.0,-215.0,-3760422.0,0.592,10.14
15912.0,120.0,-3775487.0,1.925,9.9
15917.0,-103.0,-3782272.0,0.633,10.14
15920.0,228.0,-3788075.0,1.275,9.9
15924.0,-179.0,-3794720.0,1.275,9.65
15928.0,-106.0,-3808455.0,0.867,9.9
15932.0,421.0,-3814000.0,1.217,9.65
15936.0,314.0,-3819767.0,1.517,9.41
15939.0,-173.0,-3826224.0,0.767,9.16
15943.0,-104.0,-3837899.0,0.817,9.16
15947.0,137.0,-3843004.0,1.033,9.16
15951.0,88.0,-3848293.0,1.175,9.16
15955.0,31.0,-3853724.0,0.642,9.16
15960.0,-230.0,-3863433.0,0.967,8.92
15963.0,-87.0,-3867638.0,0.95,9.16
15967.0,-102.0,-3872427.0,0.875,8.68
15971.0,105.0,-3877088.0,0.725,8.68
15975.0,28.0,-3884681.0,0.525,9.16
15978.0,-21.0,-3888266.0,1.267,8.43
15982.0,-24.0,-3892283.0,0.333,8.92
15986.0,59.0,-3895876.0,0.925,8.43
15990.0,32.0,-3902727.0,0.342,8.43
15994.0,113.0,-3905450.0,1.208,8.43
15997.0,64.0,-3907939.0,0.183,8.19
16002.0,115.0,-3910396.0,1.092,8.43
16006.0,138.0,-3912977.0,0.167,8.43
16010.0,-47.0,-3917866.0,0.992,8.19
16014.0,156.0,-3920299.0,0.225,7.94
16017.0,-61.0,-3922352.0,0.792,8.19
16021.0,184.0,-3923893.0,0.242,7.94
16025.0,161.0,-3927616.0,0.825,8.19
16029.0,288.0,-3929059.0,0.375,7.7
16033.0,89.0,-3930444.0,0.9,8.19
16036.0,150.0,-3931351.0,-0.058,7.7
16040.0,-101.0,-3933300.0,0.558,7.7
16045.0,-116.0,-3933715.0,0.158,7.7
16049.0,-377.0,-3933818.0,0.783,7.94
16053.0,70.0,-3933993.0,0.358,7.45
16056.0,261.0,-3933974.0,0.508,7.45
16060.0,-56.0,-3933847.0,0.242,7.21
16064.0,-75.0,-3933918.0,0.317,7.21
16068.0,-178.0,-3933339.0,0.333,7.45
16071.0,-319.0,-3931956.0,0.458,7.21
16075.0,-186.0,-3931327.0,0.342,7.21
16079.0,5.0,-3930164.0,0.25,7.21
16083.0,-104.0,-3928973.0,0.3,7.21
16088.0,225.0,-3926292.0,0.333,7.21
16091.0,122.0,-3925323.0,0.342,7.45
16095.0,-179.0,-3923940.0,0.3,6.96
16099.0,-232.0,-3922817.0,0.433,6.96
16103.0,-197.0,-3921642.0,0.142,6.72
16107.0,138.0,-3918881.0,0.242,6.96
16110.0,-13.0,-3917066.0,-0.033,6.48
16114.0,-250.0,-3915253.0,0.017,6.72
16118.0,-91.0,-3912288.0,0.167,6.48
16122.0,58.0,-3906067.0,0.258,6.72
16126.0,39.0,-3903542.0,0.15,6.48
16130.0,94.0,-3900283.0,-0.217,6.48
16134.0,-137.0,-3896660.0,-0.117,6.48
16138.0,-32.0,-3889359.0,-0.142,6.48
16142.0,-19.0,-3885674.0,-0.175,6.72
16145.0,32.0,-3881401.0,0.433,6.23
16149.0,-181.0,-3876540.0,0.117,6.23
16153.0,134.0,-3867495.0,-0.033,6.23
16157.0,-65.0,-3863138.0,-0.542,6.48
16161.0,204.0,-3858467.0,-0.083,5.99
16164.0,159.0,-3853202.0,-0.367,6.23
16168.0,182.0,-3841727.0,0.45,5.99
16173.0,-189.0,-3835936.0,-0.333,5.99
16177.0,-72.0,-3830565.0,0.017,5.99
16181.0,-17.0,-3824524.0,-0.767,5.99
16184.0,-56.0,-3818461.0,0.05,5.74
16188.0,1.0,-3805498.0,-0.575,5.99
16192.0,162.0,-3798483.0,0.233,6.23
16196.0,-339.0,-3791986.0,-0.225,5.99
16200.0,-508.0,-3786163.0,0.933,5.74
16203.0,-81.0,-3777212.0,-1.433,6.23
16207.0,230.0,-3769327.0,-0.083,5.74
16211.0,399.0,-3761852.0,-0.15,5.74
16216.0,154.0,-3754513.0,-0.433,5.99
16220.0,-121.0,-3738848.0,-0.508,6.23
16223.0,54.0,-3730523.0,-0.125,5.74
16227.0,61.0,-3722190.0,-0.633,5.74
16231.0,-94.0,-3713357.0,-0.717,6.23
16235.0,21.0,-3695740.0,-0.858,5.5
16238.0,144.0,-3686037.0,-0.217,5.74
16242.0,19.0,-3676812.0,0.092,5.74
16246.0,-60.0,-3668019.0,-1.017,5.74
16250.0,-9.0,-3648000.0,-0.792,5.74
16254.0,386.0,-3638227.0,-0.3,5.25
16258.0,-7.0,-3628614.0,-0.667,5.25
16262.0,-24.0,-3618405.0,-0.692,5.25
16266.0,-189.0,-3607748.0,-0.567,5.25
16270.0,-38.0,-3586183.0,-0.708,5.25
16273.0,425.0,-3575358.0,-0.667,5.5
16277.0,200.0,-3563877.0,-0.867,5.25
16281.0,-75.0,-3552504.0,-0.575,4.77
16285.0,300.0,-3528775.0,-0.933,4.77
16289.0,175.0,-3516314.0,-0.917,4.52
16292.0,10.0,-3505009.0,-0.417,5.25
16296.0,-5.0,-3492694.0,-1.608,4.77
16301.0,258.0,-3466743.0,0.008,5.25
16305.0,101.0,-3453972.0,-1.4,4.52
16309.0,152.0,-3442613.0,0.842,4.52
16312.0,381.0,-3436312.0,0.367,4.28
16316.0,-248.0,-3412647.0,-3.025,4.77
16320.0,55.0,-3398538.0,1.642,4.52
16324.0,150.0,-3387541.0,-2.9,4.77
16328.0,103.0,-3373864.0,-0.9,4.52
16331.0,208.0,-3346205.0,-0.35,4.28
16335.0,-93.0,-3332682.0,-0.675,4.03
16339.0,-86.0,-3317241.0,-1.942,4.28
16344.0,125.0,-3302618.0,-1.417,4.28
16348.0,-156.0,-3271777.0,-1.6,4.03
16351.0,-127.0,-3256486.0,-0.308,4.28
16355.0,58.0,-3240841.0,-1.992,3.79
16359.0,217.0,-3224574.0,-1.358,3.54
16363.0,70.0,-3190709.0,-1.117,3.54
16367.0,-47.0,-3173768.0,-1.775,3.54
16370.0,120.0,-3157019.0,-1.167,3.54
16374.0,19.0,-3139382.0,-1.975,4.03
16378.0,-20.0,-3122779.0,-0.342,3.3
16382.0,-101.0,-3087766.0,-2.908,3.05
16387.0,0.0,-3070607.0,-0.625,3.05
16390.0,-131.0,-3052552.0,-2.767,2.81
16394.0,-20.0,-3034145.0,-0.633,3.3
16398.0,309.0,-2995918.0,-2.633,3.05
16402.0,-70.0,-2977249.0,-1.508,2.81
16405.0,-17.0,-2957612.0,-2.025,2.32
16409.0,148.0,-2938493.0,-1.958,2.32
16413.0,191.0,-2898506.0,-2.058,2.32
16417.0,-16.0,-2878407.0,-2.167,2.08
16421.0,-183.0,-2857632.0,-1.833,1.83
16424.0,82.0,-2838241.0,-2.467,2.32
16429.0,185.0,-2797576.0,-2.133,2.08
16433.0,-56.0,-2776915.0,-2.467,1.59
16437.0,-89.0,-2755590.0,-2.283,1.34
16441.0,130.0,-2734769.0,-2.508,1.83
16444.0,-149.0,-2691722.0,-2.6,1.34
16448.0,82.0,-2668627.0,-2.65,1.1
16452.0,227.0,-2646982.0,-2.658,1.59
16456.0,108.0,-2624361.0,-2.742,0.86
16460.0,111.0,-2602168.0,-2.825,0.86
16463.0,-204.0,-2555909.0,-2.725,0.61
16467.0,-277.0,-2534038.0,-3.117,0.61
16472.0,34.0,-2511295.0,-2.867,0.86
16476.0,73.0,-2489180.0,-3.283,0.37
16480.0,48.0,-2443011.0,-2.925,0.12
16483.0,131.0,-2418672.0,-3.392,0.12
16487.0,172.0,-2394579.0,-3.433,0.12
16491.0,-315.0,-2370380.0,-3.725,-0.12
16495.0,200.0,-2320787.0,-3.633,-0.37
16499.0,-65.0,-2295752.0,-3.725,-0.12
16502.0,98.0,-2270777.0,-3.633,-0.86
16506.0,21.0,-2244892.0,-3.975,-0.86
16510.0,-204.0,-2195899.0,-3.8,-1.1
16515.0,-177.0,-2170594.0,-4.258,-1.1
16519.0,198.0,-2145097.0,-3.917,-1.1
16522.0,281.0,-2120210.0,-4.367,-1.1
16526.0,336.0,-2068973.0,-4.35,-1.83
16530.0,65.0,-2042172.0,-4.642,-1.59
16534.0,82.0,-2015983.0,-4.767,-2.32
16538.0,159.0,-1989124.0,-4.608,-2.08
16542.0,-200.0,-1936409.0,-5.058,-2.57
16545.0,95.0,-1910622.0,-4.592,-2.57
16549.0,186.0,-1883951.0,-5.092,-2.81
16553.0,67.0,-1858866.0,-4.567,-3.54
16558.0,248.0,-1809065.0,-5.242,-3.3
16562.0,243.0,-1783280.0,-5.15,-4.03
16565.0,-90.0,-1756939.0,-5.65,-4.28
16569.0,-325.0,-1730378.0,-5.142,-4.52
16573.0,-326.0,-1676865.0,-6.15,-4.52
16577.0,141.0,-1650138.0,-5.808,-5.25
16581.0,218.0,-1622989.0,-6.125,-5.01
16584.0,-31.0,-1596412.0,-5.725,-5.25
16588.0,-236.0,-1543467.0,-6.425,-6.23
16592.0,-447.0,-1519188.0,-5.442,-6.23
16596.0,-370.0,-1493665.0,-6.383,-6.96
16601.0,-77.0,-1468498.0,-6.033,-7.21
16605.0,84.0,-1415599.0,-6.875,-7.21
16608.0,129.0,-1388956.0,-6.483,-7.94
16612.0,58.0,-1361941.0,-6.825,-8.19
16616.0,119.0,-1334048.0,-7.267,-8.19
16620.0,54.0,-1279607.0,-6.825,-8.43
16624.0,65.0,-1253548.0,-6.742,-8.43
16627.0,-78.0,-1226863.0,-7.008,-9.16
16631.0,-81.0,-1200594.0,-6.733,-9.16
16635.0,-118.0,-1174933.0,-6.667,-9.9
16640.0,-79.0,-1123538.0,-7.317,-10.14
16644.0,-62.0,-1098045.0,-6.675,-10.63
16647.0,-61.0,-1072158.0,-7.367,-10.39
16651.0,196.0,-1019111.0,-7.408,-11.12
16655.0,153.0,-992590.0,-7.35,-11.61
16659.0,146.0,-967257.0,-6.858,-11.12
16663.0,283.0,-941672.0,-7.167,-12.1
16667.0,-126.0,-891005.0,-6.942,-12.1
16670.0,-97.0,-868516.0,-6.05,-12.59
16674.0,-100.0,-847805.0,-4.892,-13.07
16678.0,93.0,-828222.0,-6.175,-12.83
16683.0,112.0,-807023.0,-7.767,-13.56
16687.0,263.0,-759900.0,-7.408,-13.32
16690.0,-38.0,-735427.0,-7.4,-13.81
16694.0,1.0,-711328.0,-7.233,-13.81
16698.0,304.0,-687645.0,-6.742,-14.3
16702.0,571.0,-641346.0,-7.558,-14.78
16705.0,432.0,-620769.0,-6.975,-15.03
16709.0,199.0,-601534.0,-6.033,-15.27
16713.0,76.0,-583011.0,-5.225,-15.76
16717.0,53.0,-547864.0,-5.033,-15.76
16721.0,234.0,-531429.0,-5.4,-16.01
16724.0,231.0,-514742.0,-5.717,-15.76
16729.0,76.0,-495945.0,-6.792,-15.76
16733.0,337.0,-455912.0,-6.892,-15.76
16737.0,10.0,-437115.0,-5.342,-15.76
16741.0,113.0,-419722.0,-5.733,-16.5
16744.0,104.0,-402727.0,-6.925,-16.5
16748.0,289.0,-370398.0,-6.25,-16.74
16752.0,342.0,-356563.0,-4.25,-17.72
16756.0,-53.0,-343054.0,-4.733,-17.47
16760.0,-94.0,-329359.0,-4.758,-18.21
16763.0,-17.0,-302054.0,-4.2,-18.45
16768.0,144.0,-288917.0,-3.85,-17.47
16772.0,-31.0,-275812.0,-2.133,-17.72
16776.0,156.0,-261425.0,-2.692,-17.47
16780.0,85.0,-230018.0,-3.55,-17.47
