time_ms,p1,p2,f3,f4
22523.0,-113.0,-51827.0,0.008,6.48
22528.0,88.0,-52038.0,0.033,6.96
22532.0,-485.0,-52337.0,0.042,6.48
22535.0,-286.0,-52340.0,0.058,6.96
22539.0,-165.0,-52377.0,0.017,6.48
22543.0,-200.0,-52562.0,0.017,6.96
22547.0,45.0,-52375.0,0.008,6.48
22550.0,-152.0,-52342.0,0.1,6.48
22554.0,-207.0,-52089.0,0.033,6.48
22558.0,-160.0,-51926.0,-0.008,6.96
22561.0,-229.0,-52383.0,-0.025,6.48
22565.0,-62.0,-52462.0,0.025,6.96
22569.0,3.0,-52445.0,-0.008,6.48
22573.0,204.0,-52118.0,-0.008,6.48
22577.0,15.0,-52383.0,0.025,6.48
22581.0,-418.0,-52522.0,0.092,6.72
22585.0,-223.0,-52367.0,0.017,6.48
22588.0,-98.0,-52560.0,-0.017,6.96
22592.0,-13.0,-52811.0,-0.067,6.48
22596.0,2.0,-52290.0,-0.042,6.96
22599.0,45.0,-52307.0,0.042,6.96
22603.0,140.0,-52234.0,0.042,6.96
22607.0,-135.0,-52129.0,0.058,6.96
22610.0,2.0,-52456.0,0.0,6.96
22615.0,149.0,-52819.0,0.042,6.72
22619.0,128.0,-52332.0,0.008,6.48
22622.0,39.0,-51993.0,0.025,6.48
22626.0,-114.0,-52570.0,0.083,6.48
22630.0,-171.0,-52551.0,-0.042,6.72
22634.0,-162.0,-52510.0,-0.025,6.48
22637.0,-291.0,-52157.0,-0.058,6.48
22641.0,-20.0,-52148.0,0.008,6.48
22645.0,-159.0,-52739.0,0.058,6.96
22649.0,-292.0,-52542.0,0.008,6.48
22652.0,-355.0,-52425.0,-0.05,6.48
22657.0,-312.0,-52218.0,0.0,6.48
22661.0,-113.0,-52245.0,0.025,6.72
22664.0,-424.0,-52434.0,0.0,6.72
22668.0,-277.0,-52961.0,0.042,6.48
22672.0,-124.0,-52290.0,0.0,6.48
22675.0,-73.0,-52253.0,0.025,6.72
22679.0,-58.0,-52488.0,0.008,6.48
22683.0,-133.0,-52753.0,-0.017,6.96
22687.0,-182.0,-52534.0,0.05,6.96
22690.0,107.0,-52255.0,0.067,6.48
22694.0,-186.0,-52578.0,-0.008,6.96
22699.0,-257.0,-52979.0,-0.067,6.48
22702.0,-300.0,-52382.0,-0.008,6.48
22706.0,-47.0,-52391.0,0.05,6.96
22710.0,152.0,-52496.0,0.075,7.21
22714.0,267.0,-52649.0,0.033,6.48
22717.0,180.0,-52676.0,0.0,6.48
22721.0,329.0,-52607.0,0.0,6.72
22725.0,-8.0,-52120.0,-0.025,6.72
22728.0,-345.0,-52489.0,0.017,6.48
22732.0,-106.0,-52696.0,0.058,6.96
22736.0,-73.0,-52733.0,0.058,6.72
22739.0,86.0,-52500.0,0.05,6.48
22744.0,-165.0,-52945.0,0.05,6.72
22748.0,-108.0,-53000.0,0.008,6.72
22752.0,-75.0,-52701.0,0.042,6.72
22755.0,86.0,-52362.0,0.033,6.72
22759.0,-37.0,-52451.0,0.008,6.48
22763.0,-8.0,-52362.0,0.042,6.72
22766.0,-69.0,-52521.0,0.008,6.96
22770.0,-254.0,-52364.0,-0.008,6.48
22774.0,-485.0,-52503.0,0.092,6.48
22777.0,-470.0,-52812.0,0.042,6.48
22781.0,39.0,-52631.0,-0.017,6.48
22786.0,-122.0,-52522.0,0.025,6.48
22790.0,-127.0,-52701.0,0.033,6.48
22793.0,-280.0,-52426.0,0.017,6.48
22797.0,-53.0,-52597.0,0.017,6.48
22801.0,-212.0,-52754.0,0.017,6.48
22804.0,-159.0,-52413.0,0.05,6.48
22808.0,-94.0,-52130.0,0.008,6.96
22812.0,-49.0,-52783.0,0.008,6.72
22815.0,-218.0,-52662.0,0.017,6.48
22819.0,-37.0,-52603.0,0.0,6.96
22823.0,230.0,-52540.0,0.025,6.48
22828.0,-9.0,-52745.0,-0.017,6.96
22831.0,-268.0,-53038.0,0.017,6.48
22835.0,219.0,-52517.0,-0.033,6.96
22839.0,-30.0,-52500.0,-0.025,6.96
22842.0,-321.0,-52459.0,0.075,6.96
22846.0,-418.0,-52790.0,-0.025,6.48
22850.0,-245.0,-52903.0,-0.025,6.72
22854.0,-62.0,-52374.0,-0.042,6.72
22857.0,1.0,-52381.0,0.025,6.48
22861.0,-16.0,-52702.0,0.05,6.48
22865.0,-257.0,-52755.0,0.025,6.96
22868.0,-514.0,-52506.0,-0.05,6.48
22873.0,-127.0,-52613.0,0.042,6.72
22877.0,-110.0,-52534.0,-0.017,6.72
22880.0,85.0,-52817.0,0.05,6.48
22884.0,106.0,-53004.0,0.025,6.48
22888.0,-443.0,-52781.0,0.0,6.48
22892.0,-26.0,-52642.0,-0.033,6.48
22895.0,63.0,-52595.0,-0.017,6.96
22899.0,-40.0,-52652.0,-0.017,6.96
22903.0,-275.0,-52613.0,0.05,6.96
22906.0,-258.0,-52274.0,0.05,6.48
22910.0,-81.0,-52463.0,0.042,6.72
22915.0,-84.0,-52936.0,0.0,6.48
22918.0,-135.0,-52773.0,-0.058,6.72
22922.0,-62.0,-52414.0,0.033,6.96
22926.0,-289.0,-52473.0,0.042,6.48
22930.0,18.0,-52802.0,0.008,6.72
22933.0,-47.0,-52903.0,0.067,6.48
22937.0,-108.0,-52608.0,0.008,6.96
22941.0,-387.0,-52785.0,0.017,6.48
22944.0,-162.0,-52956.0,0.008,6.48
22948.0,-321.0,-53047.0,0.058,6.96
22952.0,-218.0,-53070.0,0.025,6.72
22957.0,19.0,-52449.0,0.033,6.72
22960.0,270.0,-52642.0,-0.008,6.48
22964.0,233.0,-52955.0,0.05,6.96
22968.0,96.0,-52856.0,0.008,6.96
22971.0,-329.0,-52767.0,-0.025,6.48
22975.0,-250.0,-52460.0,0.025,6.48
22979.0,-3.0,-53111.0,-0.033,6.72
22982.0,-140.0,-53288.0,0.008,6.96
22986.0,-13.0,-52827.0,0.017,6.48
22990.0,-122.0,-52526.0,-0.033,6.72
22994.0,-127.0,-53017.0,0.05,6.48
22998.0,-106.0,-53060.0,-0.008,6.48
23002.0,-411.0,-52817.0,0.033,7.21
23006.0,-392.0,-52704.0,0.0,6.72
23009.0,-71.0,-52621.0,0.058,6.96
23013.0,-166.0,-52882.0,0.033,6.48
23017.0,-79.0,-52529.0,0.05,6.72
23021.0,-16.0,-52464.0,0.0,6.72
23024.0,17.0,-52427.0,0.033,6.48
23028.0,122.0,-53076.0,0.025,6.72
23032.0,-165.0,-53033.0,0.058,6.72
23035.0,28.0,-52716.0,0.075,6.96
23040.0,-69.0,-52395.0,0.017,6.48
23044.0,180.0,-52532.0,0.0,6.48
23047.0,133.0,-52941.0,0.008,6.72
23051.0,-24.0,-53074.0,-0.017,6.96
23055.0,35.0,-52653.0,-0.033,6.96
23058.0,-58.0,-52762.0,0.0,6.48
23062.0,-57.0,-52973.0,0.017,6.48
23066.0,-148.0,-52994.0,-0.008,6.96
23069.0,-179.0,-52471.0,-0.017,6.96
23073.0,-202.0,-52296.0,0.025,6.48
23077.0,-65.0,-52393.0,0.017,6.48
23081.0,-22.0,-52808.0,0.092,6.96
23085.0,19.0,-52679.0,0.075,6.48
23089.0,10.0,-52160.0,0.008,6.96
23093.0,85.0,-52037.0,0.067,6.96
23096.0,-152.0,-52570.0,0.05,6.72
23100.0,-237.0,-52761.0,0.075,6.96
23104.0,-158.0,-52844.0,-0.042,6.23
23107.0,143.0,-52845.0,0.0,6.48
23111.0,30.0,-52886.0,0.042,6.48
23115.0,19.0,-52879.0,-0.042,6.48
23119.0,-182.0,-53038.0,0.0,6.72
23122.0,-37.0,-52801.0,0.025,6.48
23127.0,172.0,-52758.0,0.017,6.96
23131.0,-135.0,-53009.0,0.067,6.72
