time_ms,p1,p2,f3,f4
10661.0,53.0,-4056983.0,0.1,8.68
10665.0,378.0,-4055152.0,0.158,8.92
10670.0,499.0,-4051351.0,0.383,8.43
10673.0,-290.0,-4048982.0,0.592,7.94
10677.0,-329.0,-4046219.0,-0.783,7.94
10681.0,-174.0,-4041958.0,0.2,7.7
10685.0,21.0,-4030007.0,-0.317,7.21
10689.0,-36.0,-4023524.0,-0.233,7.7
10692.0,39.0,-4016697.0,-0.667,6.72
10696.0,244.0,-4008984.0,0.25,6.48
10700.0,313.0,-4000511.0,0.383,6.23
10704.0,-20.0,-3988736.0,1.125,6.48
10708.0,-131.0,-3980741.0,-3.658,6.23
10712.0,-44.0,-3968968.0,1.742,5.99
10716.0,187.0,-3958207.0,-1.167,5.74
10720.0,-142.0,-3932942.0,-0.4,5.5
10724.0,-563.0,-3919173.0,-1.2,5.25
10728.0,-28.0,-3905388.0,-1.008,5.74
10731.0,-247.0,-3891045.0,-0.933,5.25
10735.0,344.0,-3858700.0,-0.933,5.25
10739.0,-19.0,-3841433.0,-1.608,5.01
10743.0,-264.0,-3825012.0,-0.025,5.01
10747.0,-337.0,-3813635.0,2.55,4.52
10750.0,-46.0,-3789320.0,-4.342,4.52
10755.0,-549.0,-3769531.0,1.692,5.01
10759.0,454.0,-3759600.0,2.617,5.01
10763.0,423.0,-3749045.0,-6.292,4.28
10767.0,-200.0,-3702890.0,1.717,4.52
10771.0,167.0,-3681211.0,-2.292,4.77
10774.0,-136.0,-3658908.0,-0.367,4.52
10778.0,-91.0,-3634265.0,-3.158,3.79
10782.0,232.0,-3584316.0,-1.642,3.54
10786.0,-165.0,-3557571.0,-1.858,3.3
10790.0,150.0,-3530324.0,-2.0,3.05
10793.0,-15.0,-3503257.0,-3.317,2.81
10798.0,-442.0,-3444592.0,-1.683,2.57
10802.0,83.0,-3413111.0,-2.725,2.81
10806.0,-90.0,-3380514.0,-2.908,2.81
10810.0,-127.0,-3347561.0,-2.883,1.83
10813.0,-14.0,-3280300.0,-3.042,1.83
10817.0,-33.0,-3247033.0,-3.05,1.59
10821.0,136.0,-3211446.0,-3.425,2.32
10825.0,279.0,-3173571.0,-3.875,1.1
10829.0,158.0,-3135458.0,-3.992,0.86
10832.0,29.0,-3057995.0,-3.858,0.12
10836.0,208.0,-3017960.0,-3.75,-0.37
10841.0,-185.0,-2978173.0,-4.733,-0.86
10845.0,10.0,-2936754.0,-4.708,-1.1
10849.0,91.0,-2851475.0,-5.0,-1.83
10852.0,8.0,-2806736.0,-5.125,-1.83
10856.0,-41.0,-2761989.0,-4.583,-2.57
10860.0,-104.0,-2717292.0,-5.933,-2.32
10864.0,155.0,-2626107.0,-5.417,-3.3
10868.0,-36.0,-2578686.0,-6.642,-3.54
10871.0,-151.0,-2529879.0,-6.558,-3.3
10875.0,-90.0,-2479844.0,-6.8,-4.52
10880.0,-67.0,-2379017.0,-7.292,-5.25
10884.0,-124.0,-2328606.0,-7.342,-5.74
10888.0,11.0,-2277197.0,-8.35,-6.23
10891.0,-268.0,-2224454.0,-8.533,-7.7
10895.0,-325.0,-2116915.0,-8.725,-7.94
10899.0,-180.0,-2063546.0,-9.125,-8.68
10903.0,-189.0,-2010877.0,-9.042,-9.16
10907.0,-106.0,-1958824.0,-10.067,-10.14
10911.0,-93.0,-1850143.0,-10.542,-11.12
10914.0,270.0,-1793986.0,-10.742,-11.61
10918.0,55.0,-1738209.0,-11.125,-12.59
10923.0,-174.0,-1684314.0,-10.9,-13.81
10927.0,135.0,-1580199.0,-12.125,-14.54
10931.0,-140.0,-1524488.0,-13.508,-15.76
10935.0,-99.0,-1466567.0,-13.25,-16.25
10939.0,82.0,-1358264.0,-12.942,-17.47
10943.0,-431.0,-1305393.0,-13.383,-18.7
10947.0,-138.0,-1254482.0,-13.45,-18.94
10950.0,111.0,-1202907.0,-14.1,-20.41
10954.0,-106.0,-1095166.0,-14.542,-21.14
10958.0,-23.0,-1041169.0,-14.175,-22.36
10962.0,-2.0,-990188.0,-12.792,-23.58
10967.0,-41.0,-946319.0,-11.183,-24.56
10971.0,-224.0,-860680.0,-12.95,-25.29
10975.0,-207.0,-811337.0,-14.8,-26.76
10978.0,-160.0,-762362.0,-13.458,-27.49
10982.0,-41.0,-716377.0,-11.575,-28.96
10986.0,-58.0,-632726.0,-12.058,-29.94
10990.0,-75.0,-592175.0,-12.017,-30.91
10994.0,82.0,-551768.0,-12.142,-32.38
10998.0,-133.0,-512489.0,-10.883,-32.87
11001.0,30.0,-438518.0,-10.683,-34.58
11005.0,91.0,-404065.0,-11.108,-34.82
11010.0,128.0,-370972.0,-10.917,-36.05
11014.0,103.0,-339337.0,-8.425,-37.02
11018.0,-222.0,-276810.0,-5.6,-38.0
11022.0,-207.0,-245691.0,-4.808,-38.73
11025.0,-204.0,-214608.0,0.317,-39.47
11029.0,-165.0,-186025.0,8.975,-39.22
11033.0,36.0,-140662.0,10.183,-40.44
11037.0,-225.0,-120997.0,7.0,-40.44
11041.0,-70.0,-103670.0,8.008,-40.2
11044.0,19.0,-87071.0,4.6,-41.18
11048.0,-84.0,-54712.0,11.475,-41.42
11053.0,-71.0,-42849.0,19.25,-41.91
11057.0,-176.0,-34058.0,20.075,-42.4
11061.0,-125.0,-27655.0,17.633,-42.4
11064.0,268.0,-17870.0,15.683,-42.4
11068.0,11.0,-12721.0,18.358,-41.67
11072.0,154.0,-8422.0,18.858,-41.18
11076.0,105.0,-4467.0,19.083,-40.44
11079.0,126.0,2142.0,20.842,-39.47
11083.0,229.0,5131.0,20.367,-38.73
11087.0,16.0,6036.0,18.375,-38.25
11091.0,-171.0,6911.0,16.167,-37.51
11096.0,-396.0,7436.0,12.917,-36.78
11099.0,-243.0,8861.0,10.517,-35.07
11103.0,22.0,10458.0,9.733,-34.34
11107.0,-109.0,12367.0,11.492,-32.87
11111.0,-212.0,13658.0,12.867,-30.91
11114.0,-231.0,14563.0,11.317,-29.69
11118.0,126.0,14718.0,8.392,-27.49
11122.0,153.0,15103.0,6.975,-26.03
11126.0,-88.0,15262.0,6.025,-24.32
11130.0,-91.0,16925.0,4.8,-22.61
11133.0,-410.0,16024.0,3.292,-21.14
11138.0,-493.0,17363.0,3.175,-19.43
11142.0,-92.0,17850.0,3.642,-17.23
11146.0,-35.0,17105.0,1.0,-15.52
11149.0,104.0,16300.0,-3.425,-13.07
11153.0,591.0,16375.0,-5.358,-10.63
11157.0,304.0,16572.0,-5.583,-8.43
11161.0,11.0,16867.0,-4.017,-5.74
11164.0,-48.0,14624.0,-4.658,-3.79
11168.0,-119.0,15381.0,-6.008,-1.83
11172.0,-106.0,17676.0,-3.842,-0.37
11175.0,211.0,16583.0,-1.508,1.1
11180.0,-118.0,16230.0,-0.05,1.1
11184.0,-207.0,15573.0,-1.525,2.57
11188.0,-228.0,14314.0,-5.442,3.05
11191.0,125.0,11471.0,-10.892,4.03
11195.0,110.0,8996.0,-13.775,5.01
11199.0,41.0,6113.0,-14.658,6.72
11202.0,-210.0,3166.0,-16.633,7.7
11206.0,-233.0,693.0,-18.592,9.41
11210.0,-264.0,-2120.0,-20.917,11.12
11214.0,161.0,-5873.0,-20.967,12.83
11217.0,94.0,-9828.0,-20.308,13.81
11222.0,117.0,-7305.0,-14.95,15.03
11226.0,114.0,-1606.0,-5.867,16.01
11230.0,301.0,-9183.0,-8.542,16.98
11233.0,-168.0,-30624.0,-20.767,16.98
11237.0,-51.0,-38997.0,-30.7,17.47
11241.0,230.0,-42930.0,-34.742,18.21
11245.0,187.0,-49497.0,-33.633,19.18
11249.0,62.0,-56768.0,-28.633,20.89
11252.0,245.0,-49539.0,-15.417,21.87
11256.0,202.0,-38036.0,4.4,22.61
11260.0,109.0,-50959.0,-2.817,23.09
11265.0,104.0,-87734.0,-23.583,24.32
11269.0,281.0,-101885.0,-34.783,24.32
11272.0,530.0,-115244.0,-16.825,26.03
11276.0,381.0,-134567.0,17.133,28.23
11280.0,-360.0,-180936.0,12.933,28.71
11284.0,-173.0,-212299.0,-15.817,30.18
11288.0,62.0,-246156.0,-9.283,31.16
11292.0,-125.0,-280467.0,17.592,31.4
11296.0,338.0,-350580.0,12.717,31.89
11299.0,309.0,-390901.0,-0.117,32.62
11303.0,56.0,-436010.0,9.65,34.58
11308.0,-71.0,-483811.0,13.725,36.05
11312.0,314.0,-585730.0,9.817,38.25
11316.0,175.0,-638381.0,11.033,39.47
11319.0,272.0,-690740.0,11.358,39.47
11323.0,225.0,-741199.0,10.075,38.98
11327.0,52.0,-844828.0,11.892,38.73
11331.0,33.0,-899905.0,12.683,38.49
11335.0,-206.0,-955242.0,11.5,40.69
11339.0,-289.0,-1010543.0,12.775,42.64
11343.0,250.0,-1122250.0,12.067,46.8
11346.0,3.0,-1174143.0,10.45,48.51
11351.0,-24.0,-1227280.0,12.667,48.75
11355.0,249.0,-1281823.0,12.333,47.53
11359.0,-144.0,-1391634.0,11.558,45.33
11363.0,-31.0,-1447633.0,12.75,44.11
11367.0,88.0,-1502118.0,10.533,42.64
11371.0,147.0,-1553037.0,10.158,41.42
11375.0,74.0,-1656152.0,12.4,41.18
11378.0,135.0,-1710769.0,11.475,41.42
11382.0,-154.0,-1764932.0,11.342,41.42
11386.0,-101.0,-1818213.0,10.975,41.18
11390.0,-42.0,-1920292.0,10.058,40.69
11395.0,-163.0,-1971539.0,10.708,39.96
11399.0,-200.0,-2023104.0,10.717,38.73
11403.0,-77.0,-2123933.0,9.992,37.76
11407.0,20.0,-2173492.0,10.45,37.51
11410.0,-45.0,-2221211.0,8.808,36.05
11414.0,242.0,-2267836.0,9.142,35.56
11418.0,249.0,-2362655.0,9.717,35.56
11422.0,98.0,-2409432.0,8.992,35.07
11426.0,67.0,-2455831.0,9.517,34.34
11430.0,-124.0,-2500776.0,8.883,33.6
11433.0,-89.0,-2586967.0,8.642,33.36
11438.0,-52.0,-2629408.0,7.942,32.38
11442.0,-57.0,-2672789.0,8.633,31.65
11446.0,-90.0,-2716152.0,7.95,30.67
11450.0,-283.0,-2799153.0,7.742,30.43
11454.0,-290.0,-2837956.0,7.492,30.18
11457.0,95.0,-2877523.0,7.3,28.71
11461.0,-6.0,-2917378.0,7.0,27.98
11465.0,217.0,-2994035.0,7.35,27.98
11469.0,2.0,-3030334.0,7.317,27.74
11473.0,193.0,-3064823.0,6.3,26.27
11476.0,128.0,-3099100.0,7.233,25.78
11481.0,-71.0,-3167937.0,5.558,25.78
11485.0,-404.0,-3201416.0,6.717,24.8
11489.0,-153.0,-3233705.0,6.142,24.8
11493.0,-96.0,-3264884.0,5.375,23.58
11497.0,-25.0,-3325093.0,5.475,23.34
11500.0,-114.0,-3354750.0,4.892,23.09
11504.0,-141.0,-3384527.0,5.025,22.36
11508.0,52.0,-3413848.0,5.417,21.38
11512.0,259.0,-3470099.0,4.575,21.14
11516.0,412.0,-3496092.0,4.325,20.41
11521.0,209.0,-3521211.0,4.408,20.65
11525.0,-514.0,-3545850.0,3.9,19.67
11528.0,-391.0,-3594475.0,4.4,18.94
11532.0,-38.0,-3617766.0,3.992,18.7
11536.0,169.0,-3641265.0,3.8,18.21
11540.0,-286.0,-3663022.0,3.133,17.72
11544.0,-253.0,-3704563.0,3.15,17.47
11548.0,18.0,-3724198.0,3.0,17.23
11552.0,-187.0,-3743245.0,3.0,16.74
11555.0,-94.0,-3761408.0,3.067,16.25
11559.0,115.0,-3798245.0,3.033,15.76
11564.0,76.0,-3816256.0,2.492,15.52
11568.0,197.0,-3832943.0,2.617,15.27
11572.0,-168.0,-3848624.0,2.108,14.78
11576.0,-357.0,-3878047.0,2.5,14.54
11579.0,-190.0,-3891850.0,2.208,14.78
11583.0,-93.0,-3905167.0,1.958,14.05
11587.0,-126.0,-3929438.0,1.558,14.05
11591.0,87.0,-3940393.0,1.858,13.81
11595.0,-80.0,-3951994.0,1.892,13.07
11599.0,-107.0,-3962765.0,1.233,13.07
11602.0,214.0,-3981838.0,1.742,12.83
11607.0,179.0,-3989879.0,1.05,12.34
11611.0,94.0,-3998674.0,1.6,12.34
11615.0,21.0,-4005993.0,1.075,12.1
11619.0,110.0,-4019256.0,1.308,11.61
11623.0,83.0,-4024407.0,0.825,11.61
11626.0,-54.0,-4029374.0,0.633,11.61
11630.0,301.0,-4034405.0,1.092,10.87
11634.0,470.0,-4041416.0,0.367,10.39
11638.0,533.0,-4043619.0,1.0,9.9
11642.0,566.0,-4045176.0,0.342,9.9
11646.0,-49.0,-4047159.0,0.5,9.65
11650.0,-138.0,-4048810.0,0.525,9.16
11654.0,-21.0,-4048341.0,0.492,9.16
11658.0,-176.0,-4047308.0,0.675,8.68
11662.0,77.0,-4046809.0,0.1,8.92
11665.0,8.0,-4045424.0,-0.25,8.19
11669.0,-341.0,-4040373.0,0.75,7.94
11673.0,-300.0,-4037776.0,0.267,7.7
11677.0,-67.0,-4035235.0,-0.05,7.45
11681.0,-198.0,-4032916.0,0.7,7.45
11684.0,-1.0,-4025079.0,-1.433,7.21
11688.0,146.0,-4021032.0,1.933,7.45
11693.0,329.0,-4015909.0,-3.092,6.96
11697.0,-326.0,-4008096.0,1.317,6.72
11701.0,-61.0,-3991561.0,-0.75,6.23
11704.0,-98.0,-3982184.0,-1.017,6.23
11708.0,-207.0,-3971699.0,-0.292,5.74
11712.0,202.0,-3960698.0,-0.817,5.5
11716.0,223.0,-3937683.0,-0.3,5.74
11720.0,248.0,-3925070.0,-1.108,5.5
11723.0,-153.0,-3915529.0,1.242,5.74
11727.0,-50.0,-3908718.0,-1.7,5.25
11731.0,-19.0,-3881235.0,-1.108,5.25
11736.0,220.0,-3864954.0,0.308,5.5
11740.0,83.0,-3849073.0,-1.65,5.01
11743.0,-18.0,-3831604.0,-2.167,5.25
11747.0,141.0,-3794899.0,-0.492,4.77
11751.0,36.0,-3775848.0,-0.358,4.52
11755.0,-29.0,-3755793.0,-1.433,4.77
11759.0,160.0,-3735482.0,-2.108,4.03
11762.0,267.0,-3714179.0,-2.042,4.03
11766.0,230.0,-3668590.0,-1.158,3.54
11770.0,11.0,-3644675.0,-1.25,3.3
11774.0,-448.0,-3621348.0,-1.292,3.3
11779.0,-159.0,-3603053.0,1.492,3.3
11782.0,8.0,-3570462.0,-4.567,3.3
11786.0,-331.0,-3541299.0,-0.625,3.79
11790.0,162.0,-3513974.0,-0.092,3.05
11794.0,-181.0,-3488723.0,-3.275,3.54
11798.0,-264.0,-3431204.0,-2.75,2.81
11801.0,-85.0,-3400325.0,-2.217,2.32
11805.0,-194.0,-3368872.0,-2.0,2.57
11809.0,-193.0,-3335627.0,-3.992,1.59
11813.0,-308.0,-3268702.0,-3.225,1.34
11817.0,-361.0,-3233831.0,-2.75,1.34
11821.0,-246.0,-3198680.0,-2.8,1.1
11825.0,-127.0,-3162257.0,-4.817,1.1
11829.0,-60.0,-3086360.0,-3.417,0.61
11833.0,57.0,-3046223.0,-4.058,0.86
11837.0,54.0,-3005902.0,-3.317,0.37
11840.0,-237.0,-2966103.0,-4.65,-0.37
11844.0,-386.0,-2883140.0,-4.308,-0.12
11848.0,-31.0,-2839905.0,-5.567,-0.61
11852.0,-70.0,-2794652.0,-5.1,-1.1
11856.0,-41.0,-2749645.0,-5.125,-2.08
11859.0,108.0,-2658770.0,-5.25,-2.32
11864.0,11.0,-2613009.0,-5.908,-3.3
11868.0,-242.0,-2566518.0,-6.5,-3.3
11872.0,131.0,-2517247.0,-6.975,-4.28
11876.0,144.0,-2415462.0,-6.533,-4.03
11879.0,-5.0,-2365113.0,-7.258,-5.5
11883.0,122.0,-2314404.0,-6.967,-5.74
11887.0,47.0,-2262567.0,-8.442,-6.48
11891.0,-254.0,-2210054.0,-8.533,-6.72
11895.0,-415.0,-2101039.0,-9.083,-7.7
11898.0,-16.0,-2047248.0,-8.992,-8.43
11902.0,-117.0,-1993671.0,-9.175,-8.92
11907.0,202.0,-1941912.0,-9.875,-9.9
11911.0,97.0,-1833755.0,-10.825,-10.87
11915.0,40.0,-1776936.0,-10.958,-11.85
11919.0,9.0,-1720965.0,-11.0,-12.83
11922.0,76.0,-1666000.0,-11.183,-13.07
11926.0,17.0,-1560869.0,-11.867,-14.05
11930.0,94.0,-1507146.0,-13.017,-15.03
11934.0,-131.0,-1449617.0,-13.758,-16.25
11938.0,98.0,-1339426.0,-13.075,-16.98
11942.0,5.0,-1285863.0,-13.442,-18.7
11947.0,44.0,-1234422.0,-13.325,-18.94
11950.0,35.0,-1184651.0,-13.5,-20.16
11954.0,-198.0,-1078760.0,-14.608,-20.89
11958.0,-85.0,-1024021.0,-14.783,-22.12
11962.0,-110.0,-971602.0,-13.292,-23.09
11966.0,-105.0,-925187.0,-11.467,-24.32
11970.0,-172.0,-843544.0,-12.092,-24.8
11974.0,-235.0,-797323.0,-14.3,-26.03
11978.0,224.0,-750236.0,-13.517,-26.76
11981.0,93.0,-704243.0,-12.225,-27.98
11985.0,-124.0,-615776.0,-12.45,-29.2
11990.0,7.0,-574897.0,-11.583,-30.43
11994.0,-264.0,-535676.0,-11.492,-31.16
11998.0,107.0,-497553.0,-10.808,-32.38
12002.0,196.0,-424902.0,-11.033,-33.36
12005.0,-71.0,-388883.0,-11.742,-34.34
12009.0,-234.0,-356182.0,-11.358,-35.31
12013.0,73.0,-327277.0,-7.608,-36.05
12017.0,150.0,-270698.0,-4.992,-37.02
12021.0,-359.0,-240647.0,-4.792,-37.76
12024.0,-158.0,-210046.0,0.583,-37.76
12028.0,-181.0,-180079.0,9.417,-38.73
12033.0,-182.0,-134564.0,12.208,-39.22
12037.0,-165.0,-115273.0,7.275,-39.22
12041.0,-54.0,-97798.0,6.042,-39.22
12045.0,-269.0,-82567.0,4.608,-40.69
12048.0,-304.0,-51934.0,12.633,-40.93
12052.0,-119.0,-38819.0,19.892,-41.91
12056.0,-128.0,-29660.0,21.367,-41.91
12060.0,-93.0,-23707.0,18.183,-41.67
12064.0,-58.0,-15672.0,16.775,-41.67
12067.0,-251.0,-11375.0,18.442,-41.42
12071.0,-62.0,-7134.0,17.825,-40.69
12076.0,403.0,-3301.0,18.558,-39.47
12080.0,424.0,2478.0,19.95,-39.71
12084.0,77.0,5941.0,19.575,-38.49
12087.0,-40.0,7950.0,18.9,-38.25
12091.0,-81.0,9261.0,17.108,-37.51
12095.0,66.0,9672.0,14.258,-36.53
12098.0,-143.0,10587.0,11.258,-35.8
12102.0,-82.0,11764.0,9.975,-34.09
12106.0,43.0,13017.0,11.733,-32.62
12110.0,-52.0,14612.0,12.217,-31.4
12114.0,-359.0,16223.0,10.817,-28.71
12118.0,-448.0,16548.0,8.683,-27.25
12122.0,157.0,16677.0,7.458,-25.54
12126.0,238.0,16964.0,6.267,-22.85
12130.0,267.0,16985.0,3.883,-21.63
12133.0,30.0,17542.0,2.358,-19.92
12137.0,-115.0,18103.0,2.9,-17.47
12141.0,-32.0,18288.0,3.342,-15.76
12145.0,-273.0,17957.0,0.925,-13.81
12148.0,-18.0,17680.0,-2.458,-10.87
12152.0,109.0,17583.0,-4.008,-9.65
12156.0,-158.0,17516.0,-4.517,-6.96
12161.0,31.0,17551.0,-5.167,-4.77
12164.0,-218.0,17884.0,-4.317,-3.3
12168.0,187.0,17825.0,-2.558,-1.1
12172.0,182.0,17574.0,-1.942,0.12
12176.0,127.0,17491.0,-3.075,0.37
12179.0,-182.0,17298.0,-3.483,1.59
12183.0,-289.0,16603.0,-3.017,2.81
12187.0,-52.0,16238.0,-3.667,3.05
12190.0,-213.0,15171.0,-6.242,4.28
12194.0,-474.0,13312.0,-11.708,5.5
12198.0,-445.0,3343.0,-18.525,5.74
12203.0,-54.0,3336.0,-22.042,7.7
12206.0,-27.0,-255.0,-22.833,10.14
12210.0,218.0,-1250.0,-21.558,11.61
12214.0,385.0,-3697.0,-20.258,12.83
12218.0,246.0,-7292.0,-19.583,14.54
12221.0,107.0,-11209.0,-19.65,15.27
12225.0,-118.0,-14774.0,-20.9,16.01
12229.0,-299.0,-19547.0,-22.475,16.98
12233.0,-338.0,-33372.0,-25.025,18.21
12237.0,-193.0,-39557.0,-28.15,19.43
12240.0,-86.0,-44906.0,-30.025,20.16
12244.0,51.0,-49701.0,-29.117,21.63
12249.0,-18.0,-57864.0,-24.375,23.34
12253.0,-203.0,-47755.0,-10.858,24.8
12257.0,-32.0,-42002.0,3.075,25.54
12260.0,157.0,-64301.0,-10.217,26.27
12264.0,110.0,-102424.0,-28.508,27.0
12268.0,21.0,-107017.0,-27.675,28.96
12272.0,-246.0,-124130.0,4.642,32.14
12276.0,-273.0,-145595.0,18.8,34.09
12280.0,-50.0,-196234.0,-1.192,35.8
12283.0,7.0,-229513.0,-17.658,37.27
12288.0,16.0,-262274.0,3.875,37.27
12292.0,-49.0,-293373.0,19.742,36.53
12296.0,146.0,-366776.0,4.075,36.53
12299.0,91.0,-410579.0,3.975,36.78
12303.0,-354.0,-456582.0,12.65,37.76
12307.0,-565.0,-503965.0,11.642,38.73
12311.0,-400.0,-592976.0,7.517,38.98
12315.0,-265.0,-610181.0,-11.342,38.98
12319.0,192.0,-640306.0,9.467,37.02
12322.0,69.0,-704323.0,22.908,35.07
12326.0,-78.0,-801880.0,-12.275,33.36
12331.0,-31.0,-853259.0,9.55,32.62
12335.0,-84.0,-912460.0,17.217,34.82
12339.0,-97.0,-967171.0,3.492,37.02
12342.0,-306.0,-1078368.0,12.683,39.47
12346.0,-265.0,-1130695.0,12.142,40.69
12350.0,-190.0,-1182500.0,10.483,40.44
12354.0,-247.0,-1237053.0,12.9,39.71
12358.0,-104.0,-1347496.0,11.683,37.02
12362.0,-229.0,-1403419.0,12.25,36.29
12366.0,-2.0,-1458934.0,11.2,35.07
12370.0,173.0,-1510743.0,10.025,34.82
12375.0,96.0,-1614352.0,12.517,35.31
12378.0,-187.0,-1668897.0,11.342,35.31
12382.0,-98.0,-1722872.0,10.633,35.8
12386.0,47.0,-1829793.0,11.95,35.31
12390.0,52.0,-1880264.0,10.283,35.31
12394.0,165.0,-1930823.0,10.092,35.56
12398.0,22.0,-1981912.0,11.017,36.78
12402.0,-217.0,-2084273.0,9.925,38.25
12405.0,68.0,-2134812.0,10.567,38.73
12409.0,-45.0,-2183383.0,9.325,38.49
12413.0,298.0,-2230468.0,8.992,37.51
12418.0,345.0,-2324473.0,9.75,36.05
12422.0,154.0,-2372358.0,9.092,35.07
12426.0,-45.0,-2419837.0,10.0,34.09
12430.0,-234.0,-2465242.0,8.75,33.11
12433.0,-213.0,-2550517.0,8.333,32.87
12437.0,-296.0,-2593160.0,8.333,32.62
12441.0,151.0,-2637621.0,8.117,31.89
12445.0,316.0,-2680928.0,8.458,31.65
12449.0,-91.0,-2765037.0,8.183,30.67
12453.0,190.0,-2804188.0,7.108,30.18
12457.0,-155.0,-2843279.0,7.692,29.2
12461.0,-216.0,-2883220.0,7.292,28.71
12465.0,191.0,-2960593.0,7.517,27.49
12469.0,-132.0,-2996918.0,7.458,26.76
12473.0,-401.0,-3031753.0,6.742,26.52
12477.0,-244.0,-3066064.0,6.267,26.03
12481.0,-107.0,-3134617.0,6.7,25.54
12485.0,-150.0,-3168668.0,6.3,24.8
12488.0,109.0,-3201343.0,6.275,24.8
12492.0,162.0,-3263794.0,5.625,23.58
12496.0,-93.0,-3293793.0,5.2,23.09
12500.0,-198.0,-3323838.0,5.308,22.61
12505.0,-157.0,-3353541.0,5.0,22.36
12509.0,12.0,-3411756.0,5.367,21.63
12512.0,101.0,-3440159.0,4.825,21.14
12516.0,-138.0,-3467080.0,4.375,20.65
12520.0,-335.0,-3492743.0,3.958,20.41
12524.0,-484.0,-3541870.0,3.725,20.16
12528.0,-225.0,-3566457.0,4.125,19.67
12532.0,114.0,-3590746.0,3.992,18.94
12536.0,327.0,-3614059.0,3.892,18.45
12539.0,18.0,-3658230.0,3.258,18.21
12544.0,-45.0,-3679115.0,3.042,17.72
12548.0,68.0,-3699510.0,3.042,17.23
12552.0,-263.0,-3718979.0,2.983,16.98
12556.0,-300.0,-3755692.0,3.108,16.5
12560.0,31.0,-3774147.0,3.108,16.01
12563.0,-14.0,-3792044.0,2.733,15.52
12567.0,195.0,-3809445.0,2.5,15.27
12571.0,-110.0,-3841354.0,2.308,15.52
12575.0,-67.0,-3856211.0,2.125,14.54
12579.0,166.0,-3869928.0,2.158,14.3
12583.0,417.0,-3882983.0,2.058,14.54
12587.0,184.0,-3907948.0,1.833,14.05
12591.0,-19.0,-3919539.0,1.625,13.81
12595.0,-222.0,-3931566.0,1.692,13.07
12599.0,-379.0,-3942807.0,1.733,12.83
12603.0,-194.0,-3961740.0,1.2,13.07
12607.0,-19.0,-3970335.0,1.6,12.1
12611.0,96.0,-3978288.0,1.125,12.1
12614.0,33.0,-3985985.0,1.558,11.85
12618.0,-48.0,-3999262.0,0.958,11.85
12622.0,-365.0,-4005035.0,0.875,11.12
12626.0,-118.0,-4010272.0,0.958,11.36
12631.0,-111.0,-4014481.0,0.408,10.87
12635.0,-166.0,-4021858.0,1.5,10.63
12638.0,-73.0,-4024851.0,0.058,10.63
12642.0,-62.0,-4027048.0,0.692,10.39
12646.0,-31.0,-4028731.0,-0.075,9.41
12650.0,-64.0,-4029852.0,0.833,9.41
12654.0,347.0,-4029365.0,0.483,8.92
12657.0,172.0,-4028856.0,0.725,8.92
12661.0,199.0,-4028497.0,-0.092,8.43
12665.0,-172.0,-4025036.0,0.158,8.68
12669.0,-33.0,-4022391.0,0.117,7.94
12674.0,340.0,-4020058.0,0.425,8.43
12677.0,327.0,-4017135.0,-0.733,7.94
12681.0,172.0,-4007066.0,0.35,7.45
12685.0,-199.0,-4001011.0,-0.125,7.7
12689.0,-250.0,-3994318.0,-0.408,6.72
12693.0,-19.0,-3987439.0,-0.575,6.96
12696.0,-34.0,-3971242.0,-0.508,6.48
12700.0,-15.0,-3961749.0,-0.267,6.23
12704.0,210.0,-3951468.0,-0.617,5.74
12708.0,183.0,-3941619.0,-0.875,5.74
12712.0,106.0,-3918400.0,-0.567,5.74
12716.0,-63.0,-3905921.0,-0.275,5.5
12720.0,-8.0,-3893216.0,-0.817,5.25
12724.0,-137.0,-3878805.0,-1.425,5.25
12728.0,-226.0,-3849028.0,-0.667,5.74
12732.0,-15.0,-3833495.0,-1.308,4.77
12735.0,-32.0,-3818448.0,0.467,4.77
12739.0,-59.0,-3809483.0,1.783,4.52
12743.0,-272.0,-3782134.0,-4.817,5.01
12747.0,39.0,-3761437.0,2.325,4.77
12751.0,84.0,-3743386.0,-2.883,4.52
12754.0,93.0,-3723695.0,-1.05,4.77
12759.0,148.0,-3702740.0,-2.383,4.28
12763.0,-87.0,-3659109.0,0.358,4.03
12767.0,-114.0,-3636266.0,-1.483,4.28
12770.0,149.0,-3612449.0,-2.467,3.54
12774.0,112.0,-3587694.0,-3.142,4.03
12778.0,15.0,-3535673.0,-1.3,3.3
12782.0,-18.0,-3509820.0,-1.442,3.3
12786.0,17.0,-3483085.0,-1.975,3.54
12789.0,-320.0,-3455408.0,-2.725,3.05
12793.0,-361.0,-3395743.0,-3.158,2.32
12797.0,-272.0,-3365242.0,-2.733,2.32
12802.0,-1.0,-3332793.0,-2.25,2.08
12806.0,48.0,-3298750.0,-2.392,2.08
12809.0,-129.0,-3232025.0,-3.458,1.59
12813.0,100.0,-3198086.0,-3.458,1.1
12817.0,45.0,-3162789.0,-3.85,1.1
12821.0,-182.0,-3125766.0,-3.675,0.86
12825.0,285.0,-3048077.0,-3.45,0.37
12828.0,96.0,-3008430.0,-3.758,0.12
12832.0,417.0,-2968359.0,-4.208,0.12
12836.0,212.0,-2928584.0,-4.742,-0.61
12840.0,-89.0,-2845071.0,-5.067,-1.1
12845.0,-26.0,-2801530.0,-4.633,-1.34
12848.0,161.0,-2757285.0,-4.558,-1.59
