time_ms,p1,p2,f3,f4
74748.0,263.0,-471394.0,-0.025,6.96
74754.0,-151.0,-471367.0,0.0,6.48
74759.0,40.0,-471504.0,0.05,6.96
74764.0,-140.0,-470908.0,0.067,6.96
74769.0,-123.0,-470703.0,-0.042,6.48
74774.0,-152.0,-471139.0,0.083,6.72
74779.0,138.0,-471223.0,0.025,6.96
74784.0,81.0,-471396.0,-0.033,6.48
74789.0,-82.0,-470842.0,0.1,6.23
74795.0,2.0,-470913.0,0.058,6.48
74800.0,149.0,-471000.0,0.092,6.72
74805.0,-9.0,-470468.0,0.075,6.48
74810.0,-279.0,-470723.0,0.042,6.72
74815.0,-298.0,-470476.0,-0.033,6.48
74821.0,-270.0,-470964.0,-0.042,6.23
74826.0,-78.0,-470669.0,0.0,6.48
74830.0,-85.0,-470674.0,0.075,6.96
74836.0,149.0,-470626.0,-0.05,6.23
74842.0,57.0,-470783.0,0.025,6.23
74846.0,36.0,-470716.0,0.2,6.48
74852.0,-60.0,-470618.0,0.017,6.23
74857.0,-188.0,-470599.0,0.0,6.23
74862.0,293.0,-470540.0,0.008,6.23
74867.0,-237.0,-470467.0,0.042,6.23
74871.0,-342.0,-470178.0,0.017,6.23
74877.0,-74.0,-470066.0,0.008,6.96
74883.0,-354.0,-470119.0,0.042,6.23
74888.0,-281.0,-470106.0,0.05,6.48
74893.0,85.0,-470014.0,0.008,6.48
74898.0,119.0,-470039.0,0.0,6.96
74903.0,-144.0,-469932.0,0.133,8.19
74908.0,-46.0,-469874.0,0.033,6.23
74913.0,286.0,-469933.0,0.0,6.48
74918.0,339.0,-469736.0,0.042,6.72
74924.0,-521.0,-469756.0,-0.033,6.48
74930.0,157.0,-469925.0,-0.017,6.72
74934.0,-102.0,-470156.0,0.067,6.23
74940.0,-142.0,-469702.0,0.008,6.23
74945.0,138.0,-469701.0,0.083,6.96
74950.0,197.0,-469676.0,-0.042,6.72
74955.0,-217.0,-469668.0,-0.017,6.48
74960.0,-323.0,-469575.0,0.0,6.48
74966.0,-72.0,-469734.0,0.0,6.23
74971.0,-134.0,-469654.0,-0.008,7.21
74976.0,-304.0,-469667.0,0.008,6.48
74981.0,-391.0,-469676.0,-0.083,6.23
74987.0,-61.0,-469334.0,0.008,6.48
74992.0,-175.0,-469541.0,0.033,6.48
74996.0,226.0,-469478.0,0.092,6.23
75002.0,108.0,-469478.0,0.033,6.96
75008.0,-66.0,-469389.0,0.05,6.23
75012.0,-291.0,-469356.0,0.075,6.48
75018.0,-223.0,-469254.0,0.033,6.96
75023.0,-263.0,-469023.0,0.0,6.72
75028.0,-430.0,-468911.0,0.075,6.23
75034.0,-302.0,-469143.0,0.108,6.23
75039.0,-98.0,-469370.0,0.025,6.23
75043.0,61.0,-468973.0,0.033,6.48
75049.0,-253.0,-468639.0,0.083,6.72
75055.0,-67.0,-468698.0,-0.017,6.48
75060.0,304.0,-468753.0,-0.017,6.23
75065.0,84.0,-468407.0,0.025,6.96
75070.0,-132.0,-468572.0,0.042,6.23
75075.0,-79.0,-468589.0,-0.008,6.96
75080.0,-83.0,-468587.0,0.042,6.48
75085.0,-337.0,-468598.0,-0.067,6.72
75090.0,-330.0,-468647.0,0.1,6.48
75097.0,182.0,-468675.0,0.05,6.48
75102.0,-172.0,-468726.0,0.017,6.96
75106.0,-197.0,-468437.0,0.05,6.23
75112.0,-121.0,-468735.0,0.008,6.72
75117.0,51.0,-468436.0,0.058,6.72
75122.0,-178.0,-468151.0,-0.017,6.48
75127.0,-34.0,-468485.0,0.008,6.72
75132.0,-86.0,-468340.0,-0.058,6.48
75138.0,-149.0,-468243.0,0.0,6.48
75143.0,123.0,-468393.0,0.058,6.96
75148.0,-169.0,-468186.0,0.025,6.23
75154.0,-156.0,-467856.0,0.067,6.48
75158.0,-321.0,-468107.0,0.017,6.72
75163.0,15.0,-467866.0,-0.05,6.23
75168.0,-30.0,-468090.0,0.025,6.48
75173.0,-12.0,-468157.0,0.083,6.48
75179.0,-38.0,-468082.0,-0.017,6.48
75185.0,-227.0,-467990.0,0.167,6.96
75190.0,-55.0,-467949.0,0.0,6.48
75194.0,-248.0,-467756.0,-0.033,6.48
75199.0,-241.0,-467879.0,0.017,6.72
75204.0,-125.0,-467694.0,-0.067,6.48
75209.0,-196.0,-467144.0,0.017,6.23
75214.0,-134.0,-467615.0,0.05,6.48
75219.0,-238.0,-467458.0,0.042,6.72
75225.0,-157.0,-467716.0,0.058,6.72
75230.0,-83.0,-467631.0,0.017,6.48
75236.0,-319.0,-467206.0,0.1,6.96
75241.0,-6.0,-467518.0,0.058,6.96
75246.0,58.0,-467455.0,-0.058,7.21
75250.0,5.0,-467484.0,-0.042,6.48
75256.0,-241.0,-467572.0,0.083,6.96
75261.0,105.0,-467303.0,0.125,6.96
75266.0,-226.0,-467304.0,0.008,6.48
75272.0,14.0,-467544.0,0.017,6.23
75277.0,-46.0,-467483.0,0.042,6.72
75282.0,139.0,-467382.0,0.017,6.23
75287.0,-71.0,-467106.0,0.033,6.23
75292.0,237.0,-467123.0,-0.033,6.72
75297.0,22.0,-466947.0,-0.017,6.23
75302.0,-205.0,-466862.0,-0.067,6.72
75308.0,-107.0,-467161.0,-0.025,7.21
75313.0,-68.0,-466973.0,-0.017,6.72
75318.0,-160.0,-466776.0,0.067,6.23
75323.0,-280.0,-466747.0,0.033,6.48
75328.0,-493.0,-466671.0,-0.008,6.72
75334.0,-185.0,-466472.0,0.042,6.48
75339.0,31.0,-466869.0,0.017,6.23
75344.0,178.0,-466507.0,0.008,6.23
75350.0,-46.0,-466252.0,-0.008,6.23
75355.0,112.0,-466757.0,0.017,6.48
75360.0,171.0,-466207.0,0.042,6.72
75365.0,-207.0,-466482.0,0.042,6.48
75370.0,155.0,-466345.0,-0.025,6.72
75375.0,146.0,-466475.0,0.008,6.48
75380.0,-8.0,-466482.0,0.008,6.48
75385.0,-122.0,-466027.0,0.033,6.48
75390.0,-93.0,-466299.0,0.05,6.48
75396.0,-195.0,-466280.0,0.042,6.48
75401.0,55.0,-466015.0,0.058,6.72
75407.0,264.0,-466103.0,0.058,6.48
75412.0,-20.0,-466046.0,0.042,6.48
75417.0,206.0,-465883.0,0.042,6.23
75422.0,91.0,-465579.0,-0.067,6.96
75427.0,171.0,-465798.0,0.008,6.72
75432.0,-167.0,-465981.0,-0.008,6.48
75438.0,12.0,-465939.0,0.025,6.72
75443.0,72.0,-466128.0,0.033,6.96
75448.0,-59.0,-465630.0,0.058,6.48
75453.0,-238.0,-465483.0,0.1,6.48
75458.0,52.0,-465890.0,-0.075,6.23
75463.0,39.0,-465642.0,0.092,6.72
75468.0,-393.0,-465839.0,0.017,6.23
75473.0,137.0,-465810.0,-0.008,6.96
75479.0,380.0,-465638.0,0.008,6.48
75484.0,-54.0,-465873.0,0.033,6.48
75489.0,230.0,-465740.0,0.008,6.23
75494.0,403.0,-465528.0,-0.017,6.48
75499.0,-201.0,-465677.0,0.008,6.48
75505.0,-43.0,-465742.0,0.042,6.23
75510.0,108.0,-465420.0,0.033,6.48
75515.0,-248.0,-465453.0,0.008,6.48
75521.0,-292.0,-465372.0,0.092,7.21
75526.0,-43.0,-465114.0,0.092,6.72
75531.0,299.0,-465113.0,0.05,6.48
75536.0,-171.0,-465066.0,0.017,6.23
75541.0,-30.0,-465220.0,0.1,6.23
75546.0,10.0,-465029.0,-0.042,6.23
75551.0,-236.0,-465500.0,0.033,6.23
75556.0,-405.0,-465022.0,0.075,6.48
75561.0,5.0,-465109.0,0.0,6.48
75568.0,-171.0,-464917.0,0.008,6.48
75573.0,-134.0,-464883.0,-0.083,6.72
75578.0,-71.0,-465148.0,0.108,6.48
75583.0,241.0,-465098.0,0.033,6.48
75588.0,150.0,-464560.0,-0.067,6.48
75593.0,-113.0,-464779.0,0.083,6.48
75598.0,-547.0,-464577.0,0.017,6.48
75604.0,-262.0,-464723.0,0.017,6.48
75609.0,255.0,-464578.0,-0.008,6.23
75615.0,127.0,-464324.0,0.042,6.96
75620.0,-82.0,-464468.0,0.025,6.48
75624.0,231.0,-464309.0,0.017,6.23
75630.0,27.0,-464407.0,0.058,7.21
75635.0,42.0,-464471.0,0.008,6.72
75640.0,-267.0,-464488.0,0.033,6.23
75645.0,79.0,-464504.0,0.133,6.72
75651.0,-50.0,-464666.0,0.058,6.72
75656.0,-104.0,-464405.0,0.025,6.96
75661.0,-68.0,-464056.0,0.075,6.23
75666.0,-259.0,-464038.0,-0.058,6.23
75672.0,-357.0,-463823.0,0.0,6.72
75677.0,229.0,-463977.0,0.092,6.23
75682.0,-24.0,-464015.0,0.025,6.23
75687.0,-83.0,-463870.0,0.0,6.23
75693.0,179.0,-463598.0,0.033,6.48
75698.0,118.0,-463914.0,-0.033,6.48
75703.0,-365.0,-463725.0,0.017,6.72
75709.0,-59.0,-463925.0,0.033,6.96
75714.0,28.0,-463637.0,0.017,6.96
75718.0,-123.0,-463520.0,0.0,6.72
75724.0,-221.0,-463586.0,-0.058,6.48
75729.0,94.0,-463610.0,-0.017,6.48
75734.0,-215.0,-463549.0,0.058,6.48
75740.0,-97.0,-463343.0,0.008,6.48
75745.0,-68.0,-463325.0,0.017,6.72
75750.0,-119.0,-463610.0,-0.017,6.72
75755.0,7.0,-463672.0,0.0,6.72
75760.0,64.0,-463461.0,0.042,6.72
75765.0,0.0,-463626.0,0.017,6.72
75770.0,-175.0,-463352.0,0.042,6.48
75774.0,-88.0,-463183.0,0.083,6.48
75781.0,58.0,-463191.0,0.025,6.23
75786.0,5.0,-463243.0,0.008,6.23
75791.0,56.0,-463410.0,0.083,6.48
75796.0,156.0,-463068.0,0.008,7.7
75801.0,231.0,-463016.0,-0.017,6.48
75806.0,-282.0,-463315.0,-0.042,6.48
75811.0,-140.0,-462921.0,0.042,6.23
75816.0,-141.0,-463043.0,0.017,6.23
75822.0,30.0,-462942.0,-0.083,6.48
75828.0,148.0,-462758.0,-0.033,6.23
75832.0,237.0,-463025.0,-0.008,6.23
75837.0,93.0,-462986.0,0.058,6.23
75843.0,205.0,-463070.0,0.025,6.23
75847.0,302.0,-463003.0,0.0,6.72
75852.0,-228.0,-462782.0,0.033,6.72
75858.0,-304.0,-462718.0,0.0,6.72
75864.0,-275.0,-462467.0,0.067,6.23
75869.0,-437.0,-462394.0,0.0,6.48
75874.0,35.0,-462690.0,0.008,6.23
75879.0,284.0,-462605.0,0.017,6.48
75884.0,-18.0,-462218.0,0.0,6.48
75889.0,-173.0,-462152.0,0.042,6.23
75894.0,40.0,-462303.0,0.0,6.48
75899.0,-386.0,-462613.0,0.017,6.48
75905.0,-263.0,-462369.0,0.075,6.72
75910.0,414.0,-462272.0,0.025,6.48
75915.0,-216.0,-462304.0,0.058,6.72
75920.0,-153.0,-462362.0,-0.042,6.72
75925.0,68.0,-462423.0,-0.008,6.23
75931.0,-46.0,-462481.0,0.033,6.23
75935.0,281.0,-462440.0,0.042,7.21
75940.0,-115.0,-462287.0,-0.042,6.23
75947.0,129.0,-462277.0,0.05,6.23
75951.0,152.0,-462178.0,-0.017,6.23
75957.0,-32.0,-461931.0,-0.017,6.48
75962.0,-82.0,-461887.0,-0.017,6.72
75967.0,131.0,-461882.0,-0.058,6.48
75972.0,103.0,-461961.0,0.017,6.23
75977.0,-39.0,-461781.0,0.05,6.72
75982.0,136.0,-461696.0,0.025,6.48
75987.0,-196.0,-461463.0,-0.008,6.72
75994.0,-16.0,-461563.0,0.1,6.96
75998.0,-21.0,-461678.0,0.05,6.48
76003.0,309.0,-461689.0,-0.05,6.48
76009.0,25.0,-461535.0,-0.008,6.23
76013.0,-92.0,-461692.0,-0.033,6.48
76018.0,-68.0,-461379.0,0.017,6.23
76024.0,82.0,-461447.0,0.008,6.48
76028.0,137.0,-461088.0,0.1,6.96
76035.0,15.0,-461157.0,-0.017,6.48
76040.0,345.0,-461207.0,-0.017,6.48
76045.0,414.0,-461572.0,0.0,6.23
76050.0,-150.0,-461594.0,0.033,6.48
76056.0,-190.0,-461150.0,0.042,6.96
76060.0,-101.0,-460799.0,0.017,6.23
76066.0,-163.0,-461054.0,0.008,6.48
76071.0,-331.0,-461194.0,0.033,6.96
76077.0,-46.0,-461213.0,0.05,6.23
76082.0,150.0,-460810.0,0.05,6.48
76087.0,-4.0,-461072.0,0.067,6.48
76092.0,-225.0,-461171.0,0.058,7.21
76097.0,331.0,-460846.0,0.025,6.23
76103.0,-187.0,-460762.0,0.017,6.48
76107.0,-252.0,-460779.0,-0.058,6.48
76112.0,-62.0,-460474.0,0.017,6.96
76119.0,-162.0,-460910.0,0.083,6.48
76123.0,-267.0,-461039.0,0.0,6.96
76128.0,-15.0,-460658.0,-0.033,6.48
76134.0,161.0,-460334.0,0.092,6.72
76139.0,24.0,-460317.0,-0.017,6.23
76144.0,-144.0,-460619.0,0.05,6.48
76150.0,-74.0,-460367.0,0.033,6.23
76154.0,-217.0,-460726.0,0.017,6.23
76160.0,-514.0,-460297.0,0.067,6.96
76165.0,-268.0,-460237.0,0.058,6.48
76170.0,-257.0,-460184.0,0.067,6.48
76176.0,-181.0,-460518.0,0.008,6.96
76181.0,97.0,-460248.0,0.05,6.48
76186.0,248.0,-460067.0,-0.008,6.48
76190.0,-139.0,-460004.0,0.017,6.72
76196.0,109.0,-459806.0,0.042,6.96
76201.0,-48.0,-460037.0,0.042,6.72
76207.0,-214.0,-460245.0,-0.017,6.23
76213.0,-314.0,-459953.0,-0.05,6.48
76217.0,-25.0,-460030.0,0.0,6.48
76222.0,60.0,-459743.0,0.0,6.48
76226.0,419.0,-460060.0,-0.025,6.48
76231.0,208.0,-459781.0,0.083,6.23
76237.0,96.0,-459685.0,0.067,6.23
76241.0,423.0,-460048.0,-0.025,6.96
76248.0,189.0,-460042.0,0.058,6.48
76253.0,-211.0,-460022.0,0.067,6.23
76258.0,204.0,-459979.0,-0.042,6.48
76263.0,263.0,-459422.0,0.042,6.72
76268.0,-205.0,-459766.0,0.017,6.23
76273.0,-152.0,-459733.0,0.017,6.48
76278.0,68.0,-459747.0,0.058,6.23
76284.0,-92.0,-459563.0,-0.025,6.96
76289.0,301.0,-459426.0,0.008,6.23
76295.0,251.0,-459346.0,0.008,6.48
76300.0,229.0,-459794.0,0.0,6.72
76306.0,-215.0,-459198.0,-0.033,6.23
76311.0,118.0,-459391.0,0.05,6.23
76316.0,-182.0,-458807.0,-0.017,6.48
76322.0,-52.0,-459211.0,0.05,6.23
76327.0,-122.0,-459031.0,-0.008,6.23
76333.0,311.0,-459032.0,0.083,6.23
76338.0,-305.0,-458900.0,0.033,6.72
76344.0,247.0,-459160.0,-0.033,6.48
76349.0,233.0,-459345.0,-0.067,6.96
76354.0,22.0,-459154.0,0.067,6.48
76359.0,-82.0,-458518.0,-0.042,6.48
76364.0,-271.0,-458825.0,-0.033,6.23
76369.0,-116.0,-458719.0,0.042,6.96
76376.0,-30.0,-458873.0,0.025,6.48
76380.0,255.0,-459070.0,0.008,6.96
76385.0,-146.0,-458756.0,0.008,5.01
76391.0,-20.0,-458688.0,-0.05,6.48
76395.0,53.0,-458833.0,0.033,6.72
76400.0,-136.0,-458517.0,0.008,5.25
76406.0,154.0,-458113.0,0.125,6.23
76411.0,505.0,-458320.0,0.017,6.48
76417.0,-251.0,-458334.0,0.05,6.48
76423.0,-131.0,-458564.0,0.05,6.23
76428.0,23.0,-458638.0,-0.008,6.96
76433.0,200.0,-458439.0,0.033,6.23
76438.0,-440.0,-457945.0,0.108,6.23
76444.0,-134.0,-458143.0,0.033,7.21
76449.0,26.0,-458378.0,0.058,6.96
76454.0,9.0,-458749.0,0.058,6.96
76460.0,75.0,-458239.0,0.0,6.48
76465.0,-57.0,-458272.0,0.083,6.48
76470.0,-56.0,-458007.0,0.008,6.48
76475.0,180.0,-458103.0,0.083,6.48
76480.0,307.0,-458096.0,-0.05,6.96
76485.0,482.0,-458182.0,0.092,6.72
76491.0,6.0,-458162.0,-0.025,6.48
76495.0,-215.0,-457875.0,-0.033,6.48
76500.0,-64.0,-457773.0,-0.042,6.23
76507.0,-258.0,-457953.0,0.117,6.48
76511.0,9.0,-457882.0,0.05,6.96
76517.0,-219.0,-457826.0,-0.017,6.96
76522.0,-115.0,-457490.0,0.083,6.48
76527.0,225.0,-457633.0,0.0,6.48
76532.0,118.0,-457668.0,-0.058,6.72
76538.0,-164.0,-457234.0,0.033,6.23
76544.0,-158.0,-457459.0,-0.05,6.23
76548.0,-43.0,-457504.0,0.058,6.48
76554.0,29.0,-457540.0,0.025,6.72
76559.0,205.0,-457405.0,0.083,6.23
76564.0,134.0,-457398.0,0.058,6.48
76569.0,-104.0,-457072.0,0.017,6.96
76574.0,-166.0,-457361.0,0.1,6.96
76579.0,33.0,-457392.0,-0.042,6.96
76584.0,-105.0,-457032.0,0.0,6.48
76590.0,107.0,-457041.0,0.042,6.48
76595.0,-350.0,-457428.0,0.008,6.96
76601.0,-74.0,-457040.0,0.0,6.48
76605.0,89.0,-456995.0,-0.008,6.72
76610.0,306.0,-457063.0,0.017,6.48
76615.0,-108.0,-456930.0,-0.083,6.48
76620.0,-109.0,-456683.0,0.15,6.48
76625.0,-87.0,-457133.0,0.042,6.48
76631.0,181.0,-456866.0,-0.067,6.23
76636.0,40.0,-457259.0,0.167,6.72
76642.0,-74.0,-457169.0,0.033,6.48
76647.0,46.0,-457186.0,-0.025,6.48
76651.0,47.0,-456927.0,-0.008,6.48
76657.0,53.0,-457079.0,0.017,6.96
76662.0,-87.0,-457116.0,-0.042,5.99
76666.0,-228.0,-456445.0,0.133,6.96
76673.0,-556.0,-456381.0,-0.017,6.48
76678.0,-12.0,-456354.0,-0.033,6.72
76683.0,121.0,-456643.0,0.025,6.23
76688.0,61.0,-456789.0,0.05,6.23
76693.0,25.0,-456676.0,-0.017,6.23
76698.0,92.0,-456247.0,0.075,6.48
76703.0,62.0,-456349.0,0.075,6.48
76709.0,-350.0,-456598.0,-0.042,6.23
76715.0,-329.0,-456168.0,0.067,6.48
76720.0,-1.0,-456180.0,-0.025,6.23
76725.0,-137.0,-456361.0,0.025,6.48
76730.0,48.0,-456430.0,-0.125,6.72
76735.0,-122.0,-456204.0,0.033,6.23
76740.0,150.0,-456253.0,-0.025,6.72
76745.0,-171.0,-456064.0,0.025,6.23
76751.0,93.0,-456052.0,0.008,6.48
76756.0,83.0,-455935.0,0.008,6.23
76761.0,62.0,-455844.0,-0.017,5.74
76767.0,-324.0,-455874.0,0.083,6.48
76772.0,48.0,-455861.0,0.075,6.48
76776.0,-111.0,-455964.0,-0.058,6.48
76782.0,73.0,-455494.0,-0.008,6.72
76787.0,-131.0,-455819.0,-0.008,6.48
76792.0,480.0,-456254.0,-0.017,6.48
76797.0,-36.0,-455622.0,-0.017,6.96
76803.0,-242.0,-455397.0,0.108,6.23
76808.0,-39.0,-455353.0,0.017,6.48
76814.0,-31.0,-455721.0,-0.017,6.48
76819.0,-47.0,-455582.0,0.108,6.48
76824.0,4.0,-455595.0,0.05,6.48
76829.0,-46.0,-455565.0,0.258,6.48
76834.0,-2.0,-456702.0,0.633,6.23
76839.0,-113.0,-459489.0,15.7,6.72
76845.0,1295.0,-539329.0,4.017,7.7
76850.0,-687.0,-586068.0,8.217,9.41
76855.0,464.0,-684915.0,11.917,11.12
76861.0,216.0,-805379.0,13.05,12.34
76866.0,-218.0,-858602.0,5.6,14.3
76871.0,-347.0,-963541.0,11.792,14.3
76876.0,85.0,-1068897.0,10.358,15.76
76881.0,215.0,-1120158.0,9.558,16.5
76888.0,-71.0,-1222139.0,10.267,18.21
76893.0,-134.0,-1322207.0,9.658,20.89
76898.0,38.0,-1425841.0,9.967,24.32
76904.0,-80.0,-1477822.0,8.742,27.98
76908.0,-351.0,-1575235.0,9.408,31.65
76913.0,-694.0,-1624970.0,8.9,36.29
76918.0,-492.0,-1721733.0,7.142,38.0
76923.0,-125.0,-1813871.0,9.667,37.51
76930.0,27.0,-1909745.0,7.758,35.07
76935.0,-27.0,-1955328.0,8.142,32.87
76940.0,28.0,-2046803.0,8.325,31.89
76945.0,193.0,-2092878.0,7.317,31.89
76950.0,-83.0,-2182195.0,7.192,32.38
76955.0,-46.0,-2268517.0,8.233,32.38
76961.0,-178.0,-2357329.0,6.842,31.65
76966.0,-360.0,-2399898.0,6.867,30.43
76972.0,-463.0,-2483505.0,7.092,29.2
76977.0,36.0,-2567047.0,6.225,27.98
76982.0,-226.0,-2607088.0,6.592,28.23
76987.0,-433.0,-2687237.0,6.2,27.0
76991.0,-348.0,-2727406.0,6.225,26.76
76997.0,112.0,-2805595.0,5.867,27.0
77002.0,-135.0,-2882033.0,5.667,25.54
77007.0,203.0,-2957161.0,5.175,25.05
77014.0,-75.0,-2993312.0,5.033,24.32
77018.0,-118.0,-3065755.0,4.992,23.83
77023.0,-207.0,-3102378.0,4.708,23.34
77028.0,273.0,-3172825.0,4.708,22.85
77033.0,-52.0,-3242753.0,4.792,22.12
77039.0,-456.0,-3311629.0,4.817,21.87
77044.0,-292.0,-3345088.0,4.433,21.87
77049.0,-120.0,-3412103.0,4.708,20.89
77056.0,231.0,-3477115.0,4.067,20.65
77061.0,-315.0,-3509298.0,4.033,20.16
77066.0,-181.0,-3572243.0,3.617,19.92
77071.0,-560.0,-3632629.0,3.967,18.94
77076.0,27.0,-3662488.0,3.742,18.45
77081.0,-133.0,-3721929.0,3.983,18.94
77086.0,20.0,-3779503.0,3.625,17.96
77091.0,-180.0,-3807934.0,3.2,17.47
77097.0,-34.0,-3863445.0,3.758,16.98
77103.0,-67.0,-3917919.0,2.775,16.98
77107.0,-104.0,-3944650.0,3.483,16.5
77113.0,-18.0,-3997399.0,3.467,16.5
77118.0,1.0,-4048853.0,3.242,16.74
77123.0,-105.0,-4074056.0,3.417,16.01
77128.0,-141.0,-4124733.0,3.458,15.52
77133.0,-120.0,-4173605.0,2.75,15.52
77138.0,-83.0,-4198068.0,2.933,15.76
77144.0,-399.0,-4246173.0,3.008,15.03
77149.0,-16.0,-4292341.0,2.325,14.54
77155.0,-88.0,-4314662.0,2.417,14.54
77160.0,-94.0,-4360079.0,2.525,14.3
77165.0,45.0,-4403569.0,2.308,14.78
77170.0,106.0,-4425242.0,2.9,13.81
77175.0,246.0,-4467865.0,2.575,13.81
77180.0,-145.0,-4508763.0,1.875,13.56
77186.0,-201.0,-4529820.0,2.133,13.32
77191.0,-141.0,-4569893.0,1.4,13.07
77197.0,-228.0,-4609965.0,1.783,13.07
77201.0,-469.0,-4629878.0,2.417,12.83
77206.0,163.0,-4668751.0,1.75,12.59
77212.0,36.0,-4706467.0,2.2,12.59
77216.0,-355.0,-4724904.0,2.5,12.34
77222.0,-107.0,-4761657.0,1.667,12.1
77228.0,-236.0,-4797459.0,1.458,12.83
77233.0,-210.0,-4814918.0,1.575,12.59
77238.0,22.0,-4850239.0,0.9,12.34
77243.0,-21.0,-4883735.0,1.075,11.61
77248.0,-206.0,-4900562.0,1.35,11.61
77253.0,-214.0,-4933389.0,1.092,10.63
77258.0,-405.0,-4966261.0,1.717,11.85
77264.0,287.0,-4982416.0,1.733,10.87
77270.0,-75.0,-5013223.0,1.092,11.36
77275.0,-228.0,-5043913.0,1.408,11.36
77280.0,-207.0,-5059538.0,1.033,10.63
77285.0,-305.0,-5089745.0,1.292,10.87
77290.0,-368.0,-5119039.0,2.208,10.39
77295.0,159.0,-5133680.0,2.542,10.39
77300.0,107.0,-5162029.0,0.817,10.87
77305.0,-172.0,-5184489.0,1.225,10.14
77310.0,-112.0,-5193674.0,0.5,10.14
77317.0,4.0,-5205689.0,0.842,9.9
77322.0,-147.0,-5210493.0,0.317,9.65
77326.0,-442.0,-5211676.0,0.2,9.41
77332.0,-350.0,-5212306.0,0.742,9.16
77337.0,-251.0,-5210638.0,0.35,8.92
77342.0,-86.0,-5209289.0,0.65,8.68
77347.0,-248.0,-5207792.0,0.708,8.43
77352.0,-205.0,-5202266.0,0.733,8.43
77358.0,-273.0,-5199957.0,0.933,7.94
77363.0,-13.0,-5195362.0,0.217,7.7
77368.0,242.0,-5190022.0,0.308,7.94
77373.0,129.0,-5187469.0,0.217,7.45
77379.0,173.0,-5182155.0,0.633,7.45
77384.0,-74.0,-5177397.0,0.3,7.21
77388.0,199.0,-5175028.0,0.317,6.96
77394.0,-49.0,-5170172.0,0.525,6.48
77400.0,-100.0,-5165658.0,0.608,6.48
77405.0,-131.0,-5163799.0,0.583,6.23
77410.0,-125.0,-5161642.0,0.367,6.48
77415.0,-318.0,-5155458.0,0.483,6.96
77420.0,-385.0,-5153529.0,0.458,6.96
77425.0,13.0,-5149547.0,0.192,7.7
77431.0,-354.0,-5145265.0,0.45,7.21
77435.0,-135.0,-5143536.0,0.475,6.96
77442.0,-239.0,-5140186.0,0.267,6.72
77447.0,218.0,-5136356.0,0.408,6.48
77452.0,-315.0,-5134707.0,0.325,6.48
77457.0,-507.0,-5131127.0,0.333,6.72
77462.0,-92.0,-5127429.0,0.467,7.21
77467.0,-287.0,-5125858.0,0.35,7.7
77472.0,-99.0,-5122347.0,0.383,6.96
77477.0,62.0,-5119417.0,0.383,6.96
77483.0,93.0,-5117660.0,0.275,6.96
77489.0,-155.0,-5114570.0,0.375,6.96
77494.0,-68.0,-5111858.0,0.3,6.96
77498.0,177.0,-5110091.0,0.2,7.7
77504.0,-463.0,-5107215.0,0.333,6.96
77509.0,-234.0,-5104733.0,0.35,7.21
77514.0,-215.0,-5103076.0,0.217,6.72
77519.0,-193.0,-5100418.0,0.408,7.45
77526.0,-216.0,-5097134.0,-0.792,6.72
77530.0,-159.0,-5094007.0,-0.183,6.96
77536.0,-105.0,-5077809.0,0.767,6.48
77541.0,-195.0,-5051793.0,-1.067,6.23
77546.0,-54.0,-5037146.0,0.15,5.99
77551.0,-104.0,-5005409.0,-1.075,6.23
77557.0,-74.0,-4971487.0,-0.3,5.5
77561.0,7.0,-4953516.0,0.192,5.74
77568.0,51.0,-4916093.0,-0.167,5.99
77573.0,-115.0,-4876297.0,-0.225,5.5
77578.0,-308.0,-4856198.0,-0.992,5.01
77583.0,-196.0,-4815475.0,0.658,4.52
77589.0,182.0,-4774055.0,-0.292,4.52
77594.0,1.0,-4731113.0,-1.233,4.28
77598.0,-604.0,-4709734.0,-1.483,4.28
77604.0,-82.0,-4665784.0,-0.492,4.03
77609.0,17.0,-4620496.0,-1.108,3.79
77615.0,-392.0,-4598037.0,-1.433,3.54
77620.0,52.0,-4552121.0,-1.233,3.79
77625.0,123.0,-4504595.0,-1.658,3.54
77630.0,-42.0,-4480546.0,-1.083,3.3
77636.0,-302.0,-4431368.0,-0.683,3.3
77641.0,-270.0,-4382492.0,-0.842,3.05
77646.0,-185.0,-4357377.0,-0.733,3.05
77651.0,-325.0,-4307256.0,-1.508,3.05
77658.0,-269.0,-4254684.0,-1.483,2.81
77662.0,-262.0,-4228755.0,-1.817,2.57
77668.0,-102.0,-4174412.0,-1.55,1.59
77673.0,-186.0,-4121436.0,-1.817,2.32
77678.0,-387.0,-4066830.0,-1.717,2.32
77683.0,-178.0,-4039079.0,-1.958,2.08
77689.0,-636.0,-3982701.0,-1.542,2.57
77694.0,-76.0,-3925041.0,-1.117,2.57
77700.0,-443.0,-3895490.0,-1.467,1.59
77705.0,-93.0,-3836911.0,-1.958,1.34
77711.0,-147.0,-3777189.0,-2.15,1.34
77715.0,-278.0,-3746330.0,-2.517,1.83
77720.0,-271.0,-3683653.0,-2.383,1.34
77726.0,-201.0,-3619479.0,-2.05,1.34
77730.0,-78.0,-3587198.0,-2.658,0.86
77736.0,-130.0,-3522453.0,-2.617,0.61
77742.0,-522.0,-3456493.0,-2.8,0.61
77747.0,-497.0,-3422524.0,-2.542,0.86
77752.0,-363.0,-3353787.0,-2.683,0.37
