time_ms,p1,p2,f3,f4
16861.0,-690.0,-526471.0,-0.008,6.48
16867.0,-16.0,-526234.0,0.025,6.48
16871.0,-13.0,-526389.0,0.117,6.48
16877.0,-391.0,-526049.0,-0.008,6.23
16882.0,-143.0,-525976.0,0.058,6.23
16886.0,-210.0,-525687.0,-0.025,6.48
16892.0,-34.0,-525033.0,-0.017,6.48
16898.0,-152.0,-525114.0,-0.008,6.23
16903.0,-609.0,-525483.0,0.067,6.23
16908.0,73.0,-525075.0,0.042,6.48
16913.0,-99.0,-524804.0,0.033,6.48
16918.0,-334.0,-524565.0,0.058,6.23
16923.0,-240.0,-524613.0,0.033,6.72
16928.0,-316.0,-524712.0,0.05,6.48
16933.0,-287.0,-524647.0,0.1,6.48
16940.0,41.0,-524781.0,0.008,6.72
16944.0,-70.0,-524846.0,0.025,6.96
16949.0,-533.0,-525152.0,0.008,6.48
16954.0,-267.0,-524953.0,0.1,6.72
16959.0,-258.0,-525114.0,-0.025,6.23
16965.0,76.0,-524890.0,0.033,6.48
16970.0,-410.0,-525055.0,0.008,6.48
16974.0,-391.0,-525814.0,-0.017,6.23
16980.0,3.0,-525056.0,0.05,6.72
16986.0,-389.0,-524983.0,0.058,6.23
16990.0,-408.0,-524812.0,0.067,6.72
16996.0,-340.0,-524246.0,0.05,6.72
17001.0,-232.0,-524025.0,0.0,6.48
17006.0,-287.0,-524024.0,-0.058,6.96
17011.0,-395.0,-523650.0,0.042,6.72
17016.0,-461.0,-523827.0,0.133,6.23
17021.0,-214.0,-523854.0,-0.092,6.23
17028.0,-306.0,-523410.0,-0.033,6.48
17033.0,-70.0,-523095.0,0.117,6.48
17037.0,-25.0,-523194.0,0.042,6.23
17043.0,-423.0,-523386.0,0.083,6.23
17048.0,-507.0,-523547.0,0.025,6.23
17053.0,-370.0,-523540.0,-0.008,6.48
17058.0,-158.0,-523546.0,0.008,8.68
17063.0,-604.0,-523545.0,0.033,6.48
17069.0,-249.0,-523852.0,-0.025,6.48
17074.0,-355.0,-523972.0,0.075,6.96
17079.0,-231.0,-523875.0,0.05,6.23
17084.0,-170.0,-523778.0,-0.042,6.48
17090.0,-10.0,-523212.0,0.033,6.96
17095.0,-378.0,-523377.0,0.067,6.23
17099.0,-265.0,-523506.0,-0.058,6.23
17105.0,15.0,-523176.0,-0.008,6.48
17111.0,-19.0,-523023.0,0.05,6.48
17116.0,92.0,-523016.0,-0.033,6.96
17121.0,260.0,-522883.0,0.017,6.23
17125.0,179.0,-522524.0,-0.067,6.23
17131.0,-25.0,-522126.0,-0.05,6.48
17136.0,-103.0,-522281.0,0.008,6.48
17141.0,-332.0,-522434.0,0.075,6.96
17146.0,-74.0,-522230.0,0.067,6.72
17152.0,-332.0,-522117.0,0.025,6.48
17157.0,-241.0,-522442.0,-0.025,6.72
17162.0,-95.0,-522446.0,-0.008,6.48
17167.0,-191.0,-522047.0,0.058,6.23
17172.0,-530.0,-522468.0,0.017,6.96
17178.0,72.0,-522522.0,0.083,6.48
17183.0,-280.0,-522853.0,-0.025,7.21
17187.0,-323.0,-522496.0,-0.025,6.96
17193.0,-419.0,-522460.0,0.017,6.48
17199.0,-353.0,-522453.0,0.0,7.21
17204.0,-284.0,-522056.0,0.075,6.48
17209.0,-360.0,-521876.0,0.133,6.72
17214.0,-100.0,-521973.0,-0.017,7.21
17219.0,-11.0,-521842.0,0.042,6.72
17224.0,-3.0,-521620.0,0.1,7.21
17229.0,-103.0,-521393.0,0.008,6.72
17234.0,-34.0,-521284.0,-0.008,6.72
17241.0,174.0,-521224.0,0.025,6.48
17246.0,-352.0,-521525.0,-0.017,6.48
17250.0,-129.0,-520836.0,0.067,6.23
17256.0,11.0,-521088.0,0.05,6.72
17261.0,-439.0,-520909.0,0.083,5.74
17266.0,-90.0,-521092.0,-0.017,6.96
17271.0,-140.0,-521150.0,0.075,6.72
17276.0,-452.0,-521287.0,0.017,6.48
17282.0,-85.0,-521282.0,-0.05,6.72
17287.0,-41.0,-521111.0,0.0,6.72
17291.0,30.0,-521564.0,0.025,6.72
17296.0,119.0,-521193.0,0.05,6.23
17301.0,-89.0,-521092.0,-0.017,6.23
17306.0,84.0,-521486.0,0.067,6.48
17311.0,-78.0,-521335.0,0.058,6.23
17316.0,-423.0,-520892.0,0.017,6.48
17320.0,-168.0,-520715.0,-0.067,6.72
17327.0,-140.0,-520814.0,0.008,6.48
17332.0,-65.0,-520430.0,0.083,6.48
17337.0,-195.0,-520303.0,0.1,6.72
17341.0,-218.0,-520336.0,0.017,6.48
17346.0,-339.0,-520153.0,-0.025,6.96
17351.0,-289.0,-519914.0,0.008,6.48
17356.0,-118.0,-520078.0,0.108,6.23
17361.0,-444.0,-520029.0,0.008,6.96
17367.0,-92.0,-519832.0,0.042,6.72
17372.0,297.0,-519808.0,0.025,6.72
17377.0,199.0,-519837.0,0.0,7.21
17382.0,-7.0,-519784.0,0.067,7.21
17387.0,22.0,-520004.0,-0.025,6.48
17393.0,-570.0,-520235.0,0.075,6.48
17397.0,-299.0,-520022.0,0.075,6.48
17402.0,304.0,-519789.0,0.008,6.23
17408.0,-296.0,-520136.0,0.108,6.23
17413.0,-303.0,-519870.0,-0.008,6.96
17418.0,-441.0,-519853.0,0.092,6.48
17423.0,-187.0,-520122.0,0.033,6.48
17428.0,-286.0,-519826.0,0.042,6.23
17433.0,-264.0,-520035.0,0.083,6.96
17439.0,66.0,-519626.0,0.067,6.72
17444.0,-89.0,-519476.0,0.033,6.23
17449.0,-151.0,-519205.0,-0.008,6.48
17455.0,-85.0,-519054.0,0.033,6.72
17460.0,-162.0,-518588.0,0.042,6.48
17465.0,-340.0,-518675.0,-0.025,6.48
17470.0,-364.0,-518518.0,0.108,6.96
17475.0,-171.0,-518556.0,0.075,6.48
17480.0,-209.0,-518593.0,0.033,6.48
17485.0,-233.0,-518674.0,-0.083,7.21
17490.0,-106.0,-518790.0,0.025,6.23
17496.0,-4.0,-518685.0,0.042,6.96
17501.0,99.0,-518890.0,-0.017,6.23
17506.0,-202.0,-518777.0,0.008,6.48
17511.0,-350.0,-518938.0,0.008,6.23
17516.0,79.0,-518578.0,-0.1,6.96
17521.0,-375.0,-518831.0,0.033,6.96
17526.0,-204.0,-518888.0,0.033,6.48
17530.0,-279.0,-518651.0,0.05,7.21
17536.0,-233.0,-518310.0,-0.042,6.48
17541.0,-514.0,-518122.0,0.025,6.48
17546.0,52.0,-518263.0,0.0,6.23
17551.0,-114.0,-518266.0,0.083,6.48
17557.0,-155.0,-517962.0,0.017,6.23
17562.0,-265.0,-518039.0,0.025,6.23
17567.0,-121.0,-517496.0,0.008,6.23
17572.0,-342.0,-517784.0,-0.017,6.72
17577.0,-214.0,-517679.0,0.025,6.48
17583.0,132.0,-517844.0,0.042,6.48
17588.0,17.0,-517428.0,0.05,7.21
17593.0,-485.0,-517379.0,0.075,7.21
17598.0,285.0,-517260.0,0.1,6.96
17603.0,24.0,-517662.0,0.092,6.48
17608.0,-394.0,-517547.0,0.05,6.72
17614.0,-330.0,-517504.0,0.083,6.96
17619.0,-247.0,-517906.0,0.017,6.48
17625.0,-41.0,-517811.0,0.025,6.96
17630.0,-211.0,-517671.0,0.042,6.48
17635.0,-76.0,-517583.0,0.058,6.96
17640.0,126.0,-517310.0,0.1,6.23
17645.0,-578.0,-517229.0,0.05,6.96
17651.0,-577.0,-517413.0,0.042,6.48
17656.0,-251.0,-517164.0,-0.05,6.23
17661.0,-3.0,-517125.0,-0.05,6.72
17667.0,-258.0,-516791.0,0.033,6.23
17672.0,-246.0,-516890.0,0.075,6.23
17677.0,222.0,-516533.0,0.017,6.48
17682.0,75.0,-516107.0,0.017,6.72
17687.0,-441.0,-516262.0,0.183,6.48
17692.0,-137.0,-516417.0,-0.008,6.48
17697.0,-174.0,-516025.0,-0.067,6.72
17702.0,100.0,-516180.0,0.058,6.96
17708.0,-70.0,-516683.0,-0.008,7.45
17714.0,-177.0,-516305.0,0.033,6.48
17719.0,45.0,-516270.0,0.05,6.48
17724.0,-213.0,-516287.0,0.017,6.72
17729.0,-334.0,-516223.0,-0.033,6.72
17734.0,-92.0,-516430.0,0.0,6.48
17739.0,98.0,-516284.0,0.042,6.23
17744.0,-119.0,-516762.0,0.017,6.96
17750.0,44.0,-516351.0,0.008,6.48
17756.0,-240.0,-516119.0,0.058,6.48
17761.0,-505.0,-516131.0,0.067,6.48
17765.0,-370.0,-516196.0,0.092,6.48
17771.0,-146.0,-516062.0,0.033,6.23
17776.0,-213.0,-515700.0,0.033,6.23
17781.0,-20.0,-515561.0,0.125,6.48
17786.0,-90.0,-515671.0,0.075,6.48
17792.0,-187.0,-515227.0,-0.075,6.96
17797.0,-86.0,-515274.0,-0.058,6.48
17802.0,-407.0,-515602.0,-0.033,6.48
17806.0,172.0,-515409.0,0.008,6.48
17812.0,-182.0,-515048.0,-0.092,6.23
17817.0,-359.0,-515146.0,-0.075,6.96
17821.0,-270.0,-515243.0,0.042,6.96
17827.0,-302.0,-515195.0,-0.05,6.23
17832.0,-255.0,-515491.0,0.075,6.48
17838.0,-464.0,-515622.0,-0.025,6.48
17843.0,22.0,-515368.0,-0.008,6.23
17848.0,81.0,-515220.0,-0.042,6.23
17853.0,-412.0,-515231.0,0.008,6.48
17858.0,-270.0,-515287.0,0.058,6.23
17863.0,-257.0,-515351.0,0.067,6.96
17868.0,-394.0,-515076.0,0.1,6.72
17874.0,-346.0,-514912.0,-0.025,6.23
17880.0,-171.0,-515020.0,0.075,6.23
17884.0,-654.0,-515055.0,-0.05,6.96
17890.0,-188.0,-514575.0,0.042,6.48
17895.0,-123.0,-514647.0,0.008,6.23
17900.0,164.0,-514478.0,0.008,6.23
17905.0,-270.0,-514338.0,-0.008,6.72
17910.0,-385.0,-514494.0,-0.058,6.72
17915.0,18.0,-514165.0,0.033,6.48
17922.0,-172.0,-514079.0,0.05,6.48
17927.0,-385.0,-514035.0,0.05,7.21
17931.0,-250.0,-513964.0,-0.033,6.48
17937.0,20.0,-514388.0,0.075,6.23
17941.0,-265.0,-514531.0,0.167,6.23
17946.0,-487.0,-514070.0,0.025,6.48
17952.0,47.0,-513946.0,0.008,6.48
17957.0,-134.0,-513923.0,0.008,6.23
17963.0,-192.0,-513630.0,0.033,6.23
17968.0,-37.0,-513898.0,0.0,6.48
17972.0,248.0,-513923.0,0.058,6.48
17978.0,-82.0,-513899.0,0.025,6.48
17983.0,-277.0,-513919.0,0.083,6.72
17988.0,86.0,-513868.0,0.083,6.48
17993.0,-162.0,-513820.0,0.008,6.72
17998.0,-399.0,-513240.0,0.058,6.48
18003.0,-56.0,-513071.0,-0.008,6.48
18009.0,-108.0,-513077.0,0.025,6.48
18014.0,-97.0,-513579.0,0.017,6.23
18019.0,-118.0,-513404.0,0.075,6.96
18025.0,-52.0,-513386.0,-0.025,6.23
18030.0,59.0,-512786.0,0.008,6.48
18034.0,110.0,-512801.0,-0.017,6.48
18040.0,-314.0,-512567.0,-0.075,6.48
18044.0,-257.0,-512842.0,0.1,6.72
18050.0,-67.0,-513109.0,0.008,6.48
18056.0,-503.0,-512585.0,0.067,6.48
18061.0,-492.0,-512800.0,-0.058,6.48
18066.0,-204.0,-512759.0,0.05,6.48
18071.0,-162.0,-512767.0,0.092,6.72
18076.0,-243.0,-513008.0,-0.125,6.48
18081.0,33.0,-513055.0,0.017,7.21
18086.0,107.0,-512751.0,-0.042,6.23
18092.0,-122.0,-512612.0,0.0,6.23
18097.0,-154.0,-512581.0,0.017,6.48
18103.0,40.0,-512367.0,0.05,6.48
18107.0,-293.0,-512214.0,-0.017,6.48
18112.0,-117.0,-512369.0,0.017,6.96
18118.0,-21.0,-512189.0,0.0,6.23
18122.0,0.0,-512078.0,-0.067,6.23
18128.0,134.0,-512026.0,0.008,6.48
18134.0,60.0,-511982.0,0.0,6.96
18139.0,247.0,-511755.0,0.083,6.23
18144.0,-319.0,-511982.0,0.058,6.23
18150.0,-609.0,-512112.0,0.008,6.23
18154.0,-176.0,-512099.0,-0.083,6.23
18159.0,-134.0,-511576.0,0.042,7.21
18165.0,-388.0,-511762.0,0.075,6.72
18170.0,-511.0,-511917.0,0.067,6.72
18176.0,-47.0,-511896.0,0.042,6.48
18181.0,-275.0,-511884.0,0.075,6.72
18186.0,-294.0,-511935.0,0.025,6.48
18191.0,-308.0,-511594.0,0.025,6.48
18196.0,-140.0,-511596.0,0.017,6.96
18201.0,-91.0,-511591.0,0.1,6.96
18206.0,-103.0,-511600.0,0.017,6.23
18212.0,275.0,-511648.0,0.0,6.72
18216.0,204.0,-511605.0,0.033,6.23
18222.0,-406.0,-511418.0,0.092,6.23
18228.0,-32.0,-511094.0,0.033,6.48
18233.0,-59.0,-511205.0,0.1,6.96
18238.0,111.0,-510890.0,0.1,6.96
18243.0,-253.0,-510916.0,0.067,6.72
18248.0,-180.0,-510923.0,0.083,6.72
18253.0,78.0,-510604.0,0.008,6.48
18258.0,-394.0,-510864.0,0.042,6.23
18264.0,-223.0,-510713.0,-0.058,6.23
18269.0,47.0,-510986.0,0.067,6.48
18275.0,49.0,-510708.0,0.033,6.48
18279.0,-530.0,-510471.0,0.092,6.48
18284.0,402.0,-510690.0,-0.083,6.48
18290.0,-378.0,-510658.0,0.075,6.23
18295.0,-441.0,-510541.0,0.1,6.48
18300.0,-253.0,-510440.0,-0.042,6.23
18306.0,-121.0,-510812.0,0.0,6.48
18311.0,-356.0,-510547.0,0.017,6.23
18316.0,-302.0,-510531.0,0.067,6.48
18322.0,62.0,-510395.0,-0.05,6.48
18327.0,-105.0,-510142.0,-0.008,6.72
18331.0,-570.0,-510181.0,0.025,6.72
18337.0,-104.0,-510371.0,0.075,6.72
18341.0,101.0,-510276.0,0.05,6.23
18348.0,-169.0,-510334.0,-0.008,6.23
18354.0,-175.0,-510152.0,0.0,6.48
18358.0,-306.0,-509837.0,0.067,6.48
18363.0,-13.0,-509842.0,0.175,6.23
18368.0,-257.0,-509410.0,-0.042,6.48
18373.0,-142.0,-509525.0,0.0,6.48
18378.0,-290.0,-509605.0,0.033,6.72
18384.0,-92.0,-509529.0,0.075,6.48
18390.0,1.0,-509500.0,0.042,6.48
18395.0,21.0,-509739.0,0.025,6.48
18400.0,-61.0,-509433.0,0.05,6.48
18405.0,-34.0,-509350.0,0.008,6.23
18410.0,144.0,-509428.0,0.017,6.48
18416.0,74.0,-509700.0,0.0,7.21
18421.0,-438.0,-509292.0,0.033,6.72
18426.0,-239.0,-509591.0,0.117,6.23
18432.0,-111.0,-509155.0,0.15,6.72
18438.0,-233.0,-509155.0,-0.075,6.23
18443.0,-138.0,-509150.0,-0.1,6.23
18447.0,113.0,-509043.0,0.017,6.72
18453.0,-3.0,-508905.0,-0.033,6.23
18457.0,-534.0,-508698.0,0.117,6.96
18463.0,-368.0,-508790.0,0.058,6.23
18469.0,8.0,-508632.0,0.083,6.72
18473.0,-115.0,-508731.0,-0.1,6.23
18479.0,25.0,-508532.0,0.058,6.48
18485.0,-73.0,-508324.0,0.075,6.96
18489.0,28.0,-508391.0,-0.025,6.48
18495.0,-312.0,-508285.0,0.067,6.48
18500.0,-214.0,-508643.0,0.083,6.48
18506.0,-440.0,-508325.0,-0.008,6.23
18510.0,-211.0,-508448.0,0.0,6.48
18516.0,135.0,-508526.0,0.017,6.48
18523.0,-115.0,-508536.0,-0.008,6.23
18527.0,-50.0,-508411.0,0.008,6.23
18532.0,-117.0,-508260.0,0.092,6.23
18537.0,-397.0,-508598.0,0.083,6.23
18542.0,-288.0,-508453.0,-0.008,8.19
18547.0,112.0,-508089.0,0.108,6.72
18553.0,-332.0,-508149.0,0.058,6.23
18558.0,-77.0,-507804.0,-0.05,6.48
18564.0,40.0,-507582.0,0.092,6.23
18569.0,-258.0,-508040.0,0.042,6.48
18574.0,-249.0,-507803.0,-0.017,6.48
18579.0,-156.0,-507657.0,0.017,6.96
18585.0,-192.0,-507443.0,0.017,6.23
18589.0,-327.0,-507428.0,-0.042,6.48
18594.0,94.0,-508098.0,0.1,6.23
18600.0,154.0,-507486.0,0.008,7.21
18605.0,-39.0,-507261.0,-0.008,6.72
18611.0,-363.0,-507201.0,0.1,6.48
18617.0,-33.0,-507663.0,-0.033,6.48
18622.0,-95.0,-507495.0,0.058,6.48
18627.0,-142.0,-507494.0,-0.025,6.23
18632.0,2.0,-507366.0,0.092,6.48
18638.0,24.0,-507472.0,-0.058,6.48
18643.0,52.0,-507351.0,0.017,6.96
18648.0,-33.0,-507368.0,-0.033,6.72
18654.0,65.0,-507350.0,0.158,6.23
18658.0,-402.0,-507481.0,0.0,6.48
18664.0,-492.0,-507205.0,0.042,6.48
18669.0,6.0,-507429.0,0.067,6.48
18674.0,-200.0,-507412.0,-0.017,6.23
18679.0,-317.0,-506739.0,0.042,6.23
18685.0,171.0,-507041.0,0.05,6.48
18691.0,-161.0,-506654.0,0.05,6.96
18695.0,-398.0,-506645.0,-0.017,6.48
18701.0,-500.0,-506589.0,0.0,6.48
18706.0,-180.0,-506658.0,-0.075,6.96
18711.0,-113.0,-506123.0,0.075,6.96
18716.0,-111.0,-506359.0,-0.008,5.74
18721.0,-117.0,-506544.0,-0.075,6.72
18726.0,-130.0,-506431.0,0.075,6.23
18732.0,-316.0,-506181.0,-0.017,6.48
18738.0,-210.0,-506182.0,0.067,6.48
18742.0,-285.0,-506249.0,-0.033,6.48
18748.0,117.0,-506305.0,-0.008,6.48
18753.0,-123.0,-506282.0,0.008,6.96
18757.0,-386.0,-506123.0,0.0,6.72
18763.0,-8.0,-506011.0,0.042,6.48
18768.0,-312.0,-506140.0,0.033,6.48
18774.0,-243.0,-505621.0,-0.133,6.23
18779.0,-509.0,-505663.0,0.067,6.96
18784.0,-267.0,-505534.0,-0.042,6.48
18789.0,-248.0,-505857.0,0.125,5.25
18795.0,-16.0,-505315.0,0.008,6.48
18800.0,-152.0,-505590.0,-0.033,6.23
18804.0,-45.0,-505725.0,0.033,6.23
18810.0,-353.0,-505227.0,0.05,6.23
18816.0,91.0,-505416.0,-0.05,6.48
18820.0,-42.0,-505395.0,0.0,6.48
18826.0,-210.0,-504969.0,0.058,6.23
18831.0,-106.0,-505232.0,0.133,6.23
18836.0,-7.0,-505297.0,0.017,6.23
18841.0,-37.0,-505691.0,0.025,6.96
18846.0,-230.0,-505418.0,0.1,6.23
18851.0,-7.0,-505248.0,0.042,6.48
18856.0,95.0,-504937.0,0.058,6.48
18861.0,-198.0,-505106.0,0.083,6.96
18867.0,-262.0,-505112.0,0.008,6.72
18872.0,-512.0,-505185.0,0.033,6.23
18877.0,-51.0,-505210.0,0.05,6.48
18882.0,-183.0,-505414.0,0.008,7.21
18887.0,-459.0,-505423.0,0.017,6.48
18892.0,-330.0,-504742.0,-0.008,6.23
18898.0,-126.0,-504634.0,-0.042,6.48
18904.0,-258.0,-504727.0,0.058,6.48
18908.0,-173.0,-504230.0,0.117,6.48
18914.0,85.0,-504606.0,0.017,6.48
18919.0,-201.0,-504421.0,-0.05,6.72
18924.0,-374.0,-504486.0,0.108,6.23
18929.0,182.0,-504478.0,-0.008,6.48
18934.0,-90.0,-504251.0,0.033,6.48
18939.0,-141.0,-504364.0,0.1,6.96
18945.0,-229.0,-504114.0,0.008,6.23
18950.0,-21.0,-504111.0,-0.1,6.48
18955.0,-200.0,-504224.0,0.017,6.48
18961.0,-198.0,-504158.0,0.067,6.48
18966.0,-206.0,-504253.0,0.0,6.72
18970.0,-223.0,-504378.0,0.05,6.96
18976.0,-499.0,-504184.0,0.0,6.23
18981.0,-29.0,-503955.0,-0.008,6.48
18985.0,168.0,-504004.0,0.0,6.96
18992.0,104.0,-503954.0,-0.008,6.48
18997.0,-312.0,-504107.0,0.017,6.48
19002.0,-271.0,-504129.0,0.075,6.23
19008.0,161.0,-503829.0,0.033,6.23
19013.0,11.0,-503644.0,0.017,6.23
19017.0,-112.0,-503591.0,-0.025,6.48
19023.0,-242.0,-503469.0,0.042,6.96
19028.0,-282.0,-503392.0,-0.025,6.96
19034.0,-291.0,-503447.0,-0.017,6.72
19039.0,-95.0,-503513.0,0.0,6.48
19044.0,-271.0,-503402.0,0.017,6.48
19049.0,-170.0,-503307.0,0.008,6.48
19055.0,-240.0,-503161.0,-0.033,6.72
19060.0,-214.0,-502934.0,-0.008,6.48
19064.0,119.0,-503455.0,0.033,6.48
19070.0,-235.0,-503259.0,-0.042,6.23
19076.0,205.0,-503136.0,0.033,6.48
19081.0,-18.0,-503285.0,-0.042,6.96
19086.0,84.0,-502741.0,0.083,6.48
19091.0,-220.0,-502558.0,0.067,6.23
19096.0,-311.0,-502919.0,0.0,7.21
19101.0,7.0,-502593.0,0.0,6.48
19106.0,-37.0,-502322.0,-0.067,6.48
19111.0,-180.0,-503068.0,-0.017,6.48
19118.0,-328.0,-503126.0,-0.017,6.48
19123.0,-508.0,-502879.0,-0.108,6.48
19128.0,-155.0,-502362.0,0.0,6.23
19133.0,197.0,-502306.0,0.058,6.48
19138.0,-265.0,-502511.0,0.058,7.21
19143.0,-548.0,-502612.0,0.025,6.23
19148.0,-52.0,-502192.0,0.017,6.48
19153.0,-22.0,-502301.0,-0.042,6.48
19159.0,-139.0,-502198.0,-0.017,6.48
19165.0,-191.0,-502460.0,0.0,6.48
19170.0,-5.0,-502189.0,0.092,6.96
19174.0,-80.0,-502052.0,-0.042,6.96
19180.0,-214.0,-502148.0,-0.017,6.48
19185.0,-166.0,-502219.0,0.017,6.23
19189.0,143.0,-501882.0,0.15,6.48
19195.0,-431.0,-502332.0,0.067,6.23
19201.0,-609.0,-502163.0,0.083,6.96
19206.0,-404.0,-502000.0,0.008,6.48
19211.0,-204.0,-501816.0,0.092,6.23
19216.0,-6.0,-501989.0,0.008,6.72
19221.0,9.0,-502024.0,0.008,6.96
19226.0,-121.0,-501761.0,0.067,6.48
19231.0,-301.0,-501818.0,-0.017,6.23
19236.0,-540.0,-501626.0,0.167,6.23
19241.0,-218.0,-501403.0,0.058,6.48
19247.0,-250.0,-501788.0,0.083,6.48
19252.0,-255.0,-501626.0,-0.025,6.96
19258.0,-151.0,-501369.0,0.092,6.72
19263.0,-241.0,-501146.0,0.033,5.74
19268.0,-210.0,-501224.0,0.017,6.48
19273.0,-356.0,-501087.0,-0.1,5.74
19278.0,-236.0,-501134.0,0.025,6.96
19283.0,-227.0,-501238.0,0.058,6.48
19289.0,-339.0,-501121.0,0.033,6.23
19294.0,-237.0,-501136.0,-0.008,6.23
19299.0,-226.0,-501184.0,0.033,6.48
19304.0,-488.0,-501073.0,0.108,6.23
19309.0,-252.0,-501078.0,0.008,6.23
19315.0,-7.0,-500976.0,0.067,6.48
19320.0,-267.0,-501193.0,-0.025,6.96
19325.0,-425.0,-501304.0,-0.033,6.72
19331.0,-92.0,-501142.0,0.108,6.48
19336.0,-2.0,-500959.0,-0.067,6.23
19340.0,-405.0,-500430.0,0.092,6.48
19345.0,-440.0,-500619.0,0.025,6.48
19350.0,-52.0,-500418.0,0.042,6.23
19355.0,-189.0,-500554.0,-0.042,6.48
19360.0,-163.0,-500401.0,0.092,5.99
19365.0,-305.0,-500548.0,0.075,6.72
19372.0,-254.0,-500458.0,-0.008,6.72
19377.0,-346.0,-500257.0,-0.008,6.48
19382.0,-76.0,-500286.0,-0.025,6.96
19387.0,-187.0,-500110.0,0.017,6.96
19392.0,267.0,-500139.0,0.017,6.48
19397.0,-253.0,-500134.0,0.092,6.23
19402.0,-288.0,-500234.0,0.008,6.48
19407.0,-328.0,-500135.0,-0.017,6.72
19412.0,-244.0,-499822.0,-0.008,6.23
19418.0,-261.0,-500044.0,0.117,8.19
19423.0,-227.0,-500095.0,-0.033,6.48
19429.0,-161.0,-500212.0,0.05,6.23
19434.0,-112.0,-499858.0,-0.05,6.72
19439.0,6.0,-499961.0,-0.008,6.72
19443.0,-201.0,-499618.0,-0.075,8.43
19448.0,-42.0,-499385.0,0.058,6.23
19453.0,-42.0,-499836.0,-0.008,6.48
19459.0,-33.0,-499434.0,0.017,6.96
19464.0,267.0,-499339.0,0.058,6.23
19469.0,188.0,-499694.0,-0.092,6.23
19473.0,-189.0,-499419.0,0.067,6.48
19479.0,-209.0,-499296.0,0.017,6.23
19484.0,-42.0,-499330.0,0.058,6.48
19489.0,-288.0,-499379.0,0.0,6.48
19494.0,-122.0,-499304.0,0.025,6.48
19500.0,141.0,-499314.0,0.0,6.23
19505.0,-345.0,-499337.0,-0.067,6.48
19510.0,-41.0,-499082.0,-0.017,6.48
19515.0,52.0,-498998.0,0.025,6.96
19520.0,22.0,-499197.0,0.075,6.48
19525.0,-345.0,-499245.0,0.025,6.48
19530.0,-102.0,-498990.0,-0.033,6.48
19535.0,-112.0,-499231.0,0.017,6.23
19540.0,-387.0,-499275.0,0.067,6.48
19546.0,-74.0,-498922.0,-0.075,6.48
19551.0,138.0,-499034.0,0.058,6.72
19556.0,45.0,-498772.0,-0.067,6.96
19561.0,-271.0,-498349.0,-0.033,6.72
19566.0,-279.0,-498836.0,0.092,6.23
19572.0,-148.0,-498158.0,0.033,6.72
19576.0,-13.0,-498297.0,0.075,6.96
19582.0,-93.0,-498603.0,0.025,6.48
19588.0,282.0,-498373.0,0.033,6.96
19593.0,-16.0,-498192.0,0.042,6.96
19598.0,-350.0,-498133.0,0.042,6.23
19603.0,-317.0,-498191.0,0.0,6.48
19608.0,-473.0,-498284.0,0.033,6.48
19613.0,-191.0,-498501.0,0.05,6.23
19618.0,36.0,-498397.0,0.0,6.96
19623.0,-324.0,-498094.0,0.05,6.72
19629.0,-268.0,-497709.0,-0.025,6.72
19634.0,-315.0,-498213.0,0.05,6.48
19640.0,-137.0,-497996.0,0.058,6.23
19645.0,31.0,-498279.0,-0.025,6.23
19650.0,142.0,-497727.0,0.058,6.96
19655.0,-378.0,-497938.0,0.092,6.48
19660.0,-174.0,-497779.0,-0.058,6.23
19665.0,203.0,-497681.0,0.092,6.48
19671.0,-407.0,-497592.0,0.0,6.96
19676.0,-227.0,-497695.0,0.067,6.48
19681.0,10.0,-497505.0,0.05,6.48
19686.0,-184.0,-497332.0,0.033,6.72
19692.0,-278.0,-497416.0,-0.058,6.48
19697.0,-163.0,-497144.0,-0.017,6.23
19702.0,-58.0,-497561.0,0.025,6.48
19707.0,-282.0,-497751.0,0.0,6.96
19713.0,-45.0,-497557.0,0.075,6.23
19718.0,94.0,-497306.0,0.067,6.48
19723.0,-92.0,-497388.0,0.017,6.96
19728.0,-223.0,-496942.0,0.05,6.72
19733.0,-232.0,-496987.0,0.1,6.48
19738.0,-252.0,-496893.0,-0.067,6.48
19744.0,-477.0,-496631.0,-0.042,6.48
19748.0,-192.0,-496744.0,0.067,6.23
19755.0,-6.0,-496716.0,0.025,6.23
19759.0,-125.0,-496851.0,0.008,6.48
19764.0,-295.0,-496584.0,-0.033,6.48
19769.0,-476.0,-497104.0,0.05,6.23
19774.0,19.0,-496759.0,0.067,6.48
19779.0,-177.0,-496912.0,0.033,7.21
19784.0,192.0,-496388.0,-0.075,6.72
19789.0,-258.0,-496549.0,-0.025,6.72
19794.0,-94.0,-496436.0,-0.025,6.48
19800.0,-213.0,-496453.0,0.008,6.48
19805.0,-255.0,-496442.0,0.133,6.23
19811.0,67.0,-496660.0,0.0,6.23
19815.0,410.0,-496437.0,0.042,6.48
19820.0,-74.0,-496462.0,0.067,6.48
19825.0,-13.0,-496422.0,-0.025,6.48
19830.0,374.0,-496539.0,0.075,6.48
19836.0,-134.0,-496269.0,0.05,6.23
19842.0,-329.0,-496193.0,0.05,6.48
19846.0,-140.0,-496278.0,0.05,6.48
19852.0,22.0,-495962.0,0.025,6.72
19857.0,-305.0,-496034.0,0.058,6.23
19862.0,-170.0,-495953.0,0.0,6.72
19867.0,-156.0,-495587.0,0.058,6.96
