time_ms,p1,p2,f3,f4
276395.0,-264.0,-547959.0,0.042,6.96
276399.0,-69.0,-547786.0,0.0,6.48
276404.0,347.0,-547551.0,-0.017,6.48
276410.0,-337.0,-547491.0,0.05,8.43
276415.0,-116.0,-547682.0,0.108,6.48
276420.0,274.0,-547347.0,0.017,6.23
276425.0,-228.0,-547463.0,0.017,6.48
276431.0,-25.0,-547445.0,0.025,6.48
276435.0,340.0,-547322.0,-0.025,6.48
276442.0,290.0,-547436.0,0.067,6.48
276447.0,232.0,-547194.0,0.008,5.99
276452.0,321.0,-547253.0,-0.008,6.96
276457.0,457.0,-547318.0,0.117,6.48
276463.0,-59.0,-547298.0,-0.008,6.48
276467.0,-74.0,-547049.0,0.017,6.72
276473.0,-68.0,-547296.0,0.033,6.48
276478.0,-138.0,-547140.0,0.075,6.48
276484.0,39.0,-547171.0,0.042,6.23
276489.0,119.0,-546996.0,0.017,6.48
276494.0,-237.0,-546602.0,0.042,6.23
276499.0,-280.0,-546505.0,0.067,6.48
276504.0,174.0,-546638.0,0.067,6.23
276510.0,-96.0,-546630.0,0.025,6.48
276515.0,5.0,-546777.0,0.042,6.96
276520.0,-69.0,-546546.0,0.025,6.23
276526.0,-193.0,-546760.0,0.017,6.96
276531.0,92.0,-546631.0,0.0,6.72
276536.0,40.0,-546664.0,0.05,6.48
276541.0,142.0,-546118.0,0.083,6.48
276546.0,185.0,-546279.0,0.075,6.48
276551.0,-31.0,-546354.0,0.1,6.23
276557.0,85.0,-546610.0,0.008,6.48
276561.0,-90.0,-546591.0,-0.033,6.96
276568.0,160.0,-545958.0,0.075,6.48
276573.0,254.0,-546198.0,0.142,6.23
276578.0,177.0,-546527.0,0.025,6.48
276583.0,560.0,-545990.0,-0.058,6.96
276588.0,-208.0,-545754.0,-0.083,6.23
276593.0,-217.0,-545839.0,0.033,6.23
276598.0,-129.0,-545584.0,-0.017,6.48
276604.0,277.0,-546006.0,0.0,6.72
276609.0,-12.0,-545535.0,0.108,5.99
276614.0,-190.0,-545708.0,0.008,6.23
276620.0,270.0,-545752.0,0.067,6.48
276625.0,501.0,-545755.0,-0.017,6.23
276629.0,-184.0,-545504.0,0.058,6.23
276635.0,-24.0,-545340.0,0.008,6.48
276640.0,17.0,-545471.0,-0.1,6.96
276645.0,75.0,-545511.0,-0.008,6.96
276652.0,-81.0,-545233.0,0.025,6.48
276656.0,-90.0,-545514.0,0.092,6.72
276661.0,-107.0,-545199.0,-0.017,6.48
276666.0,-153.0,-545123.0,0.008,6.23
276671.0,206.0,-545210.0,0.033,6.72
276676.0,42.0,-545153.0,-0.008,6.96
276682.0,-386.0,-545051.0,0.042,6.23
276687.0,-57.0,-545220.0,0.117,6.48
276692.0,13.0,-545145.0,0.117,6.48
276698.0,11.0,-545087.0,0.0,6.48
276703.0,86.0,-544742.0,0.017,6.72
276708.0,224.0,-544711.0,0.017,6.48
276714.0,202.0,-544845.0,0.083,6.96
276718.0,123.0,-544746.0,0.042,6.72
276723.0,86.0,-544807.0,0.0,6.96
276728.0,103.0,-544484.0,0.167,6.48
276732.0,506.0,-544583.0,0.0,6.72
276739.0,52.0,-544157.0,-0.008,6.23
276743.0,83.0,-544136.0,0.033,6.96
276749.0,157.0,-544574.0,0.033,6.48
276755.0,-347.0,-544062.0,-0.033,6.48
276760.0,-41.0,-544230.0,0.0,7.21
276765.0,148.0,-544351.0,0.033,7.21
276770.0,256.0,-544133.0,0.05,7.21
276776.0,-316.0,-544137.0,0.033,6.48
276783.0,266.0,-544103.0,0.025,6.48
276787.0,53.0,-543994.0,0.033,6.48
276793.0,113.0,-543826.0,0.075,6.48
276798.0,-305.0,-543946.0,-0.042,6.23
276804.0,163.0,-544010.0,0.008,6.48
276809.0,-128.0,-543815.0,-0.008,6.96
276814.0,90.0,-544099.0,0.075,6.72
276820.0,168.0,-543497.0,0.025,6.72
276826.0,-4.0,-543243.0,0.025,6.96
276831.0,149.0,-543448.0,-0.033,6.23
276837.0,373.0,-543526.0,0.05,6.23
276842.0,349.0,-543646.0,0.017,6.48
276848.0,-177.0,-543356.0,0.033,6.72
276852.0,80.0,-543655.0,0.0,6.48
276858.0,330.0,-543307.0,0.05,6.48
276865.0,156.0,-542949.0,0.017,6.23
276870.0,-30.0,-543443.0,0.0,6.23
276875.0,45.0,-543186.0,0.042,6.23
276880.0,-25.0,-543272.0,-0.075,6.96
276886.0,125.0,-543146.0,0.0,6.48
276891.0,515.0,-543289.0,0.042,6.48
276896.0,380.0,-543006.0,0.058,6.23
276901.0,130.0,-542912.0,-0.008,6.23
276907.0,376.0,-542847.0,0.025,6.96
276912.0,215.0,-543120.0,0.1,6.48
276918.0,329.0,-543238.0,-0.058,6.48
276923.0,203.0,-542942.0,0.033,5.99
276928.0,162.0,-542825.0,0.133,6.23
276933.0,82.0,-542803.0,0.083,6.72
276939.0,282.0,-542571.0,0.033,6.23
276945.0,-92.0,-542577.0,0.05,6.23
276950.0,-205.0,-542336.0,0.0,6.96
276956.0,63.0,-542346.0,0.025,6.23
276961.0,-47.0,-542336.0,-0.017,6.23
276966.0,145.0,-542275.0,0.0,6.48
276971.0,254.0,-542672.0,0.0,6.23
276977.0,-272.0,-542346.0,0.042,6.48
276982.0,8.0,-542003.0,0.0,6.48
276986.0,61.0,-542030.0,0.042,6.48
276993.0,133.0,-542248.0,0.075,6.48
276998.0,-359.0,-542157.0,0.067,6.48
277003.0,-62.0,-542468.0,0.008,6.48
277008.0,-14.0,-542166.0,-0.017,6.96
277013.0,-376.0,-542065.0,0.067,6.23
277018.0,-537.0,-542438.0,0.075,6.48
277024.0,327.0,-541726.0,0.067,6.23
277029.0,123.0,-541708.0,0.075,6.48
277035.0,87.0,-541715.0,-0.083,6.96
277040.0,98.0,-541716.0,0.025,6.72
277046.0,-266.0,-541874.0,0.042,6.72
277051.0,-76.0,-541335.0,0.008,6.48
277055.0,-163.0,-541752.0,0.025,6.23
277061.0,-151.0,-541402.0,0.008,6.48
277066.0,363.0,-541597.0,0.092,6.96
277071.0,92.0,-541542.0,0.092,6.96
277076.0,70.0,-541044.0,0.025,6.23
277083.0,110.0,-541259.0,0.075,6.23
277087.0,85.0,-541148.0,-0.008,6.23
277093.0,55.0,-541164.0,-0.033,6.23
277098.0,321.0,-541171.0,-0.092,6.48
277103.0,324.0,-541202.0,-0.025,6.23
277108.0,-106.0,-540986.0,-0.017,6.48
277113.0,112.0,-540711.0,0.025,6.23
277118.0,-69.0,-541030.0,0.008,6.96
277125.0,-351.0,-540848.0,-0.008,6.48
277130.0,-17.0,-540960.0,0.017,6.48
277135.0,229.0,-540885.0,0.067,6.48
277140.0,210.0,-540760.0,0.008,6.23
277146.0,-112.0,-540642.0,-0.05,6.23
277151.0,354.0,-540463.0,-0.042,6.48
277155.0,271.0,-540470.0,-0.025,6.72
277161.0,67.0,-540306.0,0.025,6.96
277167.0,-87.0,-540555.0,-0.017,6.48
277172.0,222.0,-540268.0,0.142,6.72
277177.0,-22.0,-540166.0,0.092,7.21
277182.0,10.0,-540211.0,0.0,6.48
277187.0,221.0,-540534.0,0.017,6.48
277193.0,103.0,-540168.0,0.033,6.23
277198.0,-9.0,-540095.0,0.067,6.72
277202.0,128.0,-540260.0,-0.075,6.96
277209.0,186.0,-540222.0,0.1,6.23
277214.0,140.0,-539975.0,0.092,6.48
277219.0,225.0,-540166.0,-0.017,6.23
277224.0,105.0,-540334.0,0.067,7.21
277230.0,-547.0,-540181.0,0.05,6.72
277234.0,-250.0,-539910.0,0.025,6.23
277240.0,90.0,-539922.0,0.033,6.48
277245.0,-2.0,-539796.0,0.042,6.23
277251.0,-30.0,-540063.0,-0.083,6.96
277257.0,-179.0,-539381.0,0.025,6.48
277262.0,-91.0,-539539.0,0.05,6.48
277267.0,123.0,-539438.0,-0.042,6.72
277272.0,290.0,-539325.0,0.042,6.96
277278.0,-84.0,-539353.0,0.067,5.99
277283.0,256.0,-539486.0,-0.008,6.48
277287.0,233.0,-539575.0,0.008,4.28
277294.0,-5.0,-539105.0,0.033,6.48
277299.0,-229.0,-539198.0,-0.058,6.48
277304.0,32.0,-539119.0,0.042,6.96
277309.0,-71.0,-539119.0,0.058,6.23
277314.0,275.0,-539090.0,0.0,6.23
277318.0,144.0,-539057.0,0.092,6.72
277324.0,-214.0,-539109.0,0.058,6.48
277329.0,-76.0,-539054.0,0.117,6.96
277335.0,-57.0,-538745.0,-0.05,6.72
277340.0,241.0,-538745.0,0.067,6.23
277346.0,-109.0,-538998.0,0.033,6.23
277350.0,136.0,-538871.0,0.033,6.23
277356.0,288.0,-538829.0,-0.017,6.48
277361.0,-192.0,-538818.0,0.067,6.48
277366.0,-199.0,-538477.0,-0.008,6.48
277371.0,-68.0,-538701.0,0.017,6.72
277377.0,-62.0,-538660.0,-0.033,6.96
277382.0,45.0,-538495.0,0.0,6.48
277387.0,17.0,-538890.0,0.117,6.48
277392.0,137.0,-538707.0,-0.008,6.23
277397.0,-230.0,-538219.0,0.017,6.23
277403.0,-114.0,-538449.0,0.058,6.96
277408.0,-228.0,-538728.0,0.05,6.48
277412.0,5.0,-538015.0,0.167,6.48
277419.0,33.0,-538135.0,-0.042,6.48
277424.0,199.0,-538170.0,0.058,6.48
277429.0,266.0,-537853.0,0.075,6.23
277434.0,44.0,-538433.0,0.067,6.72
277439.0,218.0,-538372.0,0.042,6.48
277444.0,537.0,-538241.0,0.033,6.48
277450.0,195.0,-537999.0,0.05,6.48
277455.0,189.0,-537718.0,0.025,6.72
277459.0,-88.0,-537615.0,0.008,6.23
277465.0,383.0,-537604.0,-0.017,8.43
277470.0,-303.0,-537427.0,0.075,6.96
277475.0,-60.0,-537843.0,0.042,6.23
277480.0,-118.0,-537660.0,0.042,6.23
277486.0,464.0,-537423.0,0.033,6.23
277491.0,215.0,-537419.0,0.042,6.96
277496.0,-5.0,-537565.0,0.033,6.48
277501.0,45.0,-537372.0,0.042,6.72
277507.0,40.0,-537231.0,-0.067,6.96
277513.0,12.0,-537303.0,0.033,6.72
277518.0,440.0,-537428.0,-0.017,6.48
277522.0,511.0,-537405.0,0.008,6.48
277528.0,-207.0,-537383.0,0.033,6.48
277533.0,139.0,-537358.0,-0.033,6.48
277538.0,176.0,-537365.0,0.075,6.48
277543.0,123.0,-537296.0,0.042,6.72
277549.0,-137.0,-537267.0,0.075,6.48
277554.0,62.0,-537017.0,-0.017,6.72
277559.0,-52.0,-536642.0,-0.158,6.23
277564.0,-162.0,-537189.0,0.217,6.72
277569.0,-229.0,-538159.0,0.592,6.72
277575.0,405.0,-558123.0,11.375,6.48
277580.0,1153.0,-591298.0,10.158,7.7
277584.0,1334.0,-686875.0,3.85,9.16
277590.0,6.0,-754498.0,19.667,10.87
277595.0,1151.0,-907121.0,11.008,12.1
277599.0,-786.0,-997992.0,16.983,13.56
277603.0,723.0,-1087591.0,13.925,14.54
277607.0,514.0,-1237940.0,8.65,15.03
277612.0,288.0,-1316131.0,16.5,16.25
277616.0,873.0,-1470900.0,12.417,17.23
277620.0,20.0,-1543089.0,11.483,18.7
277624.0,465.0,-1617200.0,14.65,20.16
277628.0,396.0,-1764863.0,11.733,23.34
277633.0,351.0,-1838506.0,12.083,25.78
277637.0,352.0,-1913499.0,13.033,28.47
277641.0,183.0,-1984320.0,11.158,33.6
277644.0,-338.0,-2122075.0,11.85,37.27
277648.0,-197.0,-2189924.0,10.7,41.18
277652.0,38.0,-2257415.0,10.933,45.82
277656.0,-113.0,-2395394.0,11.467,47.04
277660.0,-140.0,-2461703.0,9.842,46.31
277664.0,-297.0,-2525388.0,9.9,43.87
277669.0,156.0,-2653026.0,8.817,40.69
277673.0,29.0,-2716109.0,9.075,38.73
277679.0,12.0,-2840633.0,8.217,37.27
277684.0,-159.0,-2900030.0,8.208,37.27
277688.0,-68.0,-3015385.0,8.158,38.0
277693.0,376.0,-3072684.0,7.908,36.78
277699.0,464.0,-3186991.0,7.1,35.8
277704.0,597.0,-3293923.0,6.65,33.6
277708.0,-18.0,-3346202.0,6.4,33.36
277713.0,-223.0,-3449720.0,6.883,30.67
277718.0,-364.0,-3501319.0,6.525,29.94
277722.0,-263.0,-3551914.0,5.942,28.96
277726.0,-44.0,-3647993.0,5.675,28.47
277731.0,-140.0,-3694974.0,5.958,28.96
277735.0,241.0,-3787751.0,6.142,27.0
277739.0,414.0,-3833258.0,5.608,26.27
277743.0,279.0,-3876945.0,5.058,26.03
277748.0,146.0,-3960863.0,4.683,25.05
277752.0,145.0,-4002344.0,5.167,24.07
277756.0,38.0,-4043139.0,5.15,23.58
277762.0,330.0,-4123944.0,4.358,22.36
277766.0,263.0,-4161951.0,3.983,21.87
277770.0,-276.0,-4237062.0,4.383,21.38
277774.0,-161.0,-4273581.0,4.492,20.89
277777.0,40.0,-4310316.0,4.292,20.65
277783.0,-170.0,-4382476.0,3.417,19.92
277787.0,229.0,-4416723.0,3.317,19.18
277791.0,294.0,-4483882.0,4.358,18.94
277795.0,221.0,-4516925.0,3.758,18.45
277800.0,-70.0,-4549742.0,2.842,18.7
277806.0,-24.0,-4612639.0,2.675,19.18
277811.0,-119.0,-4673311.0,3.583,16.98
277815.0,148.0,-4703100.0,3.683,16.98
277819.0,171.0,-4733163.0,2.65,16.5
277824.0,-41.0,-4791132.0,2.267,16.01
277829.0,-60.0,-4846814.0,3.05,16.25
277834.0,225.0,-4874175.0,3.258,15.27
277838.0,338.0,-4927914.0,2.392,15.27
277842.0,23.0,-4953953.0,1.317,14.78
277848.0,-128.0,-4979696.0,2.35,15.03
277852.0,-79.0,-5029173.0,2.7,14.3
277856.0,154.0,-5053904.0,2.525,14.05
277862.0,-206.0,-5101911.0,0.725,13.56
277865.0,-251.0,-5124584.0,1.458,13.32
277869.0,42.0,-5169883.0,2.208,13.81
277875.0,190.0,-5192700.0,2.867,13.56
277878.0,-175.0,-5235749.0,1.375,13.56
277882.0,-224.0,-5254260.0,1.3,12.83
277886.0,49.0,-5270831.0,3.108,12.59
277892.0,104.0,-5298031.0,2.433,12.34
277896.0,19.0,-5307898.0,1.9,12.34
277902.0,246.0,-5322310.0,1.275,12.1
277906.0,83.0,-5325983.0,1.008,11.36
277912.0,49.0,-5329150.0,1.067,11.61
277917.0,386.0,-5329526.0,0.2,10.87
277922.0,155.0,-5328811.0,1.867,10.63
277925.0,14.0,-5325700.0,0.692,9.65
277932.0,-206.0,-5323789.0,0.008,8.19
277937.0,-102.0,-5319409.0,0.533,8.92
277942.0,-241.0,-5314351.0,0.175,9.16
277947.0,80.0,-5311572.0,0.858,8.43
277952.0,260.0,-5306711.0,0.342,7.94
277958.0,301.0,-5300629.0,0.158,6.48
277962.0,432.0,-5297652.0,0.9,6.96
277967.0,70.0,-5294589.0,0.558,7.21
277974.0,-37.0,-5286875.0,0.242,6.72
277978.0,374.0,-5283550.0,0.483,6.23
277984.0,18.0,-5277886.0,0.5,6.96
277989.0,-273.0,-5273064.0,0.575,6.23
277994.0,-420.0,-5270511.0,0.483,6.48
277999.0,-64.0,-5268388.0,0.35,6.96
278004.0,-69.0,-5262068.0,0.283,6.72
278009.0,42.0,-5260321.0,0.392,6.96
278016.0,-8.0,-5255925.0,0.5,7.21
278021.0,117.0,-5252505.0,0.317,6.96
278025.0,24.0,-5250456.0,0.283,6.96
278031.0,-270.0,-5246384.0,0.408,6.48
278037.0,76.0,-5243912.0,0.392,6.48
278041.0,179.0,-5242103.0,0.267,7.21
278046.0,-31.0,-5238132.0,0.417,6.96
278052.0,241.0,-5235104.0,0.292,7.21
278057.0,244.0,-5231900.0,0.308,6.96
278063.0,-67.0,-5230453.0,0.342,7.7
278069.0,277.0,-5227435.0,0.333,7.21
278074.0,163.0,-5224317.0,0.333,7.21
278079.0,-60.0,-5222708.0,0.242,6.96
278084.0,18.0,-5220161.0,0.333,7.7
278090.0,374.0,-5217699.0,0.333,7.21
278095.0,181.0,-5214697.0,0.258,7.45
278100.0,-116.0,-5213594.0,0.2,7.45
278106.0,134.0,-5211414.0,0.325,6.72
278112.0,10.0,-5208020.0,-0.15,6.96
278117.0,-3.0,-5205867.0,-0.133,6.96
278122.0,97.0,-5193016.0,-0.1,6.48
278127.0,21.0,-5168852.0,-0.733,6.48
278133.0,-182.0,-5137078.0,-1.808,6.23
278137.0,-163.0,-5117475.0,-0.583,6.23
278144.0,51.0,-5072121.0,-0.542,5.5
278150.0,61.0,-5021635.0,-0.917,5.99
278154.0,-100.0,-4995500.0,-1.267,5.01
278160.0,-194.0,-4940883.0,-0.883,5.01
278165.0,60.0,-4883373.0,-1.433,4.52
278170.0,-135.0,-4853842.0,-0.65,4.03
278175.0,72.0,-4791577.0,-0.958,4.28
278180.0,128.0,-4728707.0,-1.792,3.79
278185.0,313.0,-4695308.0,-1.083,3.3
278191.0,555.0,-4627799.0,-1.592,3.05
278197.0,-293.0,-4557599.0,-1.742,3.05
278202.0,97.0,-4485821.0,-1.925,2.32
278207.0,-126.0,-4448506.0,-1.617,2.57
278212.0,-310.0,-4372567.0,-1.583,2.08
278218.0,98.0,-4294227.0,-2.292,1.83
278223.0,-77.0,-4254802.0,-2.242,1.34
278228.0,-236.0,-4173061.0,-1.817,1.1
278234.0,-16.0,-4089173.0,-2.108,1.1
278239.0,201.0,-4046340.0,-3.192,0.61
278244.0,-267.0,-3958603.0,-2.7,0.37
278250.0,341.0,-3866765.0,-2.667,0.86
278255.0,267.0,-3772283.0,-2.825,0.37
278260.0,28.0,-3724318.0,-4.392,-0.37
278265.0,-86.0,-3625403.0,-2.95,-0.86
278272.0,-252.0,-3523631.0,-3.867,-0.86
278277.0,33.0,-3471876.0,-4.183,-1.59
278281.0,32.0,-3366963.0,-5.2,-2.08
278287.0,50.0,-3256925.0,-4.125,-2.32
278292.0,-13.0,-3200986.0,-5.058,-3.3
278297.0,-79.0,-3087757.0,-5.058,-3.05
278303.0,409.0,-2971889.0,-6.833,-4.52
278307.0,152.0,-2911070.0,-5.483,-4.77
278312.0,37.0,-2788965.0,-6.975,-5.99
278319.0,153.0,-2665853.0,-7.05,-5.99
278323.0,242.0,-2603590.0,-8.475,-7.7
278328.0,13.0,-2475217.0,-7.65,-8.68
278334.0,297.0,-2347317.0,-8.992,-9.65
278339.0,-206.0,-2284564.0,-9.133,-10.63
278342.0,-159.0,-2156259.0,-10.167,-11.36
278346.0,110.0,-2089490.0,-10.683,-12.83
278350.0,347.0,-2023013.0,-10.525,-13.56
278354.0,358.0,-1957632.0,-11.883,-14.3
278359.0,-337.0,-1829979.0,-11.883,-15.76
278363.0,92.0,-1765128.0,-13.1,-16.25
278367.0,33.0,-1698487.0,-15.092,-17.47
278371.0,-290.0,-1568130.0,-13.658,-18.94
278375.0,19.0,-1507161.0,-14.875,-19.92
278379.0,76.0,-1449372.0,-14.883,-21.38
278383.0,127.0,-1392177.0,-15.192,-21.38
278387.0,182.0,-1263456.0,-17.358,-23.09
278391.0,-191.0,-1198271.0,-16.867,-25.05
278395.0,-442.0,-1139882.0,-15.408,-26.27
278400.0,315.0,-1034785.0,-16.7,-27.49
278404.0,-78.0,-980838.0,-17.283,-28.71
278409.0,-546.0,-857574.0,-19.25,-30.67
278413.0,-703.0,-798035.0,-17.858,-32.38
278417.0,-14.0,-748506.0,-17.642,-33.6
278422.0,-79.0,-666653.0,-6.642,-35.56
278428.0,-87.0,-575203.0,-15.658,-36.78
278432.0,-738.0,-530690.0,-7.175,-37.27
278437.0,199.0,-489815.0,-5.325,-38.0
278444.0,297.0,-409187.0,-5.658,-38.49
278449.0,156.0,-388284.0,2.208,-37.51
278454.0,516.0,-372936.0,-3.233,-33.85
278460.0,-648.0,-352580.0,-5.233,-29.94
278465.0,254.0,-335568.0,3.05,-25.54
278470.0,331.0,-328117.0,-3.892,-22.61
278475.0,-82.0,-315758.0,-0.392,-19.18
278481.0,286.0,-308488.0,0.433,-15.03
278486.0,471.0,-305781.0,-1.775,-12.34
278492.0,77.0,-302783.0,0.3,-8.19
278497.0,185.0,-300989.0,-0.992,-4.52
278503.0,-241.0,-301469.0,0.342,-2.08
278508.0,124.0,-302310.0,0.108,0.12
278513.0,337.0,-304612.0,-0.058,1.59
278519.0,189.0,-307478.0,-0.558,2.08
278524.0,39.0,-309155.0,0.033,3.54
278529.0,222.0,-312868.0,0.1,4.28
278535.0,2.0,-316300.0,-0.108,5.99
278540.0,-84.0,-318477.0,-0.092,6.23
278545.0,497.0,-321956.0,-0.217,7.45
278550.0,61.0,-325796.0,-0.183,9.16
278555.0,-103.0,-327509.0,-0.117,9.41
278560.0,-78.0,-330712.0,0.108,9.65
278566.0,-56.0,-333894.0,-0.2,10.14
278572.0,230.0,-336746.0,-0.017,9.65
278577.0,-299.0,-337963.0,0.083,9.16
278583.0,399.0,-340799.0,0.2,8.92
278588.0,85.0,-343177.0,-0.125,8.43
278594.0,-113.0,-345759.0,-0.125,7.94
278598.0,40.0,-347040.0,0.058,8.43
278604.0,296.0,-349174.0,-0.083,7.21
278610.0,244.0,-351634.0,-0.075,7.21
278616.0,-218.0,-353962.0,-0.192,7.7
278621.0,29.0,-354843.0,-0.092,7.21
278626.0,468.0,-356897.0,0.067,7.45
278632.0,-272.0,-358873.0,0.017,6.96
278637.0,308.0,-359742.0,-0.042,6.48
278641.0,155.0,-361489.0,0.05,6.96
278647.0,-31.0,-362579.0,0.05,6.72
278652.0,19.0,-363542.0,0.05,6.96
278658.0,174.0,-365047.0,-0.067,6.48
278663.0,148.0,-366737.0,-0.258,6.48
278668.0,204.0,-368100.0,0.533,6.48
278673.0,155.0,-378347.0,8.075,7.45
278679.0,375.0,-435733.0,13.85,7.7
278684.0,469.0,-541005.0,9.675,9.9
278689.0,-226.0,-598420.0,14.333,11.61
278693.0,-143.0,-668469.0,15.058,13.07
278699.0,266.0,-828282.0,18.242,14.05
278704.0,584.0,-992754.0,9.575,14.78
278710.0,-240.0,-1146880.0,16.775,16.01
278714.0,971.0,-1226281.0,15.025,17.47
278718.0,900.0,-1301260.0,11.842,18.7
278722.0,27.0,-1450773.0,14.2,20.65
278727.0,194.0,-1525298.0,12.008,24.32
278731.0,123.0,-1599069.0,12.2,27.0
278735.0,48.0,-1749626.0,13.775,30.67
278739.0,289.0,-1822949.0,12.383,34.34
278743.0,-118.0,-1892598.0,11.883,38.73
278747.0,-251.0,-2031671.0,12.083,43.87
278751.0,190.0,-2101210.0,10.933,47.78
278755.0,221.0,-2172365.0,11.4,49.49
278759.0,-70.0,-2243854.0,10.967,48.26
278763.0,53.0,-2377591.0,10.125,46.55
278767.0,-152.0,-2442794.0,10.275,43.38
278771.0,59.0,-2508229.0,9.683,40.93
278776.0,206.0,-2637490.0,9.617,39.96
278780.0,-65.0,-2700005.0,9.217,39.71
278786.0,-12.0,-2819253.0,8.158,39.22
278792.0,248.0,-2936605.0,8.333,38.73
278796.0,367.0,-2995738.0,8.675,38.49
278799.0,314.0,-3054057.0,8.05,36.78
278803.0,-77.0,-3109624.0,7.408,35.31
278808.0,140.0,-3216627.0,6.817,33.6
278813.0,75.0,-3321441.0,7.492,32.14
278819.0,129.0,-3426145.0,6.475,31.16
278823.0,-112.0,-3476458.0,6.333,30.91
278828.0,-59.0,-3525865.0,5.6,29.69
278833.0,-210.0,-3622097.0,6.158,29.2
278837.0,441.0,-3669908.0,6.192,27.98
278841.0,64.0,-3717255.0,5.117,27.0
278846.0,137.0,-3806458.0,4.458,26.03
278851.0,389.0,-3894042.0,4.883,22.61
278855.0,-188.0,-3937157.0,5.042,24.07
278859.0,97.0,-3980386.0,4.325,23.34
278864.0,-478.0,-4062633.0,3.717,23.34
278868.0,-131.0,-4102954.0,3.7,21.87
278874.0,-78.0,-4182174.0,4.0,21.14
278880.0,-78.0,-4260220.0,3.308,20.41
278885.0,88.0,-4334538.0,2.725,19.92
278891.0,-228.0,-4370241.0,3.558,19.18
278894.0,137.0,-4441766.0,3.617,18.94
278898.0,150.0,-4476513.0,3.867,17.96
278902.0,143.0,-4510932.0,3.642,17.72
278906.0,-176.0,-4544459.0,1.642,17.23
278910.0,-197.0,-4608386.0,3.475,16.74
278915.0,406.0,-4640017.0,2.933,16.25
278919.0,53.0,-4671726.0,2.742,16.01
278924.0,70.0,-4702729.0,1.625,15.52
278929.0,-438.0,-4792481.0,5.892,15.03
278933.0,41.0,-4821036.0,1.075,15.52
278939.0,-211.0,-4877632.0,2.95,14.54
278945.0,-173.0,-4931738.0,1.733,14.78
278948.0,-474.0,-4958335.0,2.617,14.05
278952.0,321.0,-4984018.0,2.358,14.3
278957.0,-26.0,-5009345.0,2.792,13.81
278962.0,234.0,-5059328.0,0.942,13.32
278968.0,145.0,-5107056.0,2.025,13.07
278973.0,367.0,-5153266.0,2.592,12.59
278977.0,114.0,-5176325.0,1.917,12.59
278981.0,-301.0,-5198042.0,0.758,12.34
278985.0,64.0,-5234241.0,0.708,12.83
278990.0,74.0,-5249726.0,1.775,11.85
278995.0,165.0,-5273153.0,0.817,11.61
279000.0,-310.0,-5281910.0,0.325,11.36
279004.0,327.0,-5288465.0,-0.075,11.85
279008.0,112.0,-5295274.0,0.092,10.87
279013.0,-24.0,-5296469.0,0.217,10.63
279018.0,89.0,-5296856.0,0.775,9.9
279023.0,43.0,-5295256.0,-0.4,9.65
279028.0,-239.0,-5294007.0,0.817,7.7
279034.0,39.0,-5290110.0,-0.083,8.92
279040.0,66.0,-5284684.0,-0.3,8.43
279045.0,190.0,-5279504.0,0.742,7.94
279051.0,476.0,-5276807.0,0.192,7.94
279055.0,29.0,-5271756.0,0.033,7.94
279061.0,-115.0,-5265936.0,0.133,7.21
279066.0,439.0,-5262945.0,0.258,7.21
279071.0,175.0,-5257344.0,0.442,6.23
279077.0,206.0,-5251908.0,0.192,6.23
279083.0,290.0,-5246820.0,0.133,6.48
279088.0,194.0,-5244099.0,0.25,6.96
279093.0,-295.0,-5239816.0,0.483,6.23
279098.0,-218.0,-5237859.0,0.3,6.72
279103.0,202.0,-5233476.0,0.092,6.48
279108.0,241.0,-5229082.0,0.042,5.25
279114.0,-91.0,-5225412.0,0.35,6.48
279119.0,307.0,-5223691.0,0.167,6.72
279124.0,357.0,-5220102.0,0.092,6.48
279130.0,290.0,-5216272.0,0.217,6.48
279136.0,-62.0,-5214783.0,0.183,6.48
279141.0,22.0,-5211248.0,0.358,6.96
279146.0,175.0,-5207916.0,0.258,6.96
279151.0,-42.0,-5206419.0,0.183,6.72
279156.0,-68.0,-5203406.0,0.242,6.96
279161.0,89.0,-5200214.0,0.308,6.96
279166.0,65.0,-5198505.0,0.292,6.48
279172.0,15.0,-5195504.0,0.125,6.96
279178.0,-216.0,-5192732.0,0.117,7.21
279182.0,111.0,-5191253.0,0.233,6.96
279188.0,193.0,-5188444.0,0.325,6.72
279193.0,106.0,-5186366.0,0.183,6.96
279198.0,-192.0,-5184895.0,0.183,6.72
279203.0,352.0,-5182446.0,0.208,6.48
279208.0,115.0,-5179944.0,0.267,7.21
279214.0,-218.0,-5178431.0,-1.167,6.48
279219.0,-144.0,-5171430.0,0.367,7.21
279224.0,79.0,-5151556.0,0.967,6.48
279229.0,60.0,-5139085.0,-2.058,6.48
279234.0,36.0,-5106536.0,-0.725,6.48
279239.0,269.0,-5063930.0,1.267,5.74
279245.0,61.0,-5040295.0,-2.383,5.5
279250.0,-145.0,-4990096.0,-0.767,5.99
279256.0,300.0,-4935830.0,-0.592,5.01
279261.0,-75.0,-4907541.0,-1.15,4.52
279266.0,385.0,-4849010.0,-1.375,4.52
279271.0,42.0,-4788368.0,-0.55,4.03
279276.0,-78.0,-4756751.0,-1.592,3.79
279281.0,-130.0,-4692148.0,-1.517,3.54
279287.0,149.0,-4624320.0,-1.442,3.3
279291.0,-10.0,-4590021.0,-1.217,2.81
279298.0,200.0,-4519142.0,-1.767,3.3
