time_ms,p1,p2,f3,f4
29692.0,277.0,-4738434.0,1.125,5.25
29698.0,261.0,-4715776.0,-1.117,6.48
29704.0,-106.0,-4694122.0,0.258,5.5
29708.0,-355.0,-4682785.0,-0.225,5.25
29713.0,45.0,-4660198.0,-0.05,5.5
29718.0,-190.0,-4637428.0,-0.833,5.74
29723.0,-115.0,-4625963.0,0.825,5.01
29729.0,167.0,-4603247.0,-1.317,5.25
29734.0,118.0,-4579787.0,-0.5,5.01
29740.0,-53.0,-4568250.0,-0.025,5.25
29745.0,39.0,-4545272.0,-1.142,5.74
29750.0,106.0,-4521616.0,0.45,5.01
29755.0,271.0,-4510261.0,-1.375,5.25
29761.0,215.0,-4486525.0,0.117,5.74
29766.0,-284.0,-4462967.0,-1.292,5.01
29770.0,417.0,-4450832.0,0.775,5.01
29776.0,217.0,-4426598.0,-1.742,4.77
29783.0,-27.0,-4401866.0,0.0,5.01
29787.0,246.0,-4389493.0,0.075,4.77
29792.0,92.0,-4364360.0,-1.95,5.25
29798.0,248.0,-4339326.0,1.717,5.01
29803.0,127.0,-4326639.0,-2.033,5.5
29808.0,155.0,-4301092.0,0.133,5.5
29813.0,331.0,-4276440.0,-0.15,4.77
29819.0,-234.0,-4251054.0,-1.4,4.77
29824.0,79.0,-4238037.0,0.475,4.77
29830.0,165.0,-4211295.0,-1.083,5.25
29835.0,-224.0,-4184509.0,0.292,5.25
29840.0,-187.0,-4171304.0,-1.475,4.77
29845.0,55.0,-4144258.0,-0.317,4.77
29850.0,-46.0,-4117012.0,-0.617,4.52
29855.0,-277.0,-4103663.0,-0.8,4.52
29861.0,175.0,-4076343.0,0.325,4.28
29867.0,-47.0,-4049441.0,-1.892,4.52
29872.0,96.0,-4035572.0,0.075,5.01
29877.0,408.0,-4008029.0,-1.675,4.52
29883.0,216.0,-3979719.0,0.208,4.52
29887.0,253.0,-3965870.0,-2.05,4.77
29892.0,93.0,-3937169.0,0.15,5.01
29898.0,309.0,-3908513.0,-0.608,4.03
29903.0,-30.0,-3894024.0,-1.658,4.28
29908.0,140.0,-3864353.0,0.533,4.03
29914.0,20.0,-3835167.0,-2.567,4.03
29919.0,33.0,-3805489.0,1.342,4.03
29924.0,136.0,-3791230.0,-1.808,4.03
29930.0,-8.0,-3761000.0,-0.05,4.03
