time_ms,p1,p2,f3,f4
27502.0,-165.0,-453674.0,0.008,6.23
27507.0,172.0,-453898.0,0.058,6.23
27512.0,-115.0,-453545.0,0.1,6.23
27517.0,-359.0,-453596.0,0.025,6.23
27522.0,-84.0,-453441.0,-0.008,6.23
27527.0,58.0,-453870.0,0.042,6.72
27532.0,217.0,-453740.0,0.033,6.48
27537.0,-82.0,-453711.0,-0.008,6.23
27543.0,-34.0,-453487.0,0.0,6.23
27548.0,171.0,-453465.0,-0.042,6.72
27553.0,-95.0,-453516.0,0.025,6.23
27558.0,325.0,-453495.0,0.108,6.48
27564.0,288.0,-453367.0,0.05,6.48
27569.0,254.0,-453420.0,-0.008,6.23
27574.0,240.0,-453053.0,0.017,6.23
27579.0,213.0,-453049.0,0.058,6.23
27584.0,235.0,-453082.0,0.058,6.23
27589.0,227.0,-452653.0,0.075,6.23
27594.0,440.0,-452833.0,0.042,6.72
27600.0,54.0,-452792.0,0.017,6.23
27606.0,-72.0,-452999.0,0.092,6.72
27611.0,-221.0,-453019.0,-0.008,6.23
27616.0,351.0,-453168.0,0.108,6.23
27621.0,465.0,-453157.0,0.042,6.23
27626.0,4.0,-452831.0,-0.017,6.23
27631.0,302.0,-452674.0,0.108,6.96
27636.0,56.0,-452803.0,-0.083,6.48
27641.0,295.0,-452712.0,-0.033,6.23
27646.0,85.0,-453071.0,0.05,6.48
27652.0,160.0,-452705.0,-0.017,6.23
27656.0,257.0,-452798.0,0.067,7.7
27662.0,-11.0,-452863.0,0.042,6.48
27667.0,-30.0,-452937.0,0.067,6.23
27672.0,250.0,-452912.0,0.108,6.96
27677.0,-26.0,-452480.0,-0.017,6.23
27682.0,95.0,-452542.0,0.025,6.48
27687.0,168.0,-452449.0,0.017,6.23
27693.0,70.0,-452119.0,0.017,6.23
27698.0,219.0,-452323.0,0.008,6.23
27703.0,166.0,-452428.0,-0.008,6.23
27709.0,-100.0,-452356.0,-0.008,6.72
27714.0,161.0,-452264.0,0.058,6.23
27718.0,84.0,-452543.0,-0.033,6.23
27724.0,238.0,-452235.0,-0.017,6.72
27729.0,5.0,-452381.0,0.058,6.48
27735.0,60.0,-452186.0,0.05,6.23
27740.0,138.0,-452158.0,0.05,6.23
27745.0,-289.0,-452380.0,-0.017,6.23
27750.0,200.0,-452603.0,0.05,6.23
27755.0,196.0,-452321.0,0.025,6.23
27760.0,-103.0,-452281.0,0.025,6.48
27765.0,-46.0,-452294.0,0.0,6.23
27770.0,317.0,-451808.0,0.125,6.23
27776.0,-206.0,-451879.0,0.15,6.23
27781.0,-156.0,-451914.0,0.1,6.23
27786.0,143.0,-451782.0,0.058,6.23
27791.0,90.0,-451839.0,-0.042,6.23
27796.0,6.0,-451809.0,-0.067,6.23
27801.0,-53.0,-451738.0,0.142,6.23
27806.0,329.0,-451839.0,-0.058,6.96
27811.0,250.0,-451711.0,-0.017,6.48
27815.0,263.0,-451654.0,0.008,6.48
27822.0,-71.0,-451388.0,0.092,6.23
27827.0,2.0,-451232.0,0.058,6.48
27832.0,-63.0,-451449.0,0.008,6.23
27837.0,-201.0,-451437.0,-0.05,6.96
27842.0,106.0,-451251.0,0.167,6.23
27847.0,119.0,-451422.0,0.108,6.48
27852.0,-213.0,-451724.0,0.008,4.28
27857.0,-104.0,-451400.0,-0.042,6.23
27863.0,295.0,-451557.0,0.033,6.96
27869.0,31.0,-451127.0,0.092,6.23
27874.0,86.0,-451087.0,0.05,6.48
27878.0,609.0,-451214.0,-0.083,6.23
27884.0,117.0,-451564.0,0.008,6.23
27889.0,198.0,-451334.0,0.042,6.23
27894.0,-117.0,-451147.0,0.058,6.72
27899.0,185.0,-451125.0,0.017,6.48
27905.0,534.0,-451057.0,0.042,6.23
27910.0,-145.0,-451140.0,0.05,6.48
27915.0,-19.0,-450938.0,-0.025,6.23
27920.0,396.0,-450682.0,0.075,6.48
27925.0,309.0,-451019.0,0.025,6.72
27931.0,179.0,-450781.0,0.067,6.23
27935.0,420.0,-450872.0,0.042,6.48
27940.0,-96.0,-450459.0,0.008,6.72
27947.0,-12.0,-450431.0,0.008,6.48
27951.0,129.0,-450552.0,0.025,6.72
27957.0,21.0,-450625.0,-0.017,6.48
27962.0,143.0,-450745.0,0.1,6.23
27967.0,98.0,-450646.0,0.108,6.23
27972.0,134.0,-450805.0,0.058,6.72
27977.0,272.0,-450617.0,-0.017,6.23
27982.0,319.0,-450508.0,-0.042,6.72
27987.0,327.0,-450657.0,0.075,6.23
27994.0,-97.0,-450515.0,-0.025,6.72
27998.0,-104.0,-450612.0,-0.008,6.72
28003.0,380.0,-450759.0,0.05,6.23
28009.0,-98.0,-450791.0,0.008,6.23
28013.0,-97.0,-450910.0,0.017,6.48
28018.0,177.0,-450323.0,0.083,6.23
28024.0,175.0,-450359.0,0.075,6.72
28029.0,280.0,-450310.0,0.017,5.99
28035.0,294.0,-450341.0,-0.008,6.72
28040.0,124.0,-450265.0,0.033,6.23
28045.0,21.0,-450208.0,0.117,6.96
28050.0,195.0,-450233.0,-0.025,6.23
28055.0,-125.0,-450217.0,0.058,6.23
28060.0,-76.0,-449932.0,0.008,5.99
28065.0,200.0,-449967.0,-0.008,6.48
28071.0,306.0,-449981.0,0.05,6.23
28076.0,267.0,-450080.0,0.008,5.74
28081.0,-29.0,-450023.0,0.0,6.72
28086.0,-22.0,-450222.0,-0.025,6.23
28091.0,229.0,-449813.0,0.083,6.23
28096.0,-25.0,-450117.0,0.008,6.72
28101.0,230.0,-449832.0,0.033,6.23
28106.0,230.0,-449466.0,0.008,6.23
28112.0,-298.0,-449740.0,-0.017,6.72
28116.0,-169.0,-449857.0,0.0,6.23
28123.0,475.0,-449830.0,0.017,6.23
28128.0,311.0,-449912.0,0.05,6.72
28133.0,198.0,-449743.0,0.017,5.99
28138.0,102.0,-449518.0,-0.033,6.23
28143.0,266.0,-449690.0,0.067,6.96
28148.0,319.0,-449821.0,0.05,6.48
28153.0,-21.0,-449282.0,0.1,6.23
28160.0,-45.0,-449662.0,-0.075,6.23
28164.0,-82.0,-449305.0,0.017,6.23
28169.0,192.0,-449332.0,-0.042,6.23
28175.0,166.0,-449348.0,0.017,6.23
28179.0,121.0,-449357.0,0.1,6.96
28184.0,253.0,-449522.0,0.067,6.48
28190.0,81.0,-449582.0,0.0,6.23
28195.0,134.0,-449511.0,0.092,6.72
28200.0,270.0,-449367.0,-0.017,6.96
28207.0,6.0,-449175.0,0.092,6.96
28211.0,-331.0,-449388.0,0.092,6.96
28216.0,302.0,-449071.0,0.008,6.72
28221.0,-204.0,-449097.0,-0.033,6.96
28226.0,-335.0,-449004.0,0.208,6.23
28232.0,-131.0,-448688.0,-0.05,6.96
28237.0,-89.0,-448734.0,0.042,6.72
28242.0,14.0,-448909.0,0.058,6.72
28247.0,-79.0,-449008.0,-0.042,6.23
28253.0,91.0,-448874.0,0.1,6.23
28257.0,160.0,-448869.0,0.033,6.23
28263.0,-78.0,-448503.0,0.042,6.23
28268.0,-206.0,-448663.0,-0.017,6.23
28273.0,135.0,-448594.0,0.033,6.23
28279.0,63.0,-448308.0,0.133,6.72
28284.0,271.0,-448656.0,0.067,6.23
28291.0,235.0,-448458.0,-0.05,6.23
28295.0,22.0,-448545.0,0.075,6.23
28301.0,216.0,-448481.0,0.05,6.72
28306.0,190.0,-448489.0,0.025,6.48
28312.0,324.0,-448309.0,0.058,6.23
28317.0,245.0,-448546.0,0.042,6.23
28322.0,97.0,-448428.0,0.017,5.99
28328.0,-79.0,-448134.0,0.083,6.23
28333.0,58.0,-448385.0,-0.025,5.99
28339.0,-214.0,-448183.0,-0.017,6.23
28344.0,110.0,-448339.0,-0.025,6.48
28350.0,18.0,-448455.0,0.025,6.23
28354.0,127.0,-448486.0,-0.083,6.72
28360.0,-75.0,-448388.0,0.075,6.48
28365.0,195.0,-448208.0,0.042,6.48
28371.0,477.0,-448036.0,0.05,6.23
28377.0,424.0,-448085.0,0.1,8.43
28382.0,218.0,-447853.0,0.0,6.23
28388.0,-32.0,-447825.0,0.042,6.72
28392.0,-61.0,-447848.0,-0.025,6.72
28397.0,12.0,-448058.0,0.017,6.96
28403.0,-78.0,-447746.0,0.042,6.23
28407.0,173.0,-447581.0,0.008,6.23
28413.0,355.0,-447497.0,0.108,6.48
28419.0,95.0,-447787.0,0.0,6.23
28424.0,143.0,-447926.0,-0.008,6.23
28429.0,172.0,-447463.0,0.008,6.48
28435.0,-70.0,-447775.0,0.0,6.48
28440.0,138.0,-447610.0,0.008,6.23
28444.0,117.0,-447653.0,0.05,6.72
28450.0,101.0,-447633.0,0.017,6.23
28455.0,269.0,-447528.0,0.092,6.23
28461.0,38.0,-447595.0,0.033,6.23
28466.0,208.0,-447519.0,0.058,6.48
28471.0,143.0,-447530.0,-0.033,6.48
28476.0,48.0,-447412.0,0.067,6.48
28481.0,-34.0,-447188.0,0.117,6.23
28486.0,187.0,-447079.0,-0.025,6.48
28491.0,302.0,-447211.0,-0.025,6.96
28497.0,266.0,-447005.0,0.058,6.48
28502.0,151.0,-447132.0,0.117,6.23
28507.0,-136.0,-447444.0,0.017,6.23
28513.0,-154.0,-446994.0,-0.033,7.21
28517.0,297.0,-447021.0,0.092,6.23
28523.0,-64.0,-447489.0,0.033,6.23
28528.0,36.0,-447073.0,0.008,6.23
28533.0,55.0,-446960.0,0.092,6.23
28538.0,191.0,-447248.0,-0.042,6.48
28545.0,-15.0,-446798.0,-0.042,6.72
28550.0,-49.0,-446953.0,0.067,6.23
28554.0,52.0,-446718.0,-0.117,6.72
28560.0,22.0,-446684.0,0.0,6.23
28565.0,438.0,-446887.0,0.042,6.23
28570.0,671.0,-446744.0,-0.017,5.99
28575.0,337.0,-446880.0,0.058,6.23
28580.0,227.0,-446685.0,0.025,6.23
28585.0,-4.0,-446658.0,0.05,5.99
28591.0,-342.0,-447022.0,0.067,6.23
28596.0,572.0,-446877.0,0.067,6.48
28601.0,241.0,-446672.0,0.042,6.96
28607.0,219.0,-446278.0,0.05,6.23
28612.0,-1.0,-446477.0,0.042,6.48
28616.0,414.0,-446482.0,0.233,6.72
28622.0,122.0,-446458.0,0.025,6.48
28627.0,352.0,-446235.0,-0.033,6.23
28633.0,265.0,-446402.0,0.05,6.23
28638.0,443.0,-446464.0,0.108,6.72
28643.0,-189.0,-446697.0,-0.008,6.23
28648.0,362.0,-446266.0,0.067,6.96
28653.0,438.0,-446410.0,0.008,6.23
28658.0,76.0,-446433.0,0.058,6.23
28664.0,249.0,-446065.0,0.05,6.23
28669.0,209.0,-446657.0,0.017,6.23
28675.0,147.0,-446484.0,0.0,6.23
28680.0,208.0,-446129.0,0.058,7.94
28685.0,620.0,-446429.0,0.033,6.23
28690.0,84.0,-446214.0,-0.008,6.23
28695.0,-31.0,-445999.0,0.125,6.23
28700.0,209.0,-446097.0,0.0,6.72
28706.0,261.0,-445944.0,0.083,6.23
28710.0,332.0,-445901.0,0.0,6.48
28717.0,178.0,-445759.0,-0.042,6.48
28722.0,166.0,-445938.0,-0.025,6.48
28726.0,385.0,-445577.0,-0.117,6.23
28732.0,73.0,-445913.0,-0.033,6.23
28737.0,195.0,-445828.0,0.05,6.72
28742.0,246.0,-445451.0,0.042,6.23
28747.0,374.0,-445413.0,0.067,6.48
28752.0,302.0,-445576.0,0.033,6.48
28758.0,457.0,-445555.0,0.042,6.23
28764.0,159.0,-445691.0,-0.008,6.72
28769.0,389.0,-445772.0,-0.025,6.72
28773.0,262.0,-445393.0,0.058,6.23
28779.0,58.0,-445259.0,-0.008,6.23
28784.0,494.0,-445258.0,-0.033,6.48
28789.0,169.0,-445493.0,0.0,6.48
28794.0,-19.0,-445624.0,-0.017,8.19
28798.0,-118.0,-445709.0,0.075,5.74
28805.0,242.0,-445617.0,0.017,6.72
28810.0,-80.0,-445496.0,0.017,6.23
28814.0,-197.0,-445159.0,0.017,6.23
28820.0,-151.0,-445309.0,0.058,6.48
28825.0,-61.0,-445334.0,0.058,6.72
28830.0,-94.0,-445343.0,0.042,6.72
28835.0,-6.0,-444885.0,0.042,6.23
28840.0,212.0,-444598.0,0.025,6.23
28846.0,-77.0,-445083.0,0.075,6.72
28851.0,77.0,-445085.0,0.025,6.23
28856.0,233.0,-444932.0,0.008,6.72
28861.0,288.0,-444677.0,-0.1,6.96
28867.0,78.0,-444833.0,0.075,6.48
28872.0,286.0,-444930.0,0.092,6.23
28876.0,257.0,-444541.0,-0.017,6.72
28882.0,267.0,-444997.0,0.033,6.72
28888.0,77.0,-445046.0,0.0,6.72
28893.0,-52.0,-445088.0,0.108,6.72
28898.0,410.0,-444762.0,-0.008,6.23
28903.0,42.0,-444415.0,-0.033,6.23
28908.0,213.0,-444854.0,0.033,6.48
28914.0,481.0,-444752.0,0.0,6.48
28919.0,405.0,-444653.0,0.042,6.23
28923.0,42.0,-444740.0,0.017,6.23
28930.0,248.0,-444532.0,-0.025,6.72
28935.0,162.0,-444501.0,-0.008,6.23
28940.0,271.0,-444460.0,0.017,6.48
28945.0,265.0,-444170.0,0.092,6.23
28950.0,511.0,-444467.0,0.017,6.96
28955.0,262.0,-444188.0,0.0,6.72
28960.0,-292.0,-444404.0,-0.008,6.23
28965.0,-90.0,-444345.0,0.167,6.23
28971.0,393.0,-444190.0,-0.033,6.96
28977.0,75.0,-444174.0,0.025,6.23
28982.0,-27.0,-444279.0,0.1,6.72
28986.0,36.0,-444044.0,0.017,6.72
28991.0,296.0,-443853.0,-0.025,6.23
28996.0,-144.0,-443878.0,0.058,6.23
29002.0,-31.0,-444022.0,0.008,6.23
29007.0,245.0,-444095.0,-0.025,6.23
29012.0,327.0,-444076.0,0.008,6.23
29018.0,354.0,-444016.0,0.075,6.48
29023.0,394.0,-444077.0,0.067,6.96
29028.0,288.0,-443832.0,0.008,6.23
29033.0,311.0,-443802.0,0.017,6.96
29038.0,151.0,-443437.0,0.075,6.96
29043.0,-217.0,-443748.0,0.058,6.23
29048.0,140.0,-443688.0,-0.042,6.23
29053.0,-176.0,-443701.0,0.05,6.72
29060.0,-46.0,-443690.0,0.117,6.23
29065.0,53.0,-443984.0,-0.017,6.72
29070.0,29.0,-443787.0,0.083,6.72
29075.0,-137.0,-443530.0,-0.008,6.23
29080.0,-240.0,-443188.0,0.008,6.72
29085.0,408.0,-443269.0,0.075,6.72
29090.0,14.0,-443462.0,0.017,6.23
29095.0,-133.0,-443392.0,-0.017,6.23
29101.0,141.0,-443163.0,-0.017,6.48
29106.0,222.0,-443324.0,0.042,6.48
29110.0,1.0,-443281.0,-0.058,6.96
29115.0,-3.0,-443530.0,-0.075,6.23
29120.0,352.0,-443456.0,-0.05,6.72
29126.0,186.0,-443385.0,0.017,6.23
29130.0,211.0,-443324.0,-0.017,6.48
29135.0,-144.0,-442865.0,0.042,6.23
29140.0,68.0,-443264.0,0.075,6.48
29146.0,-367.0,-443088.0,0.108,6.23
29151.0,-379.0,-443197.0,-0.042,6.23
29156.0,111.0,-443146.0,0.017,6.23
29161.0,-8.0,-442890.0,0.158,6.23
29166.0,498.0,-443149.0,-0.008,6.23
29171.0,-132.0,-442904.0,-0.042,6.23
29176.0,-49.0,-442602.0,-0.025,6.48
29182.0,-169.0,-442533.0,0.0,6.23
29188.0,176.0,-442517.0,0.067,6.48
29192.0,-71.0,-443020.0,0.058,6.72
29197.0,209.0,-442733.0,0.008,5.99
29202.0,130.0,-442475.0,-0.008,6.96
29207.0,-25.0,-442776.0,-0.017,6.23
29212.0,433.0,-442803.0,0.083,6.72
29217.0,506.0,-442723.0,-0.017,6.72
29222.0,-312.0,-442752.0,0.033,6.23
29229.0,14.0,-442466.0,-0.025,6.23
29234.0,439.0,-442572.0,0.008,6.48
29239.0,-33.0,-442703.0,0.075,6.23
29244.0,63.0,-442662.0,0.033,6.72
29249.0,440.0,-442556.0,0.033,6.48
29254.0,66.0,-442341.0,0.067,6.23
29259.0,40.0,-442590.0,0.008,6.23
29264.0,-115.0,-442270.0,-0.025,6.23
29270.0,-41.0,-442521.0,0.058,6.72
29275.0,-493.0,-442494.0,-0.017,6.23
29281.0,-252.0,-441960.0,0.05,6.23
29286.0,352.0,-442173.0,-0.017,6.96
29291.0,-36.0,-442102.0,0.008,6.23
29296.0,-67.0,-442290.0,0.0,6.23
29301.0,391.0,-442191.0,-0.017,6.96
29306.0,287.0,-442371.0,0.033,5.99
29312.0,582.0,-441737.0,0.017,6.23
29317.0,173.0,-442006.0,0.033,6.23
29323.0,401.0,-442202.0,0.017,6.23
29328.0,32.0,-441944.0,0.0,6.72
29332.0,201.0,-442091.0,0.017,6.48
29338.0,19.0,-441985.0,0.058,6.23
29343.0,-258.0,-441919.0,0.033,6.23
29348.0,226.0,-441968.0,-0.042,5.99
29353.0,344.0,-441645.0,0.017,6.96
29359.0,117.0,-441955.0,0.033,6.48
29364.0,377.0,-441404.0,0.1,6.96
29369.0,-231.0,-441941.0,0.1,6.48
29374.0,-226.0,-441441.0,-0.05,6.48
29379.0,332.0,-441502.0,0.008,6.23
29384.0,404.0,-441485.0,-0.008,6.23
29390.0,285.0,-441371.0,-0.075,6.48
29395.0,-75.0,-441708.0,0.0,6.48
29401.0,151.0,-441378.0,-0.008,6.23
29406.0,168.0,-441356.0,-0.033,6.23
29411.0,-33.0,-441551.0,-0.017,6.72
29416.0,211.0,-441327.0,0.008,6.72
29421.0,432.0,-441363.0,0.058,6.23
29426.0,129.0,-441136.0,0.025,6.23
29432.0,391.0,-441034.0,0.05,6.23
29437.0,90.0,-441216.0,0.092,6.23
29442.0,435.0,-441337.0,-0.017,6.48
29448.0,-131.0,-441007.0,0.05,6.23
29453.0,-236.0,-441201.0,0.0,6.96
29458.0,73.0,-441100.0,-0.1,6.23
29463.0,145.0,-441554.0,0.025,6.72
29468.0,316.0,-441564.0,0.092,6.23
29473.0,411.0,-441517.0,-0.033,6.23
29478.0,163.0,-441155.0,0.025,6.23
29484.0,234.0,-440995.0,0.092,6.23
29489.0,85.0,-440736.0,0.067,6.23
29495.0,-195.0,-440780.0,0.042,6.72
29500.0,-170.0,-440706.0,-0.067,6.23
29504.0,505.0,-440927.0,0.025,6.96
29510.0,33.0,-440771.0,-0.017,6.23
29515.0,-116.0,-440575.0,0.025,6.23
29520.0,207.0,-440576.0,0.075,6.96
29526.0,189.0,-440818.0,-0.008,6.23
29531.0,76.0,-440600.0,-0.017,6.48
29536.0,361.0,-440503.0,0.0,6.23
29541.0,-253.0,-440841.0,0.017,6.96
29546.0,-434.0,-440640.0,-0.033,6.23
29551.0,298.0,-440281.0,0.0,6.23
29556.0,97.0,-440175.0,0.058,6.23
29561.0,-8.0,-440302.0,0.067,6.23
29566.0,354.0,-440346.0,0.017,6.48
29572.0,375.0,-440522.0,0.108,6.23
29577.0,110.0,-440569.0,0.05,6.48
29583.0,66.0,-440545.0,0.083,6.48
29588.0,169.0,-440339.0,-0.017,6.23
29592.0,-4.0,-440196.0,0.05,6.23
29598.0,18.0,-439922.0,0.05,8.43
29603.0,111.0,-440256.0,0.092,6.48
29607.0,342.0,-440327.0,-0.083,6.48
29614.0,136.0,-440405.0,-0.042,6.23
29619.0,89.0,-440227.0,0.025,6.23
29624.0,252.0,-440384.0,0.058,6.23
29629.0,292.0,-440446.0,-0.033,6.72
29634.0,125.0,-440293.0,-0.008,6.72
29639.0,189.0,-440264.0,-0.008,6.23
29644.0,135.0,-440036.0,0.033,6.23
29649.0,98.0,-439973.0,0.15,6.23
29655.0,-226.0,-440034.0,0.05,7.21
29661.0,236.0,-439712.0,-0.058,6.23
29665.0,459.0,-439469.0,-0.05,6.23
29670.0,77.0,-439988.0,0.017,6.23
29676.0,-233.0,-439536.0,0.042,6.96
29681.0,-148.0,-439663.0,0.058,6.23
29686.0,374.0,-440192.0,0.025,6.96
29691.0,166.0,-439524.0,0.025,6.48
29697.0,105.0,-439607.0,0.05,5.01
29702.0,97.0,-439948.0,0.008,6.48
29707.0,-63.0,-439682.0,0.05,6.23
29712.0,252.0,-439615.0,0.0,6.23
29717.0,208.0,-439604.0,0.108,6.23
29723.0,250.0,-439254.0,0.042,6.72
29727.0,285.0,-439669.0,0.008,6.23
29732.0,565.0,-439282.0,0.033,6.23
29739.0,271.0,-439646.0,0.017,6.23
29744.0,472.0,-439215.0,0.1,6.48
29749.0,46.0,-439194.0,-0.058,6.96
29754.0,175.0,-439278.0,0.008,6.23
29758.0,-34.0,-439493.0,0.017,6.48
29764.0,-148.0,-439441.0,0.017,6.48
29768.0,-233.0,-439306.0,0.025,5.25
29773.0,130.0,-439147.0,0.125,6.72
29779.0,106.0,-439327.0,-0.05,6.72
29784.0,289.0,-439034.0,0.075,6.48
29789.0,53.0,-439081.0,0.058,6.23
29795.0,-45.0,-439009.0,0.033,6.72
29799.0,252.0,-439174.0,-0.017,6.23
29805.0,378.0,-439024.0,-0.033,6.23
29811.0,-380.0,-438786.0,0.058,6.23
29815.0,-67.0,-438821.0,-0.025,6.23
29820.0,389.0,-439162.0,0.058,6.96
29827.0,47.0,-438768.0,0.058,6.23
29831.0,74.0,-438851.0,-0.008,6.72
29836.0,24.0,-438882.0,-0.067,6.23
29842.0,6.0,-438638.0,0.0,6.72
29847.0,203.0,-438561.0,-0.067,6.48
29852.0,11.0,-439110.0,0.033,5.99
29857.0,331.0,-438576.0,0.067,6.23
29862.0,22.0,-438645.0,0.033,6.23
29868.0,48.0,-438697.0,0.067,6.23
29874.0,142.0,-438203.0,-0.025,6.48
29878.0,157.0,-438530.0,0.083,5.99
29883.0,-204.0,-438521.0,-0.058,6.23
29889.0,130.0,-438825.0,0.033,6.23
29893.0,57.0,-438600.0,0.042,6.72
29899.0,91.0,-438220.0,0.0,6.23
29904.0,257.0,-438402.0,-0.017,6.96
29910.0,86.0,-438227.0,0.092,6.23
29915.0,-94.0,-438372.0,0.033,6.72
29920.0,-52.0,-438288.0,-0.017,6.96
29925.0,41.0,-438269.0,-0.017,6.23
29930.0,315.0,-438126.0,0.042,6.23
29936.0,139.0,-438398.0,0.017,6.48
29940.0,282.0,-438065.0,-0.05,6.23
29945.0,336.0,-437958.0,0.017,6.72
29952.0,662.0,-438116.0,0.025,6.23
29957.0,465.0,-438289.0,-0.008,6.23
29962.0,29.0,-438336.0,0.1,6.23
29967.0,-7.0,-437916.0,-0.033,6.23
29972.0,112.0,-437943.0,0.033,6.23
29977.0,98.0,-437853.0,0.033,6.23
29983.0,318.0,-437961.0,0.017,6.48
29988.0,140.0,-437613.0,-0.017,6.72
29993.0,163.0,-437684.0,-0.017,6.23
30000.0,149.0,-437496.0,0.025,6.72
30005.0,59.0,-437874.0,0.05,6.48
30010.0,18.0,-437805.0,0.008,6.72
30015.0,104.0,-437636.0,0.083,6.23
30020.0,188.0,-437712.0,0.033,6.23
30025.0,227.0,-437447.0,0.025,6.23
30030.0,-3.0,-437257.0,0.008,6.23
30036.0,197.0,-437593.0,-0.017,6.23
30042.0,269.0,-437605.0,0.017,6.48
30047.0,70.0,-437510.0,0.05,6.23
30053.0,-380.0,-437638.0,0.017,6.48
30058.0,306.0,-437362.0,0.0,6.48
30063.0,36.0,-437435.0,0.075,6.23
30068.0,-59.0,-437374.0,-0.033,6.23
30073.0,-81.0,-437164.0,0.017,6.23
30078.0,-198.0,-437257.0,0.167,6.23
30084.0,19.0,-437063.0,-0.008,6.96
30090.0,43.0,-437257.0,0.017,6.48
30094.0,328.0,-436920.0,0.058,6.48
30100.0,320.0,-437052.0,0.042,6.48
30105.0,424.0,-437330.0,0.017,6.48
30111.0,-52.0,-436702.0,0.033,6.23
30115.0,165.0,-436853.0,0.017,4.77
30121.0,111.0,-437045.0,0.058,6.23
30127.0,-205.0,-436777.0,0.017,6.23
30133.0,169.0,-437257.0,-0.025,6.48
30138.0,212.0,-436988.0,0.042,6.23
30143.0,246.0,-436870.0,0.0,6.96
30149.0,124.0,-436852.0,0.017,6.48
30154.0,-72.0,-436973.0,0.058,6.96
30158.0,95.0,-436882.0,-0.133,6.72
30164.0,-295.0,-436366.0,0.067,6.23
30170.0,90.0,-436567.0,0.017,6.48
30175.0,173.0,-436615.0,0.025,6.48
30180.0,-67.0,-436481.0,-0.008,6.72
30185.0,12.0,-436592.0,-0.025,6.48
30190.0,-8.0,-436776.0,0.025,6.23
30196.0,-38.0,-436392.0,0.067,6.48
30201.0,216.0,-436501.0,0.075,6.48
30205.0,-3.0,-436540.0,0.05,6.23
30212.0,-69.0,-436486.0,0.033,6.23
30217.0,121.0,-436319.0,0.033,6.23
30222.0,138.0,-436400.0,-0.025,6.48
30227.0,90.0,-436318.0,-0.017,6.72
30232.0,-20.0,-436347.0,0.017,6.23
30237.0,65.0,-436230.0,-0.167,6.23
30242.0,463.0,-436386.0,0.05,6.23
30247.0,11.0,-436019.0,-0.033,6.72
30253.0,162.0,-436374.0,0.025,6.23
30258.0,148.0,-436372.0,-0.008,6.23
30263.0,223.0,-436469.0,-0.058,6.23
30268.0,216.0,-436325.0,-0.033,6.23
30274.0,-90.0,-436293.0,0.008,6.96
30278.0,-169.0,-436224.0,0.083,6.96
30283.0,0.0,-435998.0,0.0,6.96
30288.0,54.0,-435851.0,-0.017,6.48
30294.0,65.0,-435930.0,0.083,6.23
30299.0,169.0,-435570.0,0.1,6.23
30305.0,-89.0,-436021.0,-0.033,6.23
30309.0,-294.0,-435838.0,0.083,6.23
30315.0,-244.0,-435736.0,-0.017,6.23
30320.0,432.0,-435739.0,-0.017,6.72
30324.0,397.0,-435664.0,0.008,6.23
30330.0,193.0,-435802.0,0.017,6.48
30336.0,135.0,-435595.0,-0.008,6.23
30341.0,46.0,-435786.0,0.017,6.72
30346.0,156.0,-435842.0,0.017,6.96
30351.0,10.0,-435753.0,0.042,6.96
30356.0,253.0,-435080.0,0.158,6.48
30361.0,-89.0,-435450.0,-0.033,6.48
30366.0,-77.0,-435711.0,0.0,6.23
30371.0,172.0,-435818.0,-0.008,6.48
30377.0,42.0,-435198.0,0.042,6.48
30383.0,-354.0,-435157.0,0.067,6.23
30388.0,-169.0,-435639.0,0.042,6.23
30393.0,-375.0,-435379.0,0.042,6.48
30398.0,107.0,-435332.0,0.025,6.23
30403.0,246.0,-435437.0,0.1,6.23
30409.0,-454.0,-435457.0,0.008,6.72
30414.0,196.0,-435118.0,0.117,6.48
30418.0,105.0,-435433.0,0.008,6.23
30425.0,223.0,-435153.0,0.008,6.48
30430.0,349.0,-434948.0,0.025,6.48
30435.0,338.0,-435159.0,-0.017,6.23
30440.0,-90.0,-435353.0,0.0,6.23
30445.0,-10.0,-435422.0,0.075,6.23
30450.0,-69.0,-435187.0,-0.042,6.96
30455.0,39.0,-434939.0,-0.025,6.72
30460.0,355.0,-434728.0,-0.017,6.23
30466.0,102.0,-434785.0,0.017,6.23
30472.0,90.0,-434923.0,0.025,6.23
30477.0,652.0,-434788.0,-0.075,6.48
30481.0,433.0,-434571.0,-0.033,6.72
30487.0,311.0,-434871.0,-0.067,6.23
30492.0,323.0,-434926.0,0.025,6.23
30497.0,230.0,-434723.0,0.075,7.45
30502.0,268.0,-434719.0,-0.017,6.23
30508.0,70.0,-434816.0,0.058,6.23
30513.0,309.0,-434668.0,0.058,6.48
30519.0,337.0,-434658.0,0.05,5.99
30524.0,-61.0,-434617.0,-0.017,6.72
30528.0,34.0,-434632.0,0.167,6.23
30534.0,198.0,-434626.0,0.0,6.72
30539.0,-114.0,-434281.0,0.075,6.23
30544.0,85.0,-434416.0,-0.025,6.72
30550.0,285.0,-434410.0,-0.017,7.21
30555.0,153.0,-434323.0,0.042,6.48
30560.0,-140.0,-434020.0,-0.033,6.23
30565.0,94.0,-434096.0,0.008,6.23
30570.0,84.0,-434207.0,0.042,6.23
30575.0,-179.0,-434174.0,0.142,6.23
30581.0,43.0,-434298.0,0.008,6.23
30586.0,195.0,-434135.0,0.017,6.48
