time_ms,p1,p2,f3,f4
206025.0,71.0,-536997.0,0.058,6.96
206029.0,14.0,-536834.0,0.025,6.48
206035.0,14.0,-536708.0,0.05,6.48
206041.0,179.0,-536914.0,0.008,6.48
206045.0,42.0,-536803.0,0.0,6.48
206051.0,36.0,-536573.0,0.008,6.96
206056.0,219.0,-536191.0,0.025,6.48
206061.0,346.0,-536258.0,0.058,6.23
206066.0,-392.0,-536778.0,0.025,6.48
206072.0,-39.0,-536430.0,0.083,6.23
206076.0,-184.0,-536113.0,-0.05,6.96
206083.0,-382.0,-536147.0,0.008,6.72
206088.0,-37.0,-536389.0,0.025,6.23
206093.0,74.0,-536272.0,0.0,6.48
206098.0,-400.0,-536248.0,0.025,6.48
206103.0,-185.0,-536198.0,-0.067,6.48
206108.0,150.0,-536381.0,0.1,6.48
206113.0,-548.0,-536220.0,0.033,6.48
206118.0,-539.0,-536038.0,-0.058,6.48
206124.0,312.0,-535733.0,-0.017,6.23
206129.0,-154.0,-535767.0,-0.033,6.48
206135.0,-119.0,-536227.0,0.05,6.48
206139.0,-124.0,-536118.0,0.008,6.48
206145.0,-38.0,-535686.0,0.025,6.48
206150.0,-109.0,-535620.0,0.017,6.23
206155.0,-224.0,-535795.0,0.042,6.48
206160.0,112.0,-535623.0,-0.008,6.23
206166.0,-439.0,-535521.0,0.033,6.96
206171.0,-142.0,-535538.0,0.025,6.23
206176.0,68.0,-535739.0,0.042,6.23
206181.0,321.0,-535115.0,0.05,6.48
206186.0,24.0,-535462.0,-0.033,6.23
206192.0,-412.0,-535186.0,-0.008,6.23
206197.0,-281.0,-535078.0,-0.008,6.48
206201.0,-270.0,-535153.0,0.033,6.48
206208.0,-222.0,-535163.0,0.008,6.48
206213.0,31.0,-535383.0,0.083,6.72
206218.0,-92.0,-535296.0,0.017,6.48
206223.0,76.0,-534930.0,-0.033,6.72
206228.0,-259.0,-535156.0,0.058,6.23
206233.0,200.0,-535149.0,0.0,6.48
206239.0,-148.0,-534755.0,0.008,6.23
206244.0,-220.0,-535019.0,0.033,6.72
206249.0,-47.0,-534940.0,0.092,6.23
206255.0,237.0,-534615.0,0.033,6.96
206261.0,-309.0,-534619.0,0.008,6.72
206265.0,-252.0,-534546.0,0.025,6.23
206270.0,178.0,-534575.0,-0.075,6.23
206276.0,-398.0,-534765.0,0.083,6.96
206281.0,-523.0,-534386.0,0.033,6.23
206286.0,-117.0,-534387.0,0.042,6.96
206292.0,107.0,-534561.0,-0.008,6.48
206298.0,232.0,-534653.0,0.0,6.48
206302.0,9.0,-534398.0,0.058,6.72
206308.0,225.0,-534524.0,0.067,6.23
206313.0,202.0,-534010.0,-0.025,6.23
206318.0,101.0,-533809.0,0.05,6.48
206323.0,-49.0,-534111.0,0.0,6.48
206328.0,-42.0,-534285.0,-0.033,6.72
206333.0,-61.0,-533968.0,-0.025,6.23
206340.0,-27.0,-533688.0,0.008,6.48
206345.0,-102.0,-533974.0,0.05,6.48
206349.0,-159.0,-533875.0,0.025,6.48
206355.0,-229.0,-534005.0,0.042,6.23
206360.0,-9.0,-534003.0,0.092,6.96
206365.0,120.0,-533598.0,0.033,6.23
206370.0,-334.0,-533759.0,-0.075,6.48
206376.0,-254.0,-533771.0,0.125,6.23
206382.0,243.0,-533464.0,0.117,6.23
206387.0,195.0,-533473.0,0.008,6.23
206392.0,-535.0,-533365.0,0.05,6.48
206397.0,-488.0,-533180.0,0.025,8.92
206402.0,124.0,-533509.0,0.025,6.96
206408.0,-166.0,-533423.0,-0.025,6.96
206412.0,-427.0,-532974.0,0.0,6.72
206417.0,-60.0,-533349.0,0.075,6.48
206424.0,164.0,-533341.0,0.017,6.23
206428.0,-135.0,-533208.0,0.067,6.23
206433.0,33.0,-532821.0,0.083,6.72
206439.0,279.0,-532843.0,-0.008,6.48
206444.0,-268.0,-532942.0,0.025,6.23
206449.0,-140.0,-532789.0,-0.008,6.23
206454.0,186.0,-532847.0,0.05,6.23
206459.0,-43.0,-532612.0,0.1,6.96
206465.0,-429.0,-532459.0,-0.042,6.23
206471.0,-213.0,-532605.0,0.033,6.48
206475.0,-390.0,-532800.0,0.008,6.48
206480.0,-403.0,-532815.0,0.058,6.48
206486.0,-303.0,-532797.0,0.017,6.48
206490.0,-24.0,-532868.0,0.075,6.48
206496.0,-112.0,-532543.0,-0.017,6.72
206501.0,-414.0,-532547.0,-0.05,6.96
206507.0,-197.0,-532374.0,0.042,6.23
206512.0,-71.0,-532517.0,0.075,6.48
206518.0,-267.0,-532371.0,-0.017,6.23
206522.0,-82.0,-532458.0,-0.033,6.72
206527.0,-215.0,-532389.0,0.033,6.23
206532.0,-393.0,-532543.0,0.0,6.23
206537.0,-384.0,-532328.0,0.017,6.23
206543.0,-116.0,-532356.0,0.008,6.23
206548.0,-272.0,-532444.0,-0.025,6.72
206555.0,316.0,-532418.0,0.025,6.23
206560.0,-7.0,-532249.0,0.042,6.23
206565.0,-93.0,-531857.0,0.008,6.72
206571.0,-473.0,-531739.0,0.017,6.48
206576.0,-251.0,-531763.0,0.033,6.96
206581.0,-182.0,-531590.0,0.017,6.96
206587.0,-36.0,-531888.0,-0.058,8.19
206593.0,-442.0,-531696.0,0.067,6.72
206599.0,-138.0,-531368.0,-0.025,6.23
206603.0,-3.0,-531305.0,-0.042,6.72
206609.0,-347.0,-531757.0,0.017,6.48
206614.0,91.0,-531605.0,-0.033,6.96
206620.0,-33.0,-531027.0,0.008,6.23
206625.0,-358.0,-530950.0,-0.017,6.48
206630.0,-648.0,-531318.0,-0.017,6.48
206637.0,-64.0,-531454.0,0.042,6.72
206641.0,-73.0,-531369.0,-0.058,6.23
206646.0,-130.0,-531108.0,0.017,6.48
206652.0,-60.0,-531378.0,0.008,6.48
206656.0,39.0,-531305.0,-0.033,6.23
206662.0,-81.0,-531337.0,0.05,6.96
206667.0,19.0,-531085.0,0.0,6.48
206672.0,378.0,-531186.0,-0.05,6.72
206678.0,-315.0,-530839.0,0.0,7.21
206683.0,-241.0,-530611.0,0.017,6.48
206688.0,-86.0,-530606.0,0.008,6.23
206693.0,-10.0,-530834.0,0.058,6.48
206699.0,56.0,-530672.0,0.008,6.48
206704.0,-280.0,-530829.0,0.0,6.72
206709.0,185.0,-530814.0,0.058,6.48
206714.0,31.0,-530552.0,-0.042,6.23
206721.0,-187.0,-530344.0,0.067,6.23
206726.0,-86.0,-530407.0,0.025,6.72
206731.0,-218.0,-530505.0,-0.008,6.48
206737.0,-32.0,-530165.0,-0.025,6.23
206742.0,-24.0,-530324.0,0.0,6.23
206746.0,-91.0,-530409.0,-0.017,6.23
206752.0,119.0,-530361.0,0.008,6.96
206757.0,117.0,-530436.0,0.075,6.23
206763.0,-60.0,-530071.0,-0.033,6.23
206768.0,-80.0,-529687.0,0.1,6.48
206773.0,-276.0,-529912.0,-0.025,6.48
206778.0,-275.0,-529843.0,0.117,6.48
206784.0,-11.0,-530205.0,0.108,6.48
206789.0,61.0,-529577.0,-0.033,6.23
206794.0,-314.0,-529446.0,0.075,6.23
206800.0,-398.0,-529890.0,0.033,6.48
206806.0,-92.0,-529922.0,-0.083,6.23
206812.0,-328.0,-529550.0,-0.025,6.23
206816.0,-119.0,-529661.0,0.017,6.23
206822.0,355.0,-529291.0,0.05,6.48
206828.0,-315.0,-529323.0,0.067,6.48
206833.0,-91.0,-529531.0,-0.017,6.48
206838.0,-62.0,-529502.0,0.008,6.48
206843.0,-416.0,-529698.0,0.092,6.48
206850.0,204.0,-529272.0,0.083,6.23
206856.0,64.0,-529310.0,0.058,6.23
206860.0,-115.0,-529417.0,-0.042,6.23
206866.0,-443.0,-529031.0,0.083,6.96
206871.0,137.0,-528945.0,0.042,6.48
206877.0,21.0,-529197.0,0.05,6.96
206882.0,-62.0,-529072.0,-0.008,6.48
206887.0,-150.0,-528738.0,0.075,6.96
206894.0,14.0,-529126.0,-0.033,6.48
206899.0,-128.0,-528945.0,-0.067,6.23
206904.0,-239.0,-528980.0,0.008,6.48
206909.0,-55.0,-528584.0,0.042,6.48
206914.0,-51.0,-529093.0,0.042,6.48
206919.0,-64.0,-528802.0,-0.058,6.48
206924.0,-40.0,-528404.0,-0.058,6.23
206929.0,14.0,-528611.0,0.008,6.96
206935.0,93.0,-528496.0,0.017,6.48
206941.0,-35.0,-528594.0,0.0,6.48
206946.0,307.0,-528589.0,-0.033,6.96
206950.0,-14.0,-528560.0,0.067,6.23
206956.0,10.0,-528732.0,-0.05,6.48
206961.0,24.0,-528355.0,0.033,6.23
206966.0,115.0,-528120.0,-0.017,6.48
206971.0,-43.0,-528164.0,0.033,6.23
206977.0,-251.0,-528173.0,0.1,6.72
206982.0,186.0,-527948.0,-0.058,6.23
206988.0,-134.0,-528370.0,0.05,6.23
206993.0,-220.0,-528219.0,-0.1,6.23
206998.0,-361.0,-528052.0,0.1,6.48
207003.0,71.0,-527916.0,0.083,6.96
207009.0,-141.0,-527920.0,0.033,6.23
207014.0,-359.0,-527647.0,0.05,6.23
207020.0,-510.0,-528048.0,-0.042,6.48
207025.0,-178.0,-527936.0,0.083,6.48
207030.0,80.0,-527803.0,0.075,6.23
207035.0,-81.0,-527748.0,0.142,6.96
207041.0,-361.0,-528184.0,0.025,6.96
207046.0,-115.0,-527853.0,0.042,6.48
207050.0,64.0,-527736.0,-0.033,6.23
207056.0,-4.0,-527554.0,0.025,6.72
207062.0,-132.0,-527953.0,0.017,6.96
207067.0,-147.0,-527532.0,0.033,6.23
207072.0,163.0,-527136.0,0.042,6.23
207077.0,-83.0,-527075.0,0.058,6.72
207082.0,8.0,-527094.0,-0.067,6.72
207088.0,108.0,-527212.0,-0.125,7.21
207093.0,106.0,-527029.0,0.275,6.23
207097.0,-179.0,-528414.0,0.842,6.23
207104.0,45.0,-554644.0,16.8,6.96
207109.0,1477.0,-588327.0,6.542,8.19
207114.0,152.0,-688380.0,10.208,9.9
207119.0,73.0,-820386.0,14.617,11.85
207124.0,-317.0,-893467.0,14.667,12.83
207129.0,-596.0,-1044816.0,9.267,14.05
207133.0,-129.0,-1111377.0,9.542,14.54
207137.0,32.0,-1176922.0,14.133,15.52
207142.0,142.0,-1314427.0,10.275,16.5
207147.0,101.0,-1380602.0,10.467,17.96
207151.0,-174.0,-1509733.0,12.633,19.67
207155.0,-5.0,-1576264.0,11.908,21.63
207160.0,-152.0,-1705108.0,10.367,25.05
207164.0,-273.0,-1769001.0,12.342,28.23
207168.0,98.0,-1833718.0,11.008,30.91
207173.0,-257.0,-1955117.0,10.883,35.8
207177.0,-228.0,-2016504.0,10.742,39.96
207181.0,-303.0,-2077265.0,9.442,43.13
207185.0,-382.0,-2195660.0,9.375,43.62
207190.0,-19.0,-2255529.0,10.75,43.38
207195.0,-474.0,-2371693.0,8.45,39.22
207199.0,-651.0,-2428174.0,9.075,37.76
207203.0,330.0,-2484779.0,8.45,35.8
207207.0,19.0,-2595820.0,8.242,35.8
207213.0,-161.0,-2705856.0,8.558,35.07
207217.0,102.0,-2758939.0,7.7,35.31
207221.0,-109.0,-2810470.0,7.45,35.07
207226.0,-404.0,-2912993.0,6.833,34.09
207230.0,-213.0,-2963076.0,6.6,35.07
207236.0,-380.0,-3062434.0,7.542,31.4
207240.0,-13.0,-3111627.0,6.9,30.18
207245.0,-372.0,-3205103.0,6.158,28.96
207249.0,-499.0,-3251050.0,5.625,28.96
207253.0,-8.0,-3296347.0,5.458,27.74
207257.0,271.0,-3385798.0,6.342,27.49
207261.0,-322.0,-3430921.0,5.933,26.76
207265.0,-83.0,-3475286.0,5.225,26.27
207271.0,-77.0,-3561269.0,4.792,25.54
207277.0,-34.0,-3643959.0,5.358,25.29
207281.0,19.0,-3684126.0,5.392,23.83
207287.0,107.0,-3764319.0,4.617,23.09
207291.0,-34.0,-3802596.0,4.608,23.09
207296.0,-426.0,-3878647.0,4.308,21.87
207300.0,-337.0,-3914990.0,4.467,21.87
207304.0,-142.0,-3986553.0,4.917,21.14
207308.0,289.0,-4022200.0,4.433,20.65
207311.0,-236.0,-4056685.0,3.925,20.16
207315.0,-395.0,-4090546.0,3.808,19.92
207320.0,-524.0,-4157571.0,4.008,19.18
207324.0,-413.0,-4190226.0,4.125,18.94
207328.0,-314.0,-4222155.0,3.808,19.43
207332.0,-271.0,-4286240.0,3.617,18.94
207336.0,-364.0,-4317751.0,3.217,18.7
207340.0,-383.0,-4348318.0,3.2,17.72
207344.0,18.0,-4378547.0,3.592,17.47
207349.0,58.0,-4436870.0,3.2,16.98
207354.0,-139.0,-4494404.0,3.125,16.5
207360.0,-54.0,-4522443.0,2.508,16.25
207365.0,-162.0,-4577738.0,3.183,16.25
207369.0,-465.0,-4604325.0,3.058,15.76
207373.0,-468.0,-4656324.0,2.742,16.01
207377.0,-493.0,-4682301.0,2.517,15.52
207381.0,-6.0,-4708302.0,1.892,15.03
207386.0,69.0,-4758108.0,2.125,15.03
207391.0,-262.0,-4807048.0,3.058,14.78
207396.0,40.0,-4830815.0,1.492,14.05
207401.0,-17.0,-4877912.0,1.7,13.81
207407.0,-24.0,-4900789.0,1.8,14.05
207412.0,-154.0,-4945704.0,2.117,13.56
207416.0,27.0,-4967601.0,2.375,13.32
207421.0,27.0,-5010666.0,1.1,13.07
207426.0,-296.0,-5052304.0,1.742,13.07
207430.0,115.0,-5072421.0,1.533,12.83
207434.0,206.0,-5092542.0,2.192,12.34
207438.0,219.0,-5132243.0,2.367,12.1
207442.0,-28.0,-5151212.0,1.708,12.1
207448.0,-417.0,-5170017.0,1.3,12.59
207452.0,-256.0,-5208024.0,3.025,12.34
207456.0,-87.0,-5226357.0,1.075,11.85
207461.0,-334.0,-5256811.0,2.567,11.61
207465.0,-101.0,-5269248.0,0.517,11.61
207469.0,-128.0,-5279703.0,0.508,11.12
207473.0,117.0,-5294012.0,-0.225,11.61
207477.0,-282.0,-5298465.0,0.967,10.63
207481.0,-91.0,-5300450.0,0.525,10.39
207486.0,325.0,-5302745.0,0.058,10.14
207491.0,-60.0,-5302590.0,1.117,9.65
207497.0,-326.0,-5300651.0,0.708,9.41
207502.0,-571.0,-5297917.0,-0.375,8.92
207506.0,-314.0,-5296208.0,0.517,8.92
207512.0,-504.0,-5291705.0,-0.058,8.43
207517.0,-653.0,-5286807.0,0.567,8.68
207522.0,-197.0,-5284228.0,0.642,7.94
207527.0,-169.0,-5278745.0,0.75,7.45
207533.0,10.0,-5272419.0,0.533,7.21
207538.0,-29.0,-5269860.0,0.383,6.96
207543.0,-293.0,-5264597.0,0.408,6.48
207549.0,-416.0,-5259501.0,0.658,6.23
207554.0,-82.0,-5256490.0,0.592,6.48
207559.0,-60.0,-5251829.0,0.15,6.72
207564.0,-219.0,-5246599.0,0.45,6.48
207569.0,-218.0,-5244642.0,0.583,6.96
207575.0,-224.0,-5240367.0,0.433,6.48
207580.0,-273.0,-5236115.0,0.317,6.96
207585.0,-180.0,-5234096.0,0.35,6.96
207590.0,-38.0,-5230395.0,0.342,6.72
207595.0,-105.0,-5226159.0,0.35,6.96
207600.0,-27.0,-5224182.0,0.342,7.21
207606.0,-27.0,-5221253.0,0.308,6.72
207611.0,-384.0,-5217513.0,0.283,7.21
207617.0,281.0,-5216098.0,0.383,7.21
207622.0,-313.0,-5212829.0,0.292,6.96
207627.0,-526.0,-5209275.0,0.383,7.21
207632.0,-453.0,-5207748.0,0.292,6.96
207637.0,19.0,-5204412.0,0.192,6.96
207643.0,-60.0,-5201508.0,0.342,7.45
207647.0,123.0,-5199977.0,0.333,7.21
207652.0,-203.0,-5197534.0,0.267,7.45
207659.0,-302.0,-5194458.0,0.358,7.45
207663.0,-193.0,-5193141.0,0.325,6.72
207669.0,385.0,-5190348.0,0.292,6.72
207674.0,-2.0,-5187868.0,0.183,7.45
207679.0,-324.0,-5186479.0,0.4,7.45
207684.0,128.0,-5183358.0,-1.808,7.7
207689.0,-59.0,-5173152.0,0.875,6.96
207694.0,-50.0,-5163289.0,0.508,6.96
207700.0,138.0,-5137181.0,-0.892,6.23
207706.0,285.0,-5103301.0,-1.192,6.23
207711.0,-292.0,-5083790.0,-1.058,6.48
207716.0,-398.0,-5042433.0,0.417,5.74
207721.0,-347.0,-4996709.0,-1.217,5.74
207726.0,-352.0,-4972784.0,-0.842,5.25
207731.0,-540.0,-4923859.0,-1.408,4.77
207736.0,-291.0,-4873179.0,-0.392,5.25
207741.0,-52.0,-4847154.0,0.008,4.52
207747.0,-490.0,-4793668.0,-0.983,4.03
207753.0,-641.0,-4738604.0,-1.208,3.79
207757.0,-38.0,-4710493.0,-1.125,5.25
207763.0,-12.0,-4652094.0,-1.033,3.3
207768.0,-161.0,-4592622.0,-1.258,3.3
207773.0,118.0,-4561875.0,-1.8,2.81
207778.0,-90.0,-4500153.0,-1.8,2.81
207783.0,-487.0,-4436935.0,-1.15,2.57
207789.0,-584.0,-4404270.0,-0.875,2.32
207794.0,-322.0,-4337847.0,-1.867,2.57
207799.0,-393.0,-4269441.0,-2.158,2.57
207804.0,-276.0,-4235134.0,-1.833,2.08
207809.0,-48.0,-4165141.0,-1.625,1.83
207815.0,-207.0,-4092959.0,-1.975,2.08
207819.0,-154.0,-4056214.0,-2.625,-0.12
207825.0,-90.0,-3981478.0,-2.667,0.86
207831.0,191.0,-3904136.0,-1.917,0.61
207836.0,-48.0,-3864715.0,-2.325,1.1
207841.0,-158.0,-3783932.0,-3.067,0.37
207846.0,-303.0,-3701466.0,-3.025,-0.12
207851.0,-46.0,-3659853.0,-3.017,0.12
207857.0,-118.0,-3573141.0,-2.725,0.12
207862.0,-508.0,-3483957.0,-3.592,-0.61
207868.0,-459.0,-3394785.0,-4.158,-1.1
207873.0,-160.0,-3349898.0,-3.742,-1.59
207879.0,-370.0,-3255588.0,-3.867,-2.08
207885.0,-506.0,-3159884.0,-4.208,-2.32
207889.0,-573.0,-3110651.0,-5.242,-2.57
207895.0,-531.0,-3013278.0,-5.208,-2.57
207900.0,61.0,-2912494.0,-4.517,-4.77
207906.0,96.0,-2807796.0,-6.033,-3.79
207910.0,-425.0,-2754781.0,-6.433,-5.01
207916.0,-27.0,-2701764.0,-6.342,-4.77
207922.0,-154.0,-2542010.0,-6.975,-5.5
207926.0,-1.0,-2486765.0,-6.4,-6.96
207932.0,-133.0,-2378043.0,-7.758,-7.45
207938.0,-207.0,-2271171.0,-8.083,-8.92
207942.0,168.0,-2217666.0,-9.017,-9.41
207948.0,-402.0,-2105747.0,-8.717,-10.87
207951.0,-193.0,-2048658.0,-9.45,-11.12
207955.0,-16.0,-1937365.0,-10.292,-12.1
207960.0,-469.0,-1882942.0,-10.458,-13.32
207964.0,-638.0,-1829827.0,-10.992,-14.3
207968.0,-283.0,-1720452.0,-11.675,-17.23
207972.0,316.0,-1663655.0,-12.367,-16.5
207976.0,207.0,-1607408.0,-12.625,-16.74
207980.0,-32.0,-1553127.0,-12.65,-17.72
207984.0,-295.0,-1449452.0,-13.083,-19.43
207988.0,-102.0,-1399305.0,-13.35,-19.43
207992.0,-53.0,-1347162.0,-14.0,-20.16
207996.0,-348.0,-1238167.0,-14.458,-21.87
208001.0,-403.0,-1185414.0,-13.6,-22.85
208005.0,-308.0,-1135551.0,-15.2,-23.58
208009.0,-251.0,-1087794.0,-15.308,-24.8
208013.0,-162.0,-992361.0,-14.583,-26.03
208017.0,-281.0,-941532.0,-14.783,-25.78
208021.0,-298.0,-887879.0,-16.742,-27.49
208024.0,-517.0,-788076.0,-17.225,-28.96
208028.0,-474.0,-748373.0,-13.508,-29.45
208032.0,27.0,-713128.0,-4.767,-30.18
208038.0,-57.0,-632778.0,-15.9,-31.65
208045.0,-163.0,-540800.0,-7.2,-32.62
208049.0,308.0,-501597.0,-9.267,-33.36
208054.0,-608.0,-432166.0,-5.483,-34.09
208060.0,50.0,-386552.0,-3.058,-34.34
208065.0,-145.0,-364047.0,-2.15,-32.87
208070.0,-146.0,-348382.0,2.533,-30.67
208075.0,-732.0,-330868.0,-6.867,-26.03
208080.0,-581.0,-322551.0,2.75,-21.63
208086.0,243.0,-310026.0,-2.017,-18.7
208092.0,-271.0,-299218.0,-1.75,-15.27
208097.0,83.0,-293520.0,1.6,-13.81
208102.0,134.0,-291561.0,-1.9,-9.65
208107.0,74.0,-289220.0,-0.008,-6.48
208113.0,-222.0,-288042.0,-0.642,-4.03
208118.0,-63.0,-288061.0,0.15,-2.32
208123.0,-1.0,-288726.0,-0.258,-0.37
208129.0,-289.0,-290368.0,-0.608,0.86
208134.0,-186.0,-291351.0,-0.317,1.83
208139.0,-14.0,-293726.0,0.283,3.05
208145.0,-134.0,-296520.0,-0.2,4.52
208149.0,-435.0,-298131.0,-0.3,5.25
208154.0,-125.0,-301390.0,0.15,5.74
208160.0,9.0,-304854.0,-0.225,6.48
208165.0,-60.0,-306603.0,0.175,7.45
208169.0,357.0,-310380.0,-0.1,8.43
208176.0,-57.0,-313390.0,-0.075,8.92
208181.0,-144.0,-314715.0,-0.025,9.41
208186.0,-212.0,-318057.0,0.15,9.41
208192.0,50.0,-320997.0,0.05,8.92
208197.0,-354.0,-323453.0,-0.125,8.68
208202.0,-169.0,-324630.0,-0.067,8.19
208208.0,-179.0,-327382.0,0.025,8.19
208214.0,-41.0,-329586.0,-0.083,7.94
208220.0,-77.0,-331554.0,0.0,7.94
208224.0,-90.0,-332885.0,-0.125,7.45
208230.0,-288.0,-334647.0,-0.067,7.45
208235.0,-188.0,-337233.0,-0.008,7.45
208241.0,-88.0,-338809.0,0.008,6.96
208246.0,-213.0,-339414.0,0.033,7.45
208251.0,-35.0,-341616.0,0.092,6.72
208258.0,83.0,-343216.0,0.05,6.48
208262.0,-200.0,-344027.0,0.058,6.48
208267.0,-147.0,-345406.0,0.033,7.7
208273.0,39.0,-347330.0,-0.075,7.21
208277.0,140.0,-348147.0,-0.2,6.48
208283.0,-86.0,-352303.0,2.692,6.72
208288.0,134.0,-383931.0,11.65,6.96
208294.0,422.0,-463101.0,8.05,9.65
208300.0,-53.0,-516402.0,9.875,10.87
208305.0,151.0,-629158.0,12.658,12.59
208309.0,-144.0,-691973.0,13.2,13.56
208314.0,-183.0,-844918.0,12.517,14.54
208318.0,366.0,-911269.0,7.783,15.03
208324.0,-356.0,-1043269.0,15.533,16.01
208328.0,769.0,-1113110.0,13.358,17.96
208332.0,-318.0,-1245341.0,10.392,18.94
208336.0,-167.0,-1309506.0,12.017,20.65
208339.0,168.0,-1376613.0,13.125,22.61
208344.0,317.0,-1444002.0,10.708,26.52
208348.0,-200.0,-1571355.0,10.342,30.18
208352.0,-197.0,-1635954.0,13.233,33.11
208356.0,26.0,-1701647.0,10.933,37.51
208360.0,-541.0,-1823932.0,10.05,42.16
208364.0,-138.0,-1885261.0,11.333,45.09
208368.0,-17.0,-1947390.0,9.9,45.82
208374.0,169.0,-2068200.0,10.658,43.13
208378.0,18.0,-2130171.0,10.692,41.91
208382.0,-71.0,-2248824.0,9.008,40.69
208387.0,76.0,-2306919.0,9.233,37.76
208393.0,274.0,-2421863.0,7.975,37.27
208397.0,123.0,-2477798.0,9.075,37.02
208402.0,214.0,-2589295.0,8.558,37.51
208406.0,131.0,-2643040.0,8.208,35.8
208410.0,28.0,-2695505.0,7.917,35.8
208414.0,109.0,-2799076.0,7.067,34.82
208420.0,45.0,-2900442.0,8.158,32.38
208427.0,-211.0,-3001006.0,7.017,31.4
208431.0,-194.0,-3048751.0,6.958,30.18
208437.0,-31.0,-3143909.0,5.783,29.45
208442.0,-225.0,-3234967.0,6.958,28.71
208446.0,-424.0,-3281264.0,6.683,28.96
208450.0,-249.0,-3327583.0,6.025,27.74
208454.0,-106.0,-3415816.0,5.75,26.76
208458.0,35.0,-3459733.0,5.158,26.27
208464.0,197.0,-3544155.0,5.525,25.78
208467.0,242.0,-3585836.0,5.658,24.56
208472.0,1.0,-3627421.0,4.9,24.32
208477.0,-34.0,-3707200.0,4.65,23.83
208483.0,-82.0,-3785442.0,3.917,25.05
208487.0,-21.0,-3823653.0,4.75,22.12
208493.0,-148.0,-3899703.0,3.975,22.12
208497.0,-273.0,-3936850.0,3.683,20.65
208500.0,122.0,-3972405.0,3.925,20.16
208504.0,-5.0,-4044398.0,3.283,20.16
208510.0,-383.0,-4079355.0,4.1,19.18
208515.0,-236.0,-4148030.0,3.067,18.7
208521.0,-56.0,-4216256.0,2.975,17.96
208527.0,-406.0,-4282064.0,2.558,17.47
208531.0,-673.0,-4314303.0,2.867,16.98
208534.0,-192.0,-4345354.0,3.417,16.98
208538.0,75.0,-4407653.0,3.358,16.98
208543.0,34.0,-4437558.0,2.192,16.5
208549.0,-364.0,-4496072.0,2.667,15.52
208553.0,-303.0,-4524789.0,2.6,15.76
208558.0,252.0,-4553274.0,2.8,15.03
208562.0,-45.0,-4607793.0,2.483,15.27
208567.0,-589.0,-4661857.0,2.3,14.54
208571.0,-236.0,-4688936.0,3.292,15.03
208575.0,-179.0,-4715189.0,4.183,14.05
208579.0,50.0,-4740596.0,-0.192,13.56
208584.0,-251.0,-4790471.0,1.792,13.56
208588.0,130.0,-4815440.0,0.65,13.81
208592.0,119.0,-4863211.0,1.242,14.05
208599.0,-825.0,-4910467.0,2.175,12.83
208603.0,-106.0,-4932912.0,2.383,13.32
208607.0,127.0,-4955145.0,1.992,13.07
208612.0,-428.0,-4977240.0,1.742,13.07
208616.0,-299.0,-5020227.0,1.617,13.32
208619.0,-424.0,-5041242.0,1.458,12.1
208623.0,-361.0,-5082289.0,2.117,11.85
208627.0,-40.0,-5101896.0,1.7,12.1
208633.0,-52.0,-5142600.0,1.2,11.85
208640.0,-484.0,-5181016.0,1.35,11.61
208644.0,-357.0,-5199389.0,0.9,11.36
208649.0,-167.0,-5228459.0,1.583,11.85
208653.0,116.0,-5240342.0,0.417,11.12
208657.0,-351.0,-5250173.0,0.775,10.87
208661.0,-276.0,-5262904.0,-0.042,10.63
208665.0,57.0,-5266355.0,0.592,11.12
208670.0,101.0,-5268967.0,1.325,9.9
208676.0,101.0,-5269878.0,-0.658,9.65
208680.0,-494.0,-5268797.0,-0.333,9.16
208687.0,-326.0,-5265855.0,0.875,8.68
208693.0,-394.0,-5262265.0,0.475,9.41
208698.0,-132.0,-5260278.0,0.067,8.68
208703.0,-129.0,-5255611.0,1.133,8.19
208708.0,-347.0,-5250561.0,0.45,7.45
208713.0,-271.0,-5247560.0,-0.125,7.45
208718.0,-38.0,-5241957.0,0.575,7.21
208724.0,134.0,-5236505.0,0.433,6.48
208730.0,-180.0,-5230753.0,0.092,6.48
208736.0,58.0,-5227826.0,0.175,6.48
208740.0,145.0,-5223081.0,0.367,6.23
208746.0,-127.0,-5218399.0,0.392,6.23
208751.0,-317.0,-5215972.0,0.392,6.48
208756.0,-156.0,-5211799.0,0.2,8.68
208762.0,-236.0,-5207513.0,0.183,7.21
208768.0,-670.0,-5203289.0,0.442,6.72
208773.0,-24.0,-5201192.0,0.183,6.48
208778.0,131.0,-5197277.0,0.183,6.48
208784.0,-561.0,-5193501.0,0.25,6.96
208789.0,-49.0,-5191768.0,0.183,6.48
208794.0,-38.0,-5188263.0,0.283,7.21
208799.0,-30.0,-5184685.0,0.275,6.96
208805.0,50.0,-5181557.0,0.15,6.72
208811.0,-398.0,-5180466.0,0.333,6.96
208816.0,-575.0,-5176813.0,0.317,6.48
208821.0,-77.0,-5174075.0,0.242,6.48
208827.0,-69.0,-5172670.0,0.183,6.48
208831.0,-156.0,-5169263.0,0.208,6.48
208837.0,-602.0,-5166165.0,0.333,6.72
208843.0,-10.0,-5163491.0,0.242,7.94
208848.0,-204.0,-5162074.0,0.158,6.96
208854.0,35.0,-5159867.0,0.008,6.48
208859.0,-141.0,-5157257.0,0.15,6.96
208864.0,-97.0,-5156216.0,0.217,6.48
208869.0,-270.0,-5153551.0,-0.55,6.48
