time_ms,p1,p2,f3,f4
170403.0,-17.0,-326832.0,0.083,5.25
170409.0,-15.0,-326726.0,0.1,6.23
170415.0,57.0,-327021.0,-0.075,6.23
170420.0,84.0,-326658.0,0.017,6.48
170425.0,18.0,-327134.0,0.042,6.48
170430.0,0.0,-326971.0,-0.025,6.48
170435.0,-219.0,-326918.0,-0.008,6.23
170441.0,-17.0,-327018.0,0.0,7.21
170446.0,-313.0,-326913.0,-0.025,6.96
170450.0,-240.0,-326808.0,0.058,6.96
170457.0,46.0,-327332.0,0.025,6.48
170462.0,36.0,-327215.0,0.133,6.72
170467.0,-259.0,-327010.0,0.05,6.72
170472.0,-43.0,-326918.0,0.0,6.96
170477.0,139.0,-326573.0,0.017,6.48
170482.0,28.0,-326742.0,-0.075,6.48
170488.0,20.0,-326580.0,-0.008,6.48
170493.0,-148.0,-326623.0,0.067,6.72
170498.0,-407.0,-326772.0,0.0,6.23
170504.0,-316.0,-326686.0,-0.083,6.23
170509.0,120.0,-326749.0,0.05,6.23
170513.0,-135.0,-326862.0,-0.067,6.72
170519.0,-251.0,-326740.0,0.033,6.48
170524.0,-289.0,-326845.0,0.017,6.96
170529.0,-302.0,-326578.0,-0.033,6.48
170534.0,-496.0,-326700.0,0.033,6.48
170541.0,-314.0,-327023.0,-0.025,6.48
170545.0,-219.0,-326392.0,0.033,6.48
170551.0,-558.0,-326484.0,0.058,6.72
170556.0,-370.0,-326995.0,-0.042,6.48
170560.0,201.0,-326760.0,0.017,6.48
170566.0,-193.0,-326570.0,0.025,6.23
170571.0,-239.0,-326641.0,0.075,6.23
170576.0,-134.0,-326774.0,-0.033,6.23
170580.0,99.0,-326741.0,0.083,6.23
170587.0,-375.0,-326390.0,0.075,6.48
170592.0,-234.0,-326594.0,0.042,6.23
170597.0,46.0,-326618.0,-0.033,6.48
170602.0,-274.0,-326653.0,0.05,6.48
170607.0,-317.0,-326712.0,0.058,6.96
170613.0,-9.0,-326638.0,-0.008,6.23
170618.0,-227.0,-326345.0,0.025,6.96
170622.0,-470.0,-326618.0,0.05,6.72
170629.0,-298.0,-326300.0,0.067,6.23
170634.0,-148.0,-326605.0,0.017,6.72
170639.0,-93.0,-326632.0,-0.008,6.48
170644.0,18.0,-326731.0,0.033,6.48
170649.0,-68.0,-326602.0,-0.008,7.7
170654.0,35.0,-326236.0,0.025,6.96
170659.0,-93.0,-326417.0,0.033,6.96
170664.0,-299.0,-326480.0,0.042,6.23
170670.0,-102.0,-326512.0,0.0,5.74
170675.0,56.0,-326615.0,0.008,6.23
170680.0,-524.0,-326230.0,0.025,6.72
170685.0,-287.0,-326284.0,0.033,6.72
170691.0,-233.0,-326579.0,0.017,6.72
170696.0,-465.0,-326588.0,0.075,6.48
170701.0,-648.0,-326010.0,-0.017,6.23
170707.0,-442.0,-326280.0,0.008,6.72
170713.0,-68.0,-326289.0,-0.042,6.48
170717.0,-175.0,-326240.0,0.025,6.48
170722.0,-190.0,-326257.0,0.083,6.23
170727.0,-72.0,-326598.0,0.0,6.23
170732.0,-171.0,-326136.0,-0.025,6.96
170737.0,3.0,-326081.0,0.042,6.48
170742.0,243.0,-326346.0,-0.042,6.48
170748.0,174.0,-326154.0,0.125,6.48
170754.0,-336.0,-326347.0,0.017,6.23
170759.0,-48.0,-326374.0,0.025,6.72
170764.0,-29.0,-326268.0,0.05,6.23
170769.0,-417.0,-326627.0,0.0,6.23
170774.0,53.0,-326360.0,-0.017,6.72
170779.0,-136.0,-326028.0,-0.008,6.48
170784.0,-120.0,-325981.0,0.008,6.96
170790.0,-216.0,-326152.0,0.008,6.48
170796.0,-25.0,-326588.0,-0.05,6.48
170800.0,-352.0,-326531.0,0.025,6.23
170805.0,-642.0,-326120.0,0.042,6.48
170811.0,85.0,-325898.0,0.0,6.72
170816.0,351.0,-325783.0,0.025,6.96
170821.0,329.0,-325978.0,-0.008,6.23
170826.0,168.0,-326100.0,0.042,6.23
170831.0,-412.0,-326195.0,0.067,6.96
170836.0,58.0,-325980.0,0.017,6.48
170842.0,233.0,-325814.0,-0.083,6.48
170847.0,-189.0,-326085.0,-0.008,6.72
170853.0,103.0,-326046.0,0.0,6.72
170858.0,-178.0,-326022.0,-0.008,6.48
170863.0,-284.0,-325833.0,0.1,6.72
170868.0,-426.0,-325840.0,0.108,6.72
170873.0,-307.0,-325882.0,0.075,6.48
170878.0,-90.0,-326129.0,0.125,6.48
170884.0,-66.0,-326020.0,0.017,6.48
170889.0,17.0,-326202.0,0.067,6.23
170894.0,-205.0,-326131.0,-0.008,6.23
170899.0,-181.0,-326106.0,-0.008,6.23
170904.0,114.0,-325868.0,-0.017,6.96
170910.0,-272.0,-325979.0,0.008,6.23
170915.0,-462.0,-325872.0,0.0,6.48
170920.0,-111.0,-325754.0,0.008,6.48
170926.0,63.0,-325765.0,-0.008,6.48
170931.0,-427.0,-325660.0,0.008,7.21
170936.0,6.0,-325810.0,0.0,6.72
170941.0,-138.0,-325909.0,0.067,6.96
170946.0,-112.0,-325524.0,0.0,6.48
170951.0,-511.0,-326144.0,0.0,6.23
170956.0,-350.0,-326081.0,-0.042,6.96
170962.0,-208.0,-325241.0,0.017,6.96
170968.0,27.0,-325339.0,-0.025,6.23
170972.0,10.0,-325324.0,-0.05,6.23
170978.0,-96.0,-325952.0,0.025,6.48
170983.0,-159.0,-325306.0,0.008,6.23
170988.0,-452.0,-325661.0,0.117,6.72
170993.0,248.0,-325761.0,-0.017,6.96
170999.0,-19.0,-325775.0,-0.008,6.48
171003.0,-376.0,-325738.0,0.067,6.48
171009.0,-250.0,-326007.0,-0.05,6.48
171015.0,-157.0,-325783.0,-0.05,6.48
171019.0,-196.0,-325986.0,0.033,6.48
171025.0,-280.0,-325612.0,0.067,6.23
171030.0,19.0,-325650.0,-0.05,6.23
171035.0,108.0,-325477.0,0.05,6.96
171040.0,-346.0,-325461.0,0.058,6.48
171045.0,-329.0,-325093.0,-0.117,6.23
171051.0,-118.0,-325512.0,0.025,6.72
171057.0,-236.0,-325684.0,0.1,6.48
171062.0,-275.0,-325604.0,0.0,6.23
171066.0,6.0,-325593.0,-0.017,6.23
171072.0,-270.0,-325487.0,0.125,6.48
171077.0,-215.0,-325441.0,0.05,6.23
171082.0,72.0,-325162.0,0.008,6.48
171087.0,-4.0,-325291.0,0.167,6.48
171092.0,-61.0,-325785.0,0.058,6.72
171098.0,-284.0,-325774.0,-0.058,6.72
171103.0,-330.0,-325122.0,0.058,6.72
171108.0,-211.0,-325116.0,0.083,6.48
171113.0,-330.0,-325303.0,0.125,6.23
171119.0,-12.0,-325343.0,0.042,6.72
171124.0,-15.0,-325515.0,0.1,6.48
171128.0,-52.0,-325682.0,0.05,6.48
171134.0,-124.0,-325016.0,0.125,6.48
171140.0,-17.0,-325082.0,0.017,6.23
171145.0,280.0,-325327.0,-0.05,6.23
171150.0,-54.0,-325111.0,0.0,6.48
171155.0,-141.0,-325159.0,0.025,7.21
171160.0,86.0,-325332.0,0.042,6.48
171166.0,-288.0,-325092.0,-0.05,6.23
171171.0,-497.0,-325060.0,0.008,6.23
171176.0,-30.0,-324935.0,0.033,6.72
171182.0,-60.0,-325171.0,0.067,6.23
171188.0,-306.0,-324919.0,0.017,6.48
171192.0,107.0,-325682.0,0.0,6.48
171197.0,99.0,-324929.0,0.0,6.23
171203.0,-211.0,-324683.0,0.033,6.48
171208.0,-88.0,-324638.0,0.025,6.96
171213.0,-248.0,-325247.0,0.075,6.23
171218.0,-332.0,-325207.0,0.042,6.48
171224.0,-101.0,-325138.0,0.05,6.23
171229.0,-183.0,-325017.0,0.008,6.48
171235.0,-311.0,-324965.0,0.025,6.72
171240.0,-118.0,-325047.0,0.067,6.23
171245.0,-395.0,-325076.0,0.083,6.48
171250.0,133.0,-324918.0,0.025,6.96
171255.0,-332.0,-325240.0,0.058,6.48
171260.0,-125.0,-325287.0,0.042,6.96
171267.0,191.0,-324883.0,0.042,6.23
171272.0,23.0,-324835.0,-0.017,6.48
171277.0,180.0,-325196.0,0.117,6.23
171282.0,-64.0,-324957.0,0.067,6.48
171288.0,-248.0,-324887.0,0.075,6.23
171292.0,-227.0,-325114.0,0.0,6.48
171297.0,-213.0,-324907.0,0.017,6.72
171303.0,-43.0,-325041.0,0.025,6.48
171309.0,42.0,-324840.0,0.05,6.96
171314.0,-132.0,-324947.0,-0.008,5.74
171319.0,-30.0,-324939.0,0.058,6.48
171324.0,35.0,-324844.0,0.033,6.23
171329.0,-145.0,-325031.0,0.0,6.48
171335.0,-137.0,-324487.0,-0.033,6.23
171339.0,-130.0,-324356.0,-0.033,6.96
171344.0,-47.0,-324603.0,-0.033,6.23
171351.0,-357.0,-324649.0,0.1,6.48
171355.0,-234.0,-324668.0,-0.033,6.72
171360.0,-162.0,-324843.0,0.042,6.48
171366.0,146.0,-324689.0,0.05,6.72
171371.0,93.0,-324676.0,0.008,6.72
171376.0,-157.0,-325035.0,-0.025,6.96
171381.0,-243.0,-324647.0,0.025,6.96
171386.0,-250.0,-324600.0,0.142,6.72
171392.0,64.0,-324685.0,0.067,6.96
171398.0,-58.0,-324749.0,0.033,6.23
171402.0,-163.0,-324598.0,0.083,6.72
171407.0,-320.0,-324455.0,0.025,6.72
171413.0,-98.0,-324513.0,0.075,6.72
171417.0,-137.0,-324708.0,0.017,6.72
171422.0,-189.0,-324749.0,0.092,6.23
171428.0,183.0,-325041.0,0.042,6.23
171433.0,-262.0,-324694.0,-0.008,6.23
171439.0,-330.0,-324325.0,0.05,6.72
171444.0,74.0,-324267.0,-0.05,6.48
171449.0,183.0,-324600.0,0.05,6.48
171454.0,-229.0,-324085.0,-0.025,6.96
171460.0,-185.0,-324287.0,0.125,6.72
171465.0,-140.0,-324374.0,0.05,6.23
171469.0,-133.0,-324567.0,0.067,6.96
171475.0,-129.0,-324165.0,-0.067,6.48
171481.0,-96.0,-324316.0,0.067,6.23
171486.0,-280.0,-324135.0,-0.092,6.23
171491.0,-262.0,-324103.0,0.033,6.48
171496.0,-183.0,-324226.0,0.058,6.96
171501.0,-369.0,-324201.0,-0.1,6.48
171507.0,-127.0,-323997.0,0.033,6.48
171511.0,-184.0,-324340.0,0.008,6.23
171516.0,-271.0,-324105.0,0.05,6.23
171523.0,27.0,-324303.0,0.008,6.72
171527.0,-284.0,-324384.0,0.017,6.72
171533.0,8.0,-324276.0,0.058,6.23
171538.0,170.0,-324534.0,0.083,6.23
171544.0,-100.0,-324390.0,-0.017,6.96
171549.0,-271.0,-324105.0,0.033,6.48
171554.0,-199.0,-324127.0,0.033,6.23
171560.0,155.0,-323899.0,0.117,6.48
171566.0,-635.0,-323979.0,0.017,6.23
171571.0,-618.0,-323828.0,0.075,6.72
171577.0,10.0,-324308.0,0.058,6.72
171582.0,-346.0,-323852.0,0.008,6.72
171588.0,-310.0,-324366.0,0.008,6.23
171593.0,125.0,-323929.0,0.083,6.48
171598.0,49.0,-323722.0,0.042,6.96
171603.0,-181.0,-323924.0,0.017,6.72
171609.0,-70.0,-324113.0,0.1,6.48
171614.0,190.0,-324452.0,0.025,6.48
171620.0,250.0,-323694.0,0.025,6.23
171624.0,255.0,-323791.0,-0.05,6.48
171629.0,94.0,-323906.0,0.033,6.48
171635.0,-72.0,-323886.0,0.183,6.48
171639.0,-43.0,-324093.0,0.017,6.96
171645.0,-397.0,-324239.0,0.05,6.96
