time_ms,p1,p2,f3,f4
243042.0,-31.0,-356213.0,-0.033,6.48
243047.0,-225.0,-356092.0,-0.042,6.48
243052.0,33.0,-356197.0,-0.033,6.48
243058.0,-104.0,-356249.0,-0.108,6.48
243063.0,-232.0,-356004.0,0.0,6.48
243068.0,-206.0,-356167.0,-0.1,6.23
243074.0,57.0,-356031.0,0.067,6.48
243079.0,-169.0,-356162.0,0.042,6.23
243084.0,-365.0,-356327.0,-0.025,6.48
243089.0,-90.0,-356149.0,0.008,6.23
243094.0,-229.0,-356152.0,0.0,6.72
243099.0,-333.0,-356215.0,-0.008,6.48
243104.0,-268.0,-356821.0,0.033,6.48
243109.0,84.0,-356536.0,-0.042,6.48
243115.0,-284.0,-356231.0,0.058,6.23
243121.0,-359.0,-356271.0,-0.017,6.48
243126.0,211.0,-356546.0,-0.017,6.72
243131.0,-115.0,-356267.0,0.033,6.96
243136.0,-244.0,-356761.0,-0.017,6.48
243141.0,-197.0,-356884.0,0.083,6.48
243146.0,189.0,-356443.0,-0.05,6.48
243151.0,-42.0,-356497.0,-0.05,6.48
243156.0,-522.0,-356378.0,0.05,6.48
243162.0,-392.0,-356265.0,0.083,6.23
243167.0,-201.0,-356359.0,-0.017,6.48
243173.0,-223.0,-356508.0,-0.058,6.23
243178.0,-203.0,-356897.0,0.008,6.72
243183.0,-230.0,-356673.0,-0.083,6.96
243188.0,27.0,-356796.0,0.117,6.48
243193.0,87.0,-356738.0,0.042,6.72
243198.0,-218.0,-356624.0,0.058,6.48
243204.0,197.0,-356805.0,0.05,6.48
243210.0,-483.0,-356595.0,0.05,6.48
243215.0,-356.0,-356997.0,0.108,6.96
243219.0,-79.0,-356972.0,-0.042,6.96
243224.0,-303.0,-356949.0,-0.008,6.48
243230.0,-56.0,-356749.0,0.042,6.48
243235.0,308.0,-356952.0,0.017,6.72
243240.0,174.0,-357113.0,0.033,6.23
243246.0,-107.0,-357049.0,0.067,6.48
243251.0,-452.0,-356910.0,0.0,6.23
243256.0,164.0,-357030.0,0.033,6.72
243261.0,-165.0,-356620.0,0.083,6.48
243266.0,-126.0,-356685.0,-0.033,6.48
243272.0,-196.0,-357149.0,0.042,6.96
243277.0,-385.0,-356801.0,0.075,6.48
243282.0,-332.0,-356836.0,0.083,6.23
243288.0,18.0,-356800.0,-0.025,6.96
243293.0,223.0,-357152.0,0.033,6.72
243298.0,-308.0,-357077.0,-0.05,6.23
243303.0,-176.0,-357070.0,-0.017,6.23
243308.0,61.0,-357094.0,0.058,6.72
243313.0,-34.0,-356989.0,0.1,6.48
243318.0,-314.0,-357189.0,0.0,6.48
243323.0,-309.0,-357227.0,0.033,6.96
243329.0,-134.0,-357318.0,0.05,6.23
243335.0,-154.0,-357224.0,0.083,6.23
243340.0,141.0,-357028.0,-0.008,6.48
243345.0,102.0,-356981.0,0.108,6.23
243350.0,-114.0,-357323.0,0.033,7.21
243355.0,-129.0,-357311.0,0.1,6.96
243360.0,-70.0,-357240.0,0.033,6.48
243366.0,-168.0,-357070.0,0.0,6.48
243372.0,187.0,-357486.0,0.033,6.48
243376.0,426.0,-357495.0,0.017,6.48
243382.0,-284.0,-357252.0,0.092,6.48
243387.0,-127.0,-357148.0,-0.008,6.96
243391.0,-242.0,-357121.0,-0.058,5.74
243397.0,162.0,-357203.0,0.042,6.23
243402.0,197.0,-357473.0,0.083,8.19
243407.0,-90.0,-357368.0,-0.075,6.23
243412.0,-386.0,-357252.0,0.067,6.96
243419.0,-241.0,-357380.0,0.025,6.48
243423.0,-148.0,-357499.0,0.033,5.99
243429.0,-42.0,-357569.0,0.117,6.48
243434.0,322.0,-357109.0,-0.075,6.48
243439.0,109.0,-357062.0,0.05,6.48
243444.0,-219.0,-357423.0,0.075,6.48
243450.0,9.0,-357331.0,0.033,6.23
243454.0,82.0,-357518.0,0.008,6.48
243461.0,100.0,-357527.0,0.042,6.23
243466.0,-294.0,-357429.0,0.05,6.23
243471.0,-409.0,-357208.0,-0.033,6.23
243476.0,-169.0,-357143.0,0.033,6.23
243482.0,-383.0,-357279.0,-0.008,6.23
243487.0,2.0,-357427.0,0.058,6.48
243491.0,-329.0,-357442.0,0.108,6.48
243497.0,-113.0,-357676.0,0.017,6.96
243503.0,-834.0,-357698.0,0.0,6.48
243508.0,-63.0,-357689.0,0.108,6.96
243513.0,-193.0,-357565.0,0.075,6.48
243519.0,-483.0,-357503.0,-0.033,6.72
243524.0,-144.0,-358058.0,0.017,6.48
243529.0,-52.0,-357261.0,0.033,6.48
243534.0,-136.0,-357525.0,0.033,6.23
243539.0,-101.0,-357380.0,0.017,6.23
243545.0,479.0,-357519.0,-0.008,6.23
243551.0,-101.0,-357177.0,-0.008,6.72
243555.0,-268.0,-357522.0,0.017,5.5
243561.0,-478.0,-357565.0,-0.017,6.72
243566.0,-42.0,-357463.0,-0.025,6.48
243571.0,249.0,-357448.0,-0.017,6.48
243576.0,-122.0,-357717.0,-0.108,6.23
243581.0,-308.0,-357551.0,0.058,6.72
243587.0,-211.0,-357430.0,0.058,6.48
243592.0,-105.0,-357407.0,0.0,6.48
243598.0,87.0,-357319.0,0.075,6.48
243602.0,-72.0,-357466.0,0.033,6.48
243607.0,-6.0,-357473.0,-0.05,6.96
243613.0,-110.0,-357453.0,0.042,6.48
243617.0,85.0,-357562.0,-0.017,6.96
243623.0,207.0,-357347.0,0.083,6.48
243629.0,-189.0,-357849.0,-0.017,6.96
243634.0,-8.0,-357778.0,-0.008,6.48
243639.0,274.0,-357907.0,0.067,6.48
243645.0,142.0,-357455.0,0.017,6.23
243649.0,-11.0,-357470.0,0.05,7.21
243654.0,455.0,-357419.0,0.017,6.23
243660.0,309.0,-357833.0,0.033,6.96
243665.0,142.0,-357780.0,-0.033,6.48
243670.0,59.0,-357669.0,0.033,6.23
243676.0,-9.0,-357747.0,0.025,6.72
243680.0,-30.0,-357588.0,-0.092,6.96
243686.0,-42.0,-357489.0,-0.083,6.96
243691.0,146.0,-357305.0,-0.025,6.48
243696.0,93.0,-357638.0,0.017,6.23
243701.0,-217.0,-357791.0,-0.008,6.23
243707.0,-53.0,-357425.0,-0.008,6.23
243712.0,-148.0,-357382.0,0.033,6.48
243717.0,-94.0,-357379.0,-0.067,6.48
243723.0,-190.0,-357845.0,0.033,6.48
243728.0,-179.0,-357888.0,0.033,7.94
243732.0,-328.0,-357717.0,-0.033,6.48
243738.0,126.0,-357641.0,0.1,6.23
243743.0,207.0,-357504.0,-0.05,6.72
243748.0,-107.0,-357740.0,-0.042,6.96
243755.0,49.0,-357580.0,0.017,6.48
243760.0,-151.0,-358024.0,0.017,6.96
243765.0,32.0,-357767.0,0.05,6.23
243771.0,-96.0,-357713.0,0.042,6.72
243776.0,-282.0,-357187.0,0.058,6.23
243782.0,278.0,-357651.0,0.025,6.48
243786.0,141.0,-357882.0,0.042,6.48
243792.0,-53.0,-357762.0,0.075,6.96
243799.0,-21.0,-357398.0,0.05,6.48
243804.0,-243.0,-358136.0,0.05,6.72
243809.0,74.0,-357675.0,0.117,6.23
243814.0,-36.0,-357679.0,0.067,6.96
243820.0,-158.0,-357851.0,-0.075,6.23
243825.0,-246.0,-357515.0,0.008,6.96
243830.0,-219.0,-357390.0,0.042,6.23
243836.0,-161.0,-357332.0,0.067,7.21
243842.0,-1.0,-357438.0,0.008,6.96
243848.0,-137.0,-357644.0,0.075,6.96
243853.0,34.0,-357649.0,0.042,6.23
243858.0,218.0,-357859.0,0.025,6.72
243864.0,-406.0,-357951.0,0.025,6.48
243869.0,72.0,-357273.0,0.042,6.48
243874.0,27.0,-357500.0,0.008,6.72
243879.0,57.0,-357458.0,0.042,6.48
243886.0,-353.0,-357940.0,0.0,6.72
243892.0,103.0,-357472.0,-0.008,6.72
243896.0,-80.0,-357375.0,0.067,7.21
243902.0,-334.0,-357511.0,0.025,6.23
243907.0,56.0,-357735.0,-0.017,6.48
243913.0,-304.0,-357748.0,0.008,6.72
243917.0,-409.0,-357389.0,-0.017,6.72
243923.0,-57.0,-357713.0,0.05,6.48
243929.0,13.0,-357697.0,-0.008,6.96
243934.0,54.0,-357582.0,0.042,6.23
243940.0,106.0,-357718.0,-0.008,6.48
243945.0,50.0,-357608.0,-0.025,6.48
243951.0,-320.0,-357572.0,-0.058,6.48
243955.0,-215.0,-357805.0,0.15,6.23
243961.0,-351.0,-357303.0,0.033,6.96
243968.0,219.0,-357207.0,0.017,6.48
243973.0,85.0,-357509.0,0.05,6.23
243978.0,-114.0,-357658.0,0.025,6.23
243983.0,-156.0,-357464.0,0.042,6.23
243989.0,110.0,-357540.0,-0.025,6.72
243995.0,68.0,-357496.0,0.033,6.72
243999.0,19.0,-357651.0,0.108,7.21
244005.0,199.0,-357533.0,0.0,6.48
244011.0,-163.0,-357345.0,0.025,6.23
244016.0,275.0,-357574.0,0.017,6.23
244021.0,272.0,-357033.0,0.075,6.96
244027.0,-148.0,-357441.0,0.033,6.48
244032.0,-292.0,-357327.0,0.008,6.48
244037.0,-353.0,-357636.0,0.042,6.72
244042.0,-114.0,-357698.0,0.058,6.23
244048.0,-96.0,-357236.0,-0.058,6.96
244052.0,-45.0,-357109.0,0.042,6.23
244059.0,20.0,-357571.0,0.067,6.96
244064.0,-128.0,-356895.0,0.067,6.48
244069.0,-8.0,-357232.0,0.1,6.48
244074.0,-189.0,-357445.0,-0.033,6.96
244079.0,-63.0,-357321.0,0.025,6.48
244085.0,-35.0,-357504.0,0.0,6.72
244089.0,200.0,-357577.0,-0.008,6.23
244096.0,-282.0,-357257.0,0.017,6.23
244101.0,-88.0,-357324.0,0.017,6.23
244106.0,-33.0,-357363.0,0.1,6.48
244111.0,-97.0,-357203.0,0.025,6.23
244116.0,-47.0,-357402.0,-0.008,6.48
244121.0,-304.0,-357721.0,0.117,6.23
244126.0,-110.0,-357661.0,0.025,6.23
244132.0,-30.0,-357738.0,0.042,6.48
244136.0,199.0,-357473.0,0.025,6.48
244143.0,235.0,-357369.0,-0.025,6.48
244148.0,-163.0,-357268.0,0.067,6.48
244153.0,-344.0,-357967.0,0.1,6.48
244158.0,-188.0,-357561.0,0.0,6.23
244164.0,-280.0,-357569.0,0.033,8.68
244169.0,-176.0,-357400.0,0.042,6.72
244174.0,-263.0,-357407.0,-0.033,6.23
244179.0,-279.0,-357271.0,-0.05,6.48
244185.0,-167.0,-357138.0,0.05,6.48
244190.0,2.0,-357459.0,0.083,6.23
244196.0,-12.0,-357297.0,0.025,6.23
244201.0,-250.0,-357306.0,0.067,6.48
244205.0,-85.0,-357459.0,0.117,6.48
244211.0,-197.0,-357771.0,0.008,6.48
244216.0,33.0,-357434.0,0.117,6.72
244221.0,118.0,-357027.0,0.033,6.72
244227.0,-190.0,-357673.0,0.033,6.48
244233.0,-152.0,-357286.0,0.017,6.48
244237.0,-223.0,-357293.0,-0.008,6.96
244243.0,51.0,-357251.0,0.05,6.48
244248.0,141.0,-357224.0,0.058,6.23
244253.0,-154.0,-356945.0,0.067,6.72
244258.0,-258.0,-357023.0,0.025,6.23
244263.0,-322.0,-357184.0,0.0,6.23
244269.0,-609.0,-357033.0,0.017,6.48
244275.0,375.0,-357325.0,0.008,6.23
244280.0,47.0,-357197.0,0.067,6.72
244285.0,-183.0,-357320.0,0.025,6.48
244290.0,296.0,-357273.0,0.033,6.48
244296.0,160.0,-356673.0,0.058,6.96
244301.0,-204.0,-356672.0,0.042,6.48
244305.0,-53.0,-356845.0,0.117,6.48
244312.0,-37.0,-357319.0,0.017,6.23
244317.0,-241.0,-357222.0,0.033,7.21
244322.0,-16.0,-357367.0,0.0,6.72
244327.0,32.0,-357137.0,0.008,6.48
244332.0,-16.0,-356980.0,0.033,5.74
244337.0,215.0,-357301.0,0.05,6.23
244343.0,1.0,-357355.0,-0.033,6.23
244348.0,-77.0,-357086.0,0.1,6.96
244353.0,-16.0,-356803.0,0.0,6.72
244359.0,-154.0,-356945.0,0.042,6.23
244364.0,-108.0,-356774.0,0.025,6.48
244369.0,53.0,-357009.0,0.083,6.48
244374.0,-135.0,-357293.0,0.033,6.48
244379.0,-141.0,-356992.0,0.083,6.23
244384.0,-120.0,-357115.0,0.083,6.72
244390.0,58.0,-357295.0,-0.083,6.48
244396.0,-302.0,-357140.0,0.083,6.48
244400.0,-23.0,-357133.0,0.1,6.48
244406.0,177.0,-357403.0,0.058,6.23
244411.0,-271.0,-357302.0,0.0,6.48
244416.0,110.0,-356975.0,-0.067,6.48
244421.0,85.0,-357395.0,0.008,6.72
244426.0,-415.0,-357234.0,0.017,6.23
244431.0,-264.0,-356843.0,0.075,6.48
244436.0,-164.0,-357169.0,0.0,6.48
244442.0,-382.0,-357060.0,-0.05,6.23
244447.0,-259.0,-357075.0,0.0,6.23
244453.0,-7.0,-356981.0,0.075,6.48
244458.0,-323.0,-357262.0,0.083,6.23
244462.0,-468.0,-356857.0,0.017,6.48
244468.0,164.0,-356891.0,-0.008,6.72
244473.0,316.0,-357140.0,-0.05,6.23
244478.0,151.0,-357199.0,-0.067,6.72
244484.0,-114.0,-357074.0,0.092,6.72
244489.0,-142.0,-357109.0,0.042,6.48
244494.0,-295.0,-357001.0,0.033,7.21
244499.0,-13.0,-356747.0,0.033,6.23
244505.0,281.0,-356858.0,0.025,6.72
244509.0,200.0,-356659.0,0.1,6.23
244515.0,134.0,-356803.0,-0.008,6.48
244520.0,142.0,-356804.0,0.075,4.52
244526.0,213.0,-356809.0,0.0,6.48
244531.0,71.0,-356799.0,0.05,6.23
244536.0,-63.0,-357078.0,-0.033,6.23
244541.0,168.0,-356837.0,-0.008,6.48
244546.0,98.0,-356453.0,-0.008,6.23
244552.0,174.0,-356528.0,-0.033,6.23
244556.0,-13.0,-356793.0,-0.033,6.96
244562.0,235.0,-356527.0,-0.033,6.48
244568.0,31.0,-356582.0,0.0,7.21
244573.0,78.0,-356913.0,0.008,6.48
244578.0,36.0,-356601.0,0.017,6.96
244583.0,-46.0,-356444.0,-0.017,6.23
244588.0,-315.0,-356673.0,0.083,6.48
244593.0,-132.0,-356628.0,0.0,6.23
244598.0,-72.0,-356985.0,0.05,6.48
244603.0,63.0,-356857.0,0.075,6.72
244609.0,-31.0,-356762.0,0.025,6.48
244614.0,-539.0,-356457.0,0.025,6.96
244619.0,-280.0,-356601.0,0.042,6.96
244624.0,-284.0,-356506.0,0.017,6.23
244629.0,-306.0,-356601.0,-0.025,6.48
244635.0,-223.0,-356515.0,0.042,6.96
244640.0,197.0,-356391.0,0.083,6.23
244645.0,-405.0,-356006.0,0.025,6.48
244651.0,102.0,-356365.0,0.05,6.48
244656.0,-103.0,-356534.0,-0.017,6.48
244661.0,-153.0,-356473.0,-0.058,6.23
244666.0,16.0,-356579.0,0.008,6.96
244671.0,-70.0,-356540.0,0.017,6.48
244676.0,50.0,-356769.0,0.058,6.48
244681.0,-95.0,-356755.0,-0.067,6.48
244686.0,11.0,-356784.0,0.042,6.48
244692.0,-105.0,-356425.0,0.108,6.48
244698.0,-98.0,-356379.0,0.008,6.48
244703.0,-222.0,-356392.0,-0.033,6.23
244708.0,152.0,-356413.0,0.008,6.23
244713.0,147.0,-356267.0,-0.067,6.48
244718.0,380.0,-356738.0,0.083,6.96
244723.0,130.0,-356359.0,0.1,6.96
244728.0,21.0,-355869.0,0.033,6.48
244733.0,-383.0,-356150.0,-0.033,6.48
244739.0,-39.0,-356423.0,0.033,6.48
244744.0,178.0,-356391.0,0.017,6.23
244750.0,332.0,-356430.0,-0.075,6.48
244755.0,66.0,-356293.0,0.0,6.96
244760.0,79.0,-356421.0,0.1,4.52
244765.0,-35.0,-356386.0,0.033,6.72
244770.0,-57.0,-356211.0,-0.008,6.72
244775.0,-358.0,-356347.0,0.042,6.23
244781.0,-386.0,-355960.0,-0.017,6.96
244786.0,172.0,-356351.0,0.017,6.72
244792.0,-257.0,-356091.0,0.075,6.96
244796.0,-258.0,-356172.0,0.075,6.72
244801.0,326.0,-356243.0,0.042,6.48
244807.0,159.0,-356487.0,-0.025,6.72
244812.0,-17.0,-356378.0,-0.067,6.72
244817.0,-115.0,-356075.0,0.075,6.23
244823.0,-176.0,-356125.0,-0.017,6.72
244828.0,-153.0,-355996.0,0.092,6.23
244833.0,-85.0,-356140.0,0.033,6.48
244838.0,-182.0,-356220.0,0.0,6.48
244843.0,-175.0,-356285.0,0.017,6.23
244848.0,-125.0,-356062.0,-0.033,6.48
244853.0,166.0,-356230.0,0.008,6.23
244859.0,96.0,-356303.0,0.042,6.48
244865.0,-180.0,-356066.0,0.108,6.48
244870.0,-149.0,-356172.0,-0.075,6.23
244875.0,-395.0,-355971.0,0.025,6.96
244880.0,-315.0,-355952.0,0.042,6.23
244885.0,-320.0,-355788.0,0.075,6.23
244890.0,-55.0,-355729.0,0.058,6.48
244896.0,-43.0,-355663.0,0.067,6.48
244901.0,-224.0,-356093.0,0.033,6.72
244905.0,323.0,-356204.0,-0.033,6.48
244911.0,-23.0,-356133.0,0.042,6.48
244917.0,-126.0,-356109.0,-0.008,7.21
244922.0,56.0,-356222.0,0.017,5.5
244927.0,144.0,-355797.0,0.067,6.23
244932.0,213.0,-356195.0,0.042,6.96
244937.0,-94.0,-356434.0,0.042,6.96
244942.0,-402.0,-356264.0,0.008,6.48
244947.0,-347.0,-356174.0,0.05,6.96
244953.0,74.0,-356259.0,0.058,6.23
244959.0,-226.0,-356109.0,0.133,6.72
244964.0,-243.0,-355713.0,0.017,6.72
244968.0,-22.0,-356010.0,0.025,6.72
244974.0,-338.0,-356218.0,0.008,6.48
244979.0,1.0,-355736.0,0.108,6.23
244984.0,-26.0,-355709.0,0.1,6.96
244989.0,-144.0,-355873.0,0.025,6.96
244995.0,-201.0,-355857.0,0.042,6.48
245000.0,-134.0,-355830.0,0.0,6.23
245005.0,-4.0,-355859.0,-0.025,6.23
245010.0,-41.0,-355942.0,0.025,6.48
245015.0,-79.0,-355539.0,0.033,6.23
245020.0,460.0,-355715.0,-0.008,6.48
245025.0,245.0,-355884.0,0.0,6.96
245030.0,-167.0,-355741.0,-0.033,6.96
245036.0,60.0,-355581.0,0.05,6.23
245041.0,381.0,-355766.0,0.075,6.23
245046.0,-273.0,-355956.0,0.042,6.72
245051.0,-128.0,-355710.0,0.0,6.23
245056.0,-111.0,-355629.0,0.075,6.23
245062.0,-227.0,-355565.0,0.05,6.23
245067.0,-194.0,-355379.0,0.025,6.23
245071.0,-35.0,-355812.0,0.083,6.48
245078.0,-23.0,-355912.0,0.017,6.23
245083.0,216.0,-355790.0,-0.008,6.72
245088.0,91.0,-355627.0,0.017,6.96
245093.0,163.0,-355363.0,0.05,6.48
245099.0,101.0,-355315.0,0.017,6.23
245104.0,84.0,-355418.0,0.008,7.21
245109.0,76.0,-355669.0,0.025,6.48
245114.0,-562.0,-355423.0,0.017,6.48
245120.0,-395.0,-355160.0,0.042,6.48
245125.0,-285.0,-355503.0,0.125,6.96
245131.0,111.0,-355395.0,0.042,6.96
245136.0,-222.0,-355591.0,0.075,6.96
245141.0,17.0,-355528.0,-0.017,6.72
245146.0,17.0,-355144.0,0.0,6.48
245151.0,278.0,-355952.0,-0.067,6.23
245156.0,-77.0,-355709.0,0.042,6.72
245161.0,-213.0,-355633.0,0.033,6.48
245168.0,168.0,-355357.0,0.025,6.48
245172.0,259.0,-355390.0,0.008,6.96
245178.0,-5.0,-355272.0,-0.008,6.72
245183.0,-188.0,-355332.0,-0.042,6.48
245188.0,177.0,-355229.0,-0.008,6.23
245193.0,-299.0,-354883.0,-0.042,6.48
245199.0,-87.0,-355077.0,0.092,6.48
245203.0,-58.0,-355376.0,0.042,6.23
245210.0,-68.0,-355239.0,0.1,6.23
245215.0,72.0,-355147.0,0.067,6.48
245220.0,39.0,-355336.0,0.067,6.23
245225.0,67.0,-355723.0,0.15,6.96
245230.0,-381.0,-355111.0,0.067,6.48
245235.0,-448.0,-354922.0,0.05,6.23
245240.0,388.0,-355401.0,-0.042,6.96
245246.0,-174.0,-355159.0,-0.025,6.23
245252.0,17.0,-355228.0,-0.017,6.23
245257.0,-73.0,-355309.0,0.008,6.96
245262.0,189.0,-354967.0,0.025,6.48
245267.0,64.0,-355156.0,0.108,6.72
245272.0,-292.0,-355015.0,0.067,6.48
245278.0,-178.0,-355231.0,0.05,6.48
245282.0,169.0,-355120.0,0.117,6.23
245287.0,106.0,-354927.0,0.017,6.48
245294.0,-158.0,-355169.0,0.033,6.48
245298.0,-13.0,-354902.0,0.175,6.23
245303.0,155.0,-355181.0,-0.033,6.96
245309.0,-57.0,-355023.0,0.067,6.23
245314.0,92.0,-354972.0,0.075,6.23
245319.0,-424.0,-355199.0,0.058,7.7
245324.0,-258.0,-354799.0,-0.05,6.96
245329.0,-259.0,-354930.0,-0.067,6.23
245335.0,-61.0,-355223.0,-0.05,6.48
245341.0,-123.0,-354729.0,0.0,6.48
245345.0,-270.0,-354910.0,0.108,6.96
245350.0,-299.0,-354957.0,-0.033,6.48
245356.0,133.0,-354885.0,-0.017,6.96
245360.0,-242.0,-355082.0,0.058,6.72
245365.0,-390.0,-354559.0,-0.017,6.72
245371.0,360.0,-354937.0,-0.017,6.48
245377.0,181.0,-354778.0,-0.017,6.23
245382.0,23.0,-354561.0,0.025,6.23
245387.0,189.0,-354657.0,0.042,6.48
245392.0,190.0,-354774.0,0.025,6.48
245397.0,-458.0,-354779.0,0.075,6.96
245403.0,82.0,-354735.0,0.033,6.48
245408.0,249.0,-354718.0,0.125,6.23
245412.0,-110.0,-354791.0,-0.1,6.23
245419.0,-380.0,-354733.0,0.025,6.72
245424.0,19.0,-354582.0,0.058,6.72
245429.0,69.0,-354479.0,0.008,6.48
245434.0,89.0,-354691.0,0.025,6.72
245439.0,166.0,-354844.0,0.083,6.23
245444.0,282.0,-354523.0,-0.033,6.96
245450.0,-286.0,-354583.0,-0.025,7.45
245454.0,79.0,-354232.0,0.025,6.23
245459.0,477.0,-354975.0,0.117,6.72
245466.0,157.0,-354727.0,0.1,6.72
245471.0,-12.0,-354484.0,-0.017,6.23
245475.0,-153.0,-354365.0,-0.008,6.23
245481.0,-357.0,-354689.0,0.017,6.72
245486.0,-202.0,-354414.0,0.1,6.96
245491.0,96.0,-354568.0,0.025,6.23
245497.0,186.0,-354180.0,-0.008,6.23
245502.0,-100.0,-354798.0,0.025,6.23
245508.0,-107.0,-354839.0,0.083,6.48
245514.0,117.0,-354479.0,0.083,7.21
245519.0,525.0,-354269.0,0.033,6.23
245525.0,-273.0,-354571.0,-0.033,6.48
245529.0,-82.0,-354450.0,-0.083,6.23
245535.0,-114.0,-354072.0,0.008,6.23
245541.0,-254.0,-354118.0,-0.075,6.72
245547.0,-310.0,-354152.0,-0.042,6.23
245552.0,-49.0,-354061.0,0.125,6.72
245557.0,27.0,-354629.0,-0.083,6.23
245563.0,75.0,-354223.0,0.05,6.96
245569.0,-147.0,-354049.0,0.017,6.23
245573.0,-58.0,-354320.0,-0.05,6.72
245579.0,-320.0,-354018.0,0.008,6.23
245584.0,322.0,-354194.0,0.058,6.48
245591.0,432.0,-354034.0,0.05,6.72
245596.0,333.0,-354069.0,0.0,6.48
245601.0,-171.0,-353845.0,0.008,6.23
245607.0,-43.0,-354181.0,-0.042,6.72
245612.0,-273.0,-354029.0,0.042,6.23
245617.0,-394.0,-354130.0,0.017,6.48
245623.0,242.0,-354334.0,-0.008,6.48
245628.0,132.0,-354158.0,-0.042,6.48
245635.0,18.0,-353824.0,0.033,6.23
245640.0,-23.0,-353659.0,0.15,6.23
245645.0,213.0,-353823.0,0.042,6.23
245651.0,-201.0,-353851.0,0.0,6.48
245656.0,-119.0,-353943.0,0.025,6.23
245661.0,-80.0,-353836.0,0.033,6.48
245666.0,-428.0,-353764.0,0.042,6.48
245672.0,72.0,-354188.0,0.075,6.48
245679.0,-26.0,-353890.0,0.108,6.23
245683.0,-321.0,-353727.0,0.008,6.48
245689.0,-189.0,-354043.0,0.117,6.96
245694.0,-449.0,-353591.0,0.067,6.48
245700.0,-129.0,-353595.0,-0.017,6.48
245705.0,12.0,-353754.0,-0.017,6.48
245710.0,-314.0,-353872.0,-0.017,6.48
245716.0,-148.0,-353812.0,0.017,6.23
245723.0,12.0,-353850.0,0.058,7.21
245727.0,-283.0,-353835.0,0.025,6.48
245732.0,-384.0,-353715.0,0.033,6.96
245738.0,-8.0,-353679.0,0.017,6.23
245743.0,-49.0,-353670.0,0.017,6.23
245748.0,-204.0,-353434.0,-0.05,6.96
245753.0,-86.0,-353750.0,0.017,8.43
245758.0,20.0,-353533.0,0.05,6.72
245764.0,-253.0,-353342.0,0.067,6.23
245770.0,243.0,-353262.0,-0.008,6.23
245775.0,-241.0,-353445.0,0.067,6.96
245779.0,-36.0,-353270.0,0.067,6.23
245785.0,-184.0,-353418.0,0.142,6.96
245790.0,-72.0,-353309.0,-0.017,6.48
245795.0,-233.0,-353672.0,-0.008,6.23
245800.0,147.0,-353396.0,0.025,6.96
245807.0,207.0,-353279.0,0.117,6.48
245811.0,-214.0,-353292.0,-0.033,6.72
245817.0,190.0,-353570.0,0.075,6.48
245822.0,54.0,-353200.0,-0.008,6.48
245827.0,257.0,-353047.0,-0.008,6.72
245832.0,-92.0,-353469.0,0.075,6.48
245838.0,94.0,-353519.0,0.058,6.48
245842.0,293.0,-353090.0,-0.025,6.23
245848.0,-188.0,-353162.0,-0.033,6.48
245854.0,-14.0,-353454.0,0.083,6.96
245859.0,-30.0,-353169.0,-0.05,6.48
245864.0,-19.0,-353420.0,-0.025,6.23
245869.0,-49.0,-352964.0,0.058,7.21
245874.0,-65.0,-353253.0,0.1,6.23
245879.0,-432.0,-353312.0,0.025,6.48
245885.0,28.0,-352954.0,0.05,6.96
245891.0,114.0,-353011.0,0.033,6.72
245896.0,-145.0,-353112.0,0.017,6.48
245901.0,-249.0,-353508.0,0.0,6.96
245906.0,-381.0,-353485.0,-0.017,6.96
245911.0,-380.0,-353082.0,0.017,6.48
245917.0,358.0,-353368.0,0.05,6.48
245922.0,276.0,-353243.0,0.075,6.23
245926.0,85.0,-352820.0,-0.033,6.96
245933.0,45.0,-353074.0,-0.033,6.96
245938.0,-135.0,-353075.0,0.042,6.96
245943.0,-164.0,-353074.0,-0.05,6.48
245948.0,-100.0,-352782.0,0.133,6.72
245954.0,-12.0,-352820.0,0.058,6.72
245959.0,-164.0,-353053.0,-0.108,6.72
245964.0,-533.0,-352872.0,0.1,6.23
245969.0,291.0,-352892.0,0.133,6.72
245975.0,23.0,-352461.0,0.0,6.48
245980.0,-204.0,-352740.0,-0.05,6.96
245986.0,-160.0,-353050.0,0.008,6.48
245991.0,-172.0,-352847.0,-0.008,6.96
245996.0,-339.0,-353026.0,0.117,6.72
246001.0,11.0,-352934.0,0.067,6.48
246006.0,227.0,-352823.0,-0.108,6.72
246011.0,96.0,-352998.0,-0.058,6.96
246017.0,-266.0,-352808.0,0.067,6.23
246023.0,44.0,-352689.0,-0.008,6.96
246027.0,-87.0,-352932.0,-0.025,6.48
246033.0,-75.0,-352770.0,0.042,6.48
246038.0,367.0,-352897.0,0.05,6.72
246043.0,230.0,-352632.0,0.158,6.23
246048.0,194.0,-352796.0,-0.008,6.48
246053.0,210.0,-352847.0,0.058,6.48
246059.0,57.0,-352470.0,0.008,6.72
246065.0,45.0,-352200.0,0.0,6.48
246070.0,-321.0,-352559.0,-0.008,6.48
246074.0,-424.0,-352402.0,0.042,6.23
246080.0,-122.0,-352476.0,0.042,7.21
246085.0,-304.0,-352420.0,-0.008,6.23
246091.0,-48.0,-352397.0,0.117,6.23
246095.0,39.0,-352632.0,-0.025,6.23
246102.0,287.0,-352814.0,-0.05,6.72
246107.0,369.0,-352713.0,0.0,6.23
246112.0,56.0,-352482.0,0.1,6.23
246117.0,364.0,-352778.0,0.092,6.72
