time_ms,p1,p2,f3,f4
62003.0,27.0,-3887941.0,-0.175,6.23
62008.0,97.0,-3883011.0,0.0,6.48
62014.0,9.0,-3877977.0,-0.058,6.23
62018.0,256.0,-3875570.0,-0.125,6.23
62024.0,372.0,-3870424.0,0.225,6.48
62029.0,270.0,-3864908.0,-0.217,6.48
62035.0,664.0,-3859120.0,-0.375,5.74
62041.0,511.0,-3856623.0,0.3,6.96
62046.0,345.0,-3851349.0,-0.058,6.23
62052.0,363.0,-3845925.0,-0.242,6.72
62058.0,223.0,-3840933.0,-0.35,5.99
62062.0,266.0,-3838538.0,0.083,6.23
62068.0,358.0,-3833294.0,-0.042,6.23
62073.0,274.0,-3827374.0,-0.242,6.23
62080.0,788.0,-3822188.0,-0.192,5.99
62085.0,897.0,-3819653.0,0.058,6.23
62089.0,90.0,-3814778.0,-0.267,6.23
62095.0,54.0,-3809184.0,-0.008,6.72
62100.0,319.0,-3806521.0,-0.058,6.23
62105.0,61.0,-3801189.0,-0.208,6.96
62111.0,159.0,-3795671.0,-0.242,6.48
62116.0,383.0,-3790447.0,0.158,6.23
62121.0,146.0,-3787398.0,-0.242,6.72
62128.0,296.0,-3782220.0,-0.283,6.48
62133.0,202.0,-3777480.0,0.042,6.72
62139.0,350.0,-3771614.0,-0.067,6.48
62144.0,251.0,-3769023.0,-0.092,5.99
62149.0,89.0,-3764319.0,-0.067,6.23
62155.0,527.0,-3758361.0,-0.217,6.23
62160.0,269.0,-3752785.0,0.158,4.52
62166.0,76.0,-3750146.0,-0.225,6.23
62172.0,156.0,-3744940.0,-0.208,5.99
62177.0,274.0,-3739868.0,-0.042,6.48
62183.0,206.0,-3734236.0,-0.258,5.99
62188.0,75.0,-3731349.0,-0.1,5.99
62193.0,121.0,-3725611.0,0.0,4.77
62199.0,557.0,-3719917.0,-0.208,6.23
62204.0,203.0,-3714611.0,-0.325,6.48
62210.0,-56.0,-3711928.0,0.083,6.48
62216.0,266.0,-3706654.0,-0.058,6.48
62221.0,-114.0,-3701180.0,-0.175,6.23
62227.0,328.0,-3695922.0,-0.125,5.99
62231.0,303.0,-3693743.0,-0.358,5.99
62237.0,506.0,-3688065.0,-0.042,5.99
62242.0,278.0,-3682317.0,0.0,6.23
62247.0,124.0,-3679610.0,-0.067,5.99
62253.0,-9.0,-3674397.0,-0.183,6.23
62258.0,95.0,-3669643.0,-0.167,6.23
62264.0,-25.0,-3666852.0,0.125,6.72
62268.0,50.0,-3661733.0,-0.042,5.99
62274.0,224.0,-3655817.0,-0.242,5.99
62279.0,300.0,-3652874.0,-0.142,5.99
62284.0,409.0,-3647487.0,0.058,6.72
62289.0,281.0,-3642631.0,-0.217,6.96
62295.0,273.0,-3639786.0,-0.108,6.23
62300.0,26.0,-3634597.0,-0.225,6.72
62306.0,82.0,-3628953.0,0.017,6.23
62311.0,90.0,-3626124.0,-0.025,5.01
62315.0,71.0,-3620743.0,-0.133,6.23
62321.0,145.0,-3615177.0,-0.192,5.99
62327.0,337.0,-3609199.0,0.083,6.72
62331.0,416.0,-3606364.0,-0.108,6.23
62337.0,-3.0,-3601262.0,-0.217,6.72
62343.0,49.0,-3596112.0,-0.058,5.99
62348.0,455.0,-3593187.0,-0.025,6.72
62353.0,212.0,-3587356.0,0.083,5.99
62358.0,-44.0,-3581634.0,-0.175,6.48
62363.0,274.0,-3578385.0,-0.308,6.23
62368.0,-5.0,-3572486.0,0.092,5.99
62374.0,125.0,-3566918.0,-0.125,6.23
62380.0,221.0,-3564283.0,-0.192,5.99
62385.0,146.0,-3559090.0,-0.092,5.99
62390.0,128.0,-3553320.0,-0.042,6.48
62395.0,122.0,-3550373.0,0.067,6.72
62400.0,217.0,-3545038.0,0.142,5.99
62406.0,195.0,-3539184.0,-0.317,6.72
62411.0,173.0,-3536367.0,-0.033,6.23
62415.0,288.0,-3530166.0,-0.15,6.23
62422.0,84.0,-3524474.0,-0.192,5.99
62428.0,318.0,-3519108.0,-0.025,5.99
62433.0,744.0,-3516193.0,-0.242,5.99
62437.0,519.0,-3511002.0,-0.017,5.99
62443.0,183.0,-3505180.0,-0.067,6.23
62448.0,265.0,-3502155.0,-0.375,5.99
62453.0,502.0,-3496130.0,-0.233,6.23
62458.0,-168.0,-3490356.0,-0.033,6.72
62465.0,-140.0,-3487673.0,-0.042,6.48
62469.0,91.0,-3481906.0,-0.267,6.48
62475.0,123.0,-3475908.0,-0.175,5.99
62480.0,339.0,-3473393.0,-0.008,6.23
62485.0,-48.0,-3467500.0,-0.158,5.99
62490.0,352.0,-3461206.0,-0.417,7.21
62496.0,546.0,-3455608.0,-0.158,6.23
62501.0,234.0,-3452715.0,-0.05,6.23
62507.0,313.0,-3447426.0,-0.125,6.72
62512.0,369.0,-3441508.0,0.0,6.48
62517.0,683.0,-3438749.0,-0.267,5.99
62522.0,528.0,-3432892.0,-0.4,5.99
62528.0,-144.0,-3427092.0,-0.033,6.23
62533.0,200.0,-3423651.0,0.1,5.99
62538.0,199.0,-3418740.0,-0.367,6.23
62543.0,3.0,-3412350.0,-0.067,5.99
62548.0,457.0,-3409945.0,-0.125,6.48
62554.0,350.0,-3404230.0,-0.158,6.48
62560.0,340.0,-3398360.0,-0.158,6.23
62565.0,308.0,-3395833.0,-0.458,5.99
62569.0,591.0,-3389916.0,-0.15,6.48
62575.0,17.0,-3383954.0,-0.183,6.48
62581.0,101.0,-3378408.0,-0.183,5.99
62586.0,571.0,-3375227.0,-0.175,5.99
62590.0,412.0,-3369518.0,-0.183,6.23
62597.0,556.0,-3363930.0,-0.025,7.21
62602.0,26.0,-3360799.0,-0.108,6.23
62607.0,157.0,-3355082.0,0.025,6.72
62612.0,359.0,-3349116.0,-0.242,5.99
62618.0,523.0,-3346229.0,-0.008,6.23
62622.0,414.0,-3340314.0,-0.2,5.99
62628.0,102.0,-3334476.0,-0.142,5.99
62633.0,548.0,-3332011.0,-0.258,6.72
62639.0,435.0,-3325530.0,0.067,5.99
62644.0,272.0,-3319414.0,-0.058,6.72
62649.0,344.0,-3316485.0,-0.192,5.99
62654.0,115.0,-3310206.0,-0.258,6.23
62659.0,423.0,-3303772.0,-0.083,6.23
62664.0,421.0,-3300723.0,-0.042,6.48
62669.0,570.0,-3295216.0,-0.208,5.99
62675.0,-148.0,-3289508.0,-0.367,6.23
62681.0,370.0,-3286579.0,0.108,5.99
62686.0,317.0,-3280452.0,-0.117,5.99
62691.0,198.0,-3274474.0,-0.258,6.48
62696.0,206.0,-3271129.0,-0.275,5.99
62701.0,133.0,-3264482.0,-0.017,5.99
62706.0,513.0,-3259010.0,-0.108,5.99
62711.0,333.0,-3256547.0,-0.35,6.23
62716.0,330.0,-3250990.0,-0.3,6.23
62723.0,146.0,-3244758.0,0.025,5.99
62728.0,356.0,-3241397.0,-0.158,6.72
62732.0,351.0,-3235162.0,-0.075,6.72
62737.0,362.0,-3232193.0,-0.358,5.99
62742.0,384.0,-3225550.0,-0.042,5.99
62747.0,407.0,-3219804.0,-0.158,5.99
62753.0,445.0,-3213638.0,-0.283,5.74
62758.0,171.0,-3210981.0,-0.4,5.99
62764.0,660.0,-3205232.0,0.158,6.48
62770.0,-68.0,-3199204.0,-0.325,5.99
62775.0,0.0,-3195721.0,-0.183,5.99
62779.0,599.0,-3189908.0,-0.358,6.23
62785.0,487.0,-3183156.0,-0.042,5.99
62790.0,383.0,-3180185.0,-0.083,5.99
62795.0,180.0,-3174310.0,-0.117,8.19
62799.0,211.0,-3171741.0,-0.308,5.74
62806.0,-201.0,-3165462.0,0.0,5.99
62811.0,-122.0,-3159340.0,-0.275,5.99
62816.0,530.0,-3156203.0,-0.292,5.99
62821.0,304.0,-3150100.0,-0.375,6.72
62826.0,167.0,-3143292.0,0.233,5.99
62832.0,659.0,-3137276.0,-0.25,5.74
62837.0,495.0,-3134809.0,-0.333,5.99
62842.0,186.0,-3129290.0,-0.2,5.74
62846.0,61.0,-3126471.0,-0.133,6.72
62852.0,313.0,-3120060.0,-0.242,5.99
62858.0,286.0,-3114106.0,-0.117,6.72
62863.0,264.0,-3110435.0,-0.225,5.99
62868.0,280.0,-3104340.0,-0.025,5.99
62873.0,411.0,-3098716.0,-0.35,5.74
62878.0,224.0,-3095561.0,-0.192,5.99
62883.0,264.0,-3090318.0,-0.05,5.74
62888.0,167.0,-3084030.0,-0.208,5.25
62894.0,479.0,-3081003.0,-0.508,6.23
62899.0,399.0,-3074930.0,-0.042,6.48
62904.0,648.0,-3067880.0,-0.158,5.99
62909.0,308.0,-3064521.0,-0.058,5.99
62915.0,416.0,-3058286.0,-0.233,5.99
62920.0,463.0,-3053030.0,-0.267,5.99
62925.0,423.0,-3047022.0,-0.225,9.41
62931.0,641.0,-3043951.0,-0.067,6.48
62936.0,330.0,-3036920.0,-0.308,5.99
62941.0,475.0,-3034165.0,-0.342,5.99
62946.0,229.0,-3027210.0,-0.275,5.99
62951.0,256.0,-3020136.0,0.108,5.99
62956.0,48.0,-3017431.0,-0.45,5.99
62961.0,14.0,-3011662.0,-0.292,5.99
62967.0,343.0,-3005508.0,0.017,5.99
62972.0,-83.0,-3002461.0,-0.283,5.74
62978.0,373.0,-2996034.0,-0.417,5.99
62983.0,470.0,-2988878.0,-0.083,5.99
62988.0,537.0,-2985837.0,-0.358,5.99
62993.0,-45.0,-2979032.0,0.075,6.72
62998.0,36.0,-2973162.0,-0.392,5.74
63003.0,118.0,-2969483.0,-0.008,6.23
63008.0,282.0,-2963540.0,-0.25,6.23
63013.0,521.0,-2957362.0,0.083,5.99
63020.0,163.0,-2954543.0,-0.825,5.74
63025.0,189.0,-2947190.0,-0.167,5.99
63030.0,432.0,-2940730.0,-0.142,5.74
63035.0,204.0,-2937373.0,-0.092,5.99
63040.0,84.0,-2931236.0,-0.342,5.99
63045.0,379.0,-2924410.0,-0.15,5.74
63050.0,356.0,-2921197.0,-0.225,5.99
63055.0,262.0,-2914858.0,-0.175,5.99
63060.0,105.0,-2908810.0,-0.383,5.74
63066.0,143.0,-2905589.0,-0.175,5.99
63071.0,253.0,-2898760.0,-0.592,5.99
63077.0,176.0,-2892068.0,0.175,5.99
63082.0,444.0,-2888679.0,-0.408,6.96
63087.0,214.0,-2881978.0,-0.125,6.72
63092.0,241.0,-2875448.0,-0.408,5.99
63097.0,612.0,-2872315.0,-0.067,5.99
63102.0,280.0,-2869352.0,-0.592,5.74
63108.0,-183.0,-2859766.0,0.092,5.74
63113.0,283.0,-2856449.0,-0.583,5.99
63118.0,431.0,-2849384.0,-0.025,6.48
63123.0,204.0,-2843100.0,-0.258,5.99
63129.0,202.0,-2839905.0,-0.108,5.99
63134.0,248.0,-2833974.0,-0.333,5.99
63139.0,511.0,-2827334.0,0.058,5.99
63144.0,-126.0,-2824221.0,-0.75,5.99
63150.0,120.0,-2817913.0,0.017,5.74
63155.0,127.0,-2811483.0,-0.6,6.48
63160.0,186.0,-2808208.0,-0.092,5.99
63165.0,102.0,-2801247.0,-0.283,5.99
63170.0,-189.0,-2795099.0,-0.333,5.99
63175.0,-188.0,-2792120.0,-0.208,5.99
63181.0,100.0,-2785956.0,-0.125,5.99
63186.0,321.0,-2780086.0,-0.775,5.74
63192.0,406.0,-2776691.0,0.142,6.48
63197.0,380.0,-2769783.0,-0.625,6.48
63202.0,277.0,-2762513.0,0.05,6.48
63207.0,372.0,-2759286.0,-0.317,5.99
63212.0,424.0,-2753031.0,-0.092,5.74
63217.0,317.0,-2746353.0,-0.55,5.74
63222.0,-42.0,-2743012.0,0.15,5.99
63228.0,752.0,-2737240.0,-0.85,6.23
63234.0,591.0,-2730360.0,-0.025,5.99
63238.0,200.0,-2726635.0,-0.425,5.99
63244.0,216.0,-2719459.0,-0.083,5.74
63249.0,511.0,-2712667.0,-0.392,5.74
63254.0,208.0,-2709388.0,-0.108,6.48
63259.0,198.0,-2702524.0,-0.342,5.99
63265.0,461.0,-2696464.0,-0.008,6.23
63269.0,390.0,-2692881.0,-0.692,5.74
63275.0,516.0,-2686008.0,-0.033,5.74
63281.0,561.0,-2679050.0,-0.575,6.48
63285.0,514.0,-2675605.0,0.0,5.99
63291.0,336.0,-2668373.0,-0.475,5.74
63296.0,99.0,-2662049.0,-0.033,5.99
63301.0,186.0,-2659300.0,-0.5,5.99
63306.0,528.0,-2652170.0,0.025,5.99
63311.0,289.0,-2645428.0,-0.767,5.25
63316.0,96.0,-2642005.0,-0.025,6.23
63323.0,54.0,-2634975.0,-0.45,6.48
63328.0,425.0,-2628513.0,-0.117,5.99
63332.0,250.0,-2625074.0,-0.483,5.74
63338.0,356.0,-2617949.0,-0.058,5.99
63343.0,191.0,-2611581.0,-0.7,6.48
63347.0,562.0,-2608258.0,0.117,5.99
63353.0,358.0,-2601454.0,-0.667,5.74
63358.0,167.0,-2594220.0,-0.208,6.48
63364.0,428.0,-2590945.0,-0.475,5.74
63369.0,598.0,-2583853.0,-0.033,6.23
63375.0,383.0,-2576857.0,-0.483,6.48
63379.0,236.0,-2573240.0,0.0,5.74
63385.0,232.0,-2566940.0,-0.758,5.99
63390.0,102.0,-2559722.0,0.033,6.48
63395.0,295.0,-2555885.0,-0.408,5.74
63400.0,293.0,-2549620.0,-0.283,5.99
63407.0,155.0,-2542338.0,-0.442,5.74
63412.0,346.0,-2534990.0,-0.033,5.99
63417.0,317.0,-2532173.0,-0.55,5.74
63422.0,169.0,-2525469.0,-0.042,5.74
63428.0,326.0,-2519383.0,-0.867,6.48
63432.0,387.0,-2516264.0,0.183,6.23
63438.0,303.0,-2509420.0,-0.5,6.23
63443.0,471.0,-2501992.0,-0.308,6.23
63449.0,402.0,-2498667.0,-0.308,5.74
63454.0,234.0,-2491460.0,-0.133,6.23
63460.0,128.0,-2485610.0,-0.492,6.23
63465.0,311.0,-2482621.0,0.008,6.23
63470.0,281.0,-2476484.0,-0.742,5.74
63475.0,193.0,-2469388.0,-0.2,5.74
63480.0,354.0,-2462602.0,-0.208,5.99
63485.0,229.0,-2459329.0,-0.533,5.74
63492.0,193.0,-2451815.0,-0.375,6.48
63497.0,347.0,-2445253.0,-0.117,6.23
63502.0,206.0,-2442342.0,-0.733,6.23
63507.0,150.0,-2435655.0,0.142,5.74
63513.0,132.0,-2429179.0,-0.65,5.74
63517.0,365.0,-2425838.0,-0.325,5.74
63523.0,175.0,-2418889.0,-0.275,5.74
63528.0,307.0,-2411667.0,-0.342,6.48
63534.0,802.0,-2407836.0,-0.45,6.48
63539.0,56.0,-2400635.0,-0.217,5.5
63545.0,378.0,-2394343.0,-0.508,5.99
63550.0,43.0,-2386965.0,0.058,5.74
63554.0,446.0,-2383924.0,-0.725,5.5
63560.0,486.0,-2376656.0,-0.225,5.5
63566.0,604.0,-2369926.0,-0.367,5.74
63570.0,585.0,-2366415.0,-0.417,5.74
63576.0,463.0,-2358368.0,-0.242,5.5
63582.0,167.0,-2351748.0,-0.592,5.5
63587.0,0.0,-2347785.0,-0.142,5.5
63592.0,390.0,-2340994.0,-0.125,5.5
63597.0,166.0,-2335066.0,-0.842,5.5
63602.0,443.0,-2331289.0,0.1,5.74
63607.0,149.0,-2323966.0,-0.842,6.23
63613.0,369.0,-2316584.0,-0.283,5.5
63619.0,532.0,-2312555.0,-0.242,5.5
63623.0,265.0,-2305232.0,-0.508,5.5
63629.0,321.0,-2298318.0,-0.333,6.23
63634.0,38.0,-2295193.0,-0.217,5.5
63639.0,42.0,-2288020.0,-0.675,5.5
63644.0,304.0,-2280878.0,-0.183,5.5
63649.0,307.0,-2277879.0,-0.583,6.23
63654.0,431.0,-2270308.0,-0.542,5.74
63661.0,-105.0,-2262598.0,-0.225,6.23
63665.0,378.0,-2259165.0,-0.733,5.74
63670.0,387.0,-2251986.0,-0.317,5.99
63676.0,15.0,-2244980.0,-0.267,5.5
63680.0,-80.0,-2241647.0,-0.842,5.99
63685.0,512.0,-2234490.0,-0.158,5.5
63691.0,32.0,-2227686.0,-0.333,5.74
63696.0,39.0,-2223833.0,-0.692,5.5
63702.0,603.0,-2216136.0,-0.142,5.5
63707.0,537.0,-2209356.0,-0.8,6.23
63712.0,556.0,-2205599.0,-0.175,5.74
63717.0,-28.0,-2198622.0,-0.075,5.5
63723.0,446.0,-2192328.0,-0.767,5.5
63727.0,201.0,-2188697.0,-0.05,5.74
63732.0,128.0,-2182154.0,-0.692,5.5
63738.0,274.0,-2174458.0,-0.208,5.74
63742.0,473.0,-2171129.0,-0.642,5.99
63749.0,719.0,-2163997.0,-0.517,5.74
63755.0,423.0,-2156929.0,-0.075,5.5
63760.0,229.0,-2150775.0,-0.508,5.5
63765.0,-26.0,-2147574.0,-0.842,5.5
63771.0,434.0,-2140756.0,0.117,5.5
63776.0,-22.0,-2133544.0,-0.733,5.5
63782.0,568.0,-2126140.0,-0.583,5.5
63787.0,401.0,-2122219.0,-0.033,5.74
63793.0,157.0,-2119166.0,-0.975,5.99
63798.0,669.0,-2108662.0,-0.267,5.25
63803.0,784.0,-2105541.0,-0.275,5.5
63808.0,325.0,-2098598.0,-0.925,5.99
63813.0,181.0,-2091358.0,-0.067,5.99
63818.0,410.0,-2087757.0,-0.983,5.74
63823.0,306.0,-2080135.0,0.017,5.74
63830.0,404.0,-2072991.0,-0.667,5.5
63836.0,592.0,-2065771.0,-0.642,5.25
63840.0,449.0,-2061800.0,-0.2,5.25
63846.0,123.0,-2055028.0,-0.683,5.5
63852.0,393.0,-2047760.0,-0.425,5.25
63857.0,337.0,-2040292.0,-0.4,5.5
63862.0,328.0,-2036629.0,-0.933,5.74
63867.0,140.0,-2029263.0,-0.225,5.25
63874.0,90.0,-2022029.0,-0.558,5.5
63880.0,340.0,-2014235.0,-0.65,5.25
63884.0,373.0,-2010308.0,-0.083,5.25
63890.0,511.0,-2003544.0,-0.975,5.25
63895.0,273.0,-1996208.0,-0.35,5.5
63901.0,229.0,-1988848.0,-0.475,5.5
63906.0,286.0,-1984887.0,-0.125,5.5
63910.0,381.0,-1981234.0,-1.05,5.25
63917.0,531.0,-1970350.0,-0.017,5.5
63922.0,550.0,-1966541.0,-0.958,5.25
63927.0,244.0,-1959513.0,-0.083,5.25
63933.0,544.0,-1952329.0,-0.967,5.74
63939.0,200.0,-1944853.0,-0.292,5.5
63943.0,129.0,-1941152.0,-0.992,5.25
63949.0,525.0,-1933756.0,-0.417,5.25
63954.0,473.0,-1926014.0,-0.092,5.25
63961.0,851.0,-1918984.0,-0.925,5.25
63966.0,664.0,-1915337.0,-0.167,5.74
63971.0,325.0,-1908413.0,-0.625,5.25
63976.0,401.0,-1900723.0,-0.692,5.74
63982.0,403.0,-1897014.0,-0.667,5.25
63986.0,462.0,-1889413.0,-0.508,5.25
63992.0,430.0,-1881503.0,-1.025,5.25
63998.0,340.0,-1873973.0,-0.125,5.25
64003.0,305.0,-1870480.0,-0.625,5.5
64009.0,361.0,-1863496.0,-0.25,5.25
64014.0,67.0,-1857014.0,-1.033,5.25
64020.0,369.0,-1849704.0,-0.308,5.25
64025.0,498.0,-1845705.0,-0.667,5.99
64030.0,176.0,-1838633.0,-0.775,5.25
64036.0,476.0,-1830453.0,-0.125,5.25
64043.0,600.0,-1823943.0,-1.067,5.25
64047.0,383.0,-1820322.0,-0.108,5.25
64052.0,190.0,-1813814.0,-0.433,5.5
64058.0,320.0,-1806582.0,-1.05,5.5
64063.0,484.0,-1803265.0,-0.45,5.99
64068.0,745.0,-1796290.0,-0.625,5.25
64073.0,-251.0,-1788730.0,-0.975,5.74
64079.0,499.0,-1784707.0,0.167,5.25
64083.0,312.0,-1778056.0,-1.117,5.74
64090.0,-112.0,-1770874.0,-0.425,5.74
64096.0,-78.0,-1764310.0,-0.292,5.25
64100.0,-103.0,-1760597.0,-1.175,5.74
64105.0,458.0,-1753219.0,-0.375,5.74
64111.0,138.0,-1745583.0,-0.75,5.74
64116.0,194.0,-1741584.0,-0.958,5.01
64121.0,395.0,-1734547.0,-0.025,5.25
64126.0,675.0,-1728007.0,-1.3,5.01
64133.0,405.0,-1724198.0,-0.1,5.25
64137.0,480.0,-1717087.0,-0.642,5.5
64143.0,182.0,-1709707.0,-1.225,5.25
64148.0,212.0,-1706034.0,-0.367,5.5
64153.0,-245.0,-1698691.0,-0.967,5.01
64158.0,395.0,-1690115.0,-0.808,5.5
64164.0,-83.0,-1683261.0,0.008,5.74
64169.0,-62.0,-1679844.0,-1.525,4.77
64175.0,95.0,-1672268.0,-0.175,5.01
64180.0,557.0,-1665650.0,-0.925,5.01
64185.0,-137.0,-1661881.0,-0.792,5.01
64190.0,188.0,-1654452.0,-0.808,5.01
64196.0,534.0,-1646736.0,-0.75,5.74
64201.0,666.0,-1643023.0,-1.008,5.01
64206.0,471.0,-1635606.0,-0.233,4.77
64211.0,137.0,-1627898.0,-1.2,4.77
64217.0,757.0,-1624609.0,-0.175,4.77
64222.0,490.0,-1617676.0,-1.008,4.77
64228.0,440.0,-1609858.0,-0.675,4.77
64233.0,334.0,-1606863.0,-1.1,5.01
64237.0,273.0,-1599004.0,-0.933,5.25
64243.0,317.0,-1591824.0,-1.133,5.25
64249.0,369.0,-1584226.0,-0.3,5.5
64254.0,487.0,-1580949.0,-0.992,5.01
64259.0,334.0,-1573348.0,-0.75,5.01
64265.0,168.0,-1566810.0,-0.617,4.77
64270.0,120.0,-1563057.0,-0.942,4.77
64275.0,-11.0,-1555738.0,-0.917,5.01
64280.0,163.0,-1548602.0,-0.85,5.01
64286.0,213.0,-1544405.0,-0.925,5.01
64290.0,260.0,-1536624.0,-0.492,4.77
64296.0,-30.0,-1529856.0,-1.117,5.01
64302.0,240.0,-1526303.0,-0.258,4.77
64307.0,291.0,-1519346.0,-1.3,4.77
64312.0,253.0,-1512388.0,-0.475,4.52
64317.0,537.0,-1508987.0,-1.075,4.77
64322.0,244.0,-1501940.0,-0.983,5.01
64328.0,450.0,-1494508.0,-0.925,5.5
64333.0,284.0,-1487762.0,-0.425,4.77
64338.0,204.0,-1483805.0,-1.1,5.25
64344.0,189.0,-1476874.0,-0.217,4.77
64350.0,467.0,-1470688.0,-1.242,4.77
64355.0,349.0,-1467027.0,-0.45,4.77
64360.0,86.0,-1460338.0,-0.983,5.5
64365.0,60.0,-1453120.0,-1.05,4.77
64370.0,234.0,-1449327.0,-0.633,5.5
64375.0,215.0,-1442052.0,-0.575,4.77
64381.0,283.0,-1435492.0,-1.142,5.25
64387.0,625.0,-1431823.0,-0.442,4.52
64391.0,402.0,-1425638.0,-1.0,5.25
64397.0,14.0,-1418600.0,-0.983,4.77
64402.0,628.0,-1415125.0,-0.592,4.77
64407.0,527.0,-1407414.0,-1.333,5.01
64412.0,232.0,-1399918.0,-0.783,4.77
64417.0,564.0,-1396537.0,-0.683,4.77
64422.0,497.0,-1389318.0,-0.65,5.5
64428.0,311.0,-1382610.0,-1.0,5.01
64434.0,365.0,-1379691.0,-1.108,4.77
64438.0,494.0,-1371702.0,-0.875,5.01
64444.0,716.0,-1364266.0,-0.867,4.77
64449.0,402.0,-1360863.0,-1.167,4.52
64454.0,203.0,-1352770.0,-0.975,4.77
64459.0,-60.0,-1345592.0,-0.683,5.01
64464.0,-96.0,-1342341.0,-0.792,5.01
64470.0,119.0,-1334606.0,-1.183,4.52
64475.0,139.0,-1327926.0,-0.667,5.25
64480.0,283.0,-1324295.0,-1.108,5.01
64485.0,-96.0,-1316868.0,-1.05,4.77
64491.0,296.0,-1309512.0,-1.017,4.77
64496.0,314.0,-1305895.0,-0.983,4.52
64501.0,507.0,-1298012.0,-0.608,4.77
64505.0,240.0,-1294509.0,-0.633,4.52
64510.0,216.0,-1287480.0,-1.483,5.01
64516.0,93.0,-1280698.0,-0.392,4.52
64522.0,225.0,-1273456.0,-1.317,5.01
64527.0,229.0,-1269609.0,-0.875,4.52
64532.0,146.0,-1261818.0,-1.192,5.01
64537.0,186.0,-1253984.0,-0.917,4.52
64543.0,-278.0,-1250981.0,-0.792,4.52
64547.0,-207.0,-1243578.0,-1.017,4.52
64552.0,100.0,-1239819.0,-0.942,4.28
64558.0,-44.0,-1233060.0,-0.758,4.28
64563.0,67.0,-1225964.0,-1.417,4.52
64568.0,155.0,-1222489.0,-1.042,4.28
64574.0,-43.0,-1214902.0,-0.967,4.77
64579.0,300.0,-1207112.0,-1.058,4.52
64584.0,564.0,-1199788.0,-0.958,4.52
64589.0,106.0,-1196107.0,-0.65,4.77
64594.0,75.0,-1189156.0,-1.542,4.52
64601.0,-69.0,-1182074.0,-0.833,4.28
64606.0,53.0,-1178583.0,-0.767,5.25
64610.0,240.0,-1171392.0,-1.675,4.52
64616.0,206.0,-1164664.0,-0.425,4.52
64621.0,498.0,-1160773.0,-1.575,4.77
64626.0,177.0,-1153462.0,-0.492,4.28
64631.0,414.0,-1150059.0,-1.175,4.28
64636.0,352.0,-1143070.0,-1.083,4.28
64642.0,343.0,-1137176.0,-0.483,4.28
64647.0,267.0,-1130394.0,-1.575,4.28
64653.0,141.0,-1126805.0,-1.05,4.52
64657.0,56.0,-1119562.0,-0.842,5.01
64663.0,212.0,-1112224.0,-1.467,5.01
64668.0,130.0,-1108637.0,-0.567,4.28
64673.0,17.0,-1102288.0,-0.958,4.52
64677.0,264.0,-1098921.0,-1.408,5.01
64684.0,270.0,-1092572.0,-0.083,4.52
64689.0,235.0,-1085788.0,-1.9,4.28
64694.0,-31.0,-1081979.0,-0.7,4.28
64699.0,657.0,-1075044.0,-1.233,4.52
64704.0,370.0,-1067464.0,-1.225,4.52
64710.0,354.0,-1059882.0,-0.917,4.77
64715.0,128.0,-1056649.0,-0.558,5.01
64720.0,49.0,-1049836.0,-1.767,4.03
64724.0,336.0,-1046573.0,-0.05,4.03
64730.0,-52.0,-1039970.0,-1.65,4.28
64735.0,111.0,-1031994.0,-1.117,4.77
64741.0,431.0,-1028681.0,-0.808,4.28
64746.0,167.0,-1021218.0,-1.2,4.28
64751.0,-30.0,-1013732.0,-0.783,4.52
64756.0,62.0,-1009971.0,-1.025,4.03
64761.0,268.0,-1002840.0,-1.192,4.03
64766.0,503.0,-996160.0,-0.633,4.03
64772.0,133.0,-992453.0,-1.5,4.03
64777.0,385.0,-984828.0,-0.708,4.03
64783.0,424.0,-977672.0,-1.492,4.28
64788.0,118.0,-974111.0,-1.025,4.03
64793.0,464.0,-966264.0,-0.95,4.52
64798.0,365.0,-958726.0,-1.017,4.52
64803.0,225.0,-955389.0,-1.125,4.03
64808.0,203.0,-948242.0,-0.783,4.03
64814.0,148.0,-941258.0,-1.358,4.28
64819.0,115.0,-937645.0,-1.117,4.03
64824.0,163.0,-933840.0,-1.258,4.03
64829.0,-74.0,-923062.0,-0.85,4.03
64834.0,286.0,-919085.0,-1.4,4.03
64840.0,466.0,-911299.0,-0.983,4.28
64845.0,231.0,-904725.0,-1.025,4.28
64849.0,450.0,-901400.0,-1.183,4.28
64856.0,238.0,-894322.0,-1.217,4.28
64861.0,137.0,-887264.0,-1.1,4.03
64866.0,540.0,-883453.0,-1.142,4.03
64871.0,186.0,-876035.0,-1.433,4.28
64876.0,219.0,-868327.0,-0.6,4.03
64881.0,212.0,-865232.0,-1.325,4.03
64887.0,294.0,-857992.0,-1.4,3.54
64892.0,233.0,-851086.0,-0.033,4.03
64897.0,380.0,-847849.0,-2.317,4.52
64903.0,46.0,-840935.0,-0.15,4.28
64908.0,333.0,-833771.0,-1.658,4.03
64913.0,532.0,-830400.0,-1.0,4.03
64918.0,246.0,-823360.0,-1.125,4.52
64923.0,347.0,-816770.0,-1.1,4.03
64928.0,606.0,-813499.0,-1.208,4.03
64933.0,228.0,-807467.0,-0.442,3.79
64939.0,75.0,-801139.0,-1.725,4.52
64944.0,179.0,-797770.0,-0.983,4.03
64950.0,503.0,-791317.0,-0.75,4.52
64955.0,458.0,-783943.0,-2.008,4.28
64960.0,98.0,-780654.0,0.125,4.28
